Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
21,0.0,0.0,1.482507178813181,1.482507178813181,0.012784162972305273,0.006392081486152636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.08417030412878,0.8752027782625754,169.3358874110062,354.420057715135,1.675937054338941,0.8007342760763655,176.17217254486152,0.684745517870153,177.75562342584246,353.92779597070404,1.3756455882888543,0.6909000704187012,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
22,0.0,0.0,1.5454427126609127,1.5454427126609127,0.012605960399593306,0.006302980199796653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.79485495023712,0.6394196169814205,183.33767676576727,335.1325317160044,1.4117100025433145,0.7722903855618939,160.08680314339506,0.6302657066743879,176.40178101041116,336.48858415380624,1.32476388506302,0.694498178388632,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
23,0.0,0.0,1.4483516872049227,1.4483516872049227,0.012263661096529764,0.006131830548264882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,185.77722386342705,0.8611509317102213,176.64636776391526,362.4235916273423,1.6799767329556496,0.8188258012454286,200.22399050125267,0.7533219649820525,194.0496432629335,394.2736337641862,1.4834135898714527,0.7300916248894002,1096,0,0,1095,0.989963503649635,0.0,0.0,0.9908675799086758
24,0.0,0.0,1.4765578341742083,1.4765578341742083,0.012925644803824457,0.006462822401912228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,323.0406426424671,1.5300409694721644,171.83448602358905,494.8751286660562,2.343913185158874,0.8138722156867095,369.36133503140263,1.4721198810897498,186.86309762921968,556.2244326606223,2.2168780757681446,0.7447581946783948,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
25,0.0,0.0,1.4684975997380123,1.4684975997380123,0.012821704420194341,0.0064108522100971704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,197.0927367081177,0.9279403643564968,175.77030442196005,372.86304113007776,1.7554917143076294,0.8275513499511327,200.36189624672662,0.7980812418915509,184.92653383116294,385.2884300778896,1.5346803684886352,0.7365991265970842,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
26,0.0,0.0,1.5422707308796277,1.5422707308796277,0.0131345638309587,0.00656728191547935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.52838354648208,0.666929634662108,174.0388844418773,323.5672679883594,1.4431815198551305,0.7762518851930226,151.1564675057852,0.6119401405596611,168.58626899329136,319.74273649907656,1.2944428931477046,0.6825027525880435,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
27,0.0,0.0,1.501133914556202,1.501133914556202,0.012886112084452232,0.006443056042226116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.39806513807798,0.8687180163458659,187.56754575938803,389.96561089746604,1.6737815735088084,0.8050635571629425,257.7992789179514,1.1044878381592278,171.72948879821826,429.5287677161697,1.840227412866494,0.735739574707266,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
28,0.0,0.0,1.5259884057834419,1.5259884057834419,0.013063581655964015,0.006531790827982008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.07906214139085,0.4731369118761635,166.54637178898915,270.62543393038,1.2302463093971883,0.7571093975210248,127.71848990571674,0.5027878653665658,165.01836712321935,292.73685702893613,1.152413715260411,0.6496258498938453,1096,0,0,1095,0.9890510948905109,0.0,0.0,0.9899543378995433
29,0.0,0.0,1.4506576885917313,1.4506576885917313,0.012393410265255134,0.006196705132627567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.9541346156101,0.6373306540430045,166.82854112283002,303.7826757384401,1.4136850410447281,0.7763543870017239,143.84107137740904,0.5572558370067964,172.04147818057558,315.8825495579846,1.2237630939769373,0.6665072569701409,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
30,0.0,0.0,1.5513168145290115,1.5513168145290115,0.013603876969845406,0.006801938484922703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.61832107901574,0.7826906510694801,181.11831312697817,352.73663420599394,1.60870741624161,0.8260167651721297,191.20629407210146,0.7985908481087215,175.48238550027938,366.6886795723808,1.5315093314927737,0.7329184833840523,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
31,0.0,0.0,1.551309896190811,1.551309896190811,0.012784072906954618,0.006392036453477309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,218.00175706158714,0.9130095300643041,191.18930555722312,409.1910626188103,1.7137262782821043,0.8007167482178001,237.58085144450192,0.9557082567377113,171.61399359006157,409.19484503456346,1.6460539207445068,0.6903456640067954,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
32,0.0,0.0,1.516309078910418,1.516309078910418,0.01242308513451098,0.00621154256725549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.6328888395888,0.509993404118086,174.33834452754803,289.97123336713685,1.2789044525764348,0.7689110484583487,117.4255241574544,0.4424092674286531,173.1526483984373,290.5781725558917,1.0947745592247196,0.6523652917960664,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
33,0.0,0.0,1.4292128757908165,1.4292128757908165,0.01291706982340156,0.00645853491170078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.59251087406267,1.6389736904559664,173.3000824182485,511.89259329231123,2.4778412569716495,0.8388675665156831,367.0697189927462,1.53163615347522,188.54662113754424,555.6163401302904,2.3183663210910477,0.7867301676158275,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
34,0.00044615448190810255,3.9270146061069045e-06,1.5201843609365644,1.5206305154184725,0.013384463199834468,0.00669026809261418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.07715537137574,0.8854239857608432,174.45532367196836,365.5324790433441,1.6938248001994494,0.808400814438606,198.79103376709722,0.8269766632961618,174.15510719056635,372.9461409576636,1.5514671330684342,0.7244904697722725,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
35,0.0,0.0,1.4449706145302883,1.4449706145302883,0.012669712858008296,0.006334856429004148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0930456101386,1.0119434248806636,192.26449414642303,419.3575397565616,1.8686882457832434,0.85674482090258,220.5110017391299,0.949095120889992,175.9455819462511,396.456583685381,1.706377487984263,0.757282367094271,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
36,0.0,0.0,1.5064319206536676,1.5064319206536676,0.012225490266097339,0.0061127451330486695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.76253999443966,0.8464957325299386,183.42723058805274,380.1897705824924,1.6356213858527686,0.78912565332283,182.86948995519037,0.6960021689800161,177.43873455406896,360.3082245092593,1.3713348564663905,0.6753326874863746,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
37,0.0,0.0,1.4509120413834555,1.4509120413834555,0.012197627679905074,0.006098813839952537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.9949122081072,0.939414076310545,176.0149632558689,385.00987546397613,1.7305861310598873,0.7911720547493424,265.7971063579361,1.033670070474245,180.6439187342631,446.4410250921992,1.73618416013982,0.7025140896655752,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
38,0.0,0.0,1.5225892477554204,1.5225892477554204,0.013460503292720555,0.006730251646360277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,255.8810290972098,1.1640863012507385,180.90427860918274,436.78530770639253,1.9870788978867078,0.8229925966359691,262.766251776286,1.091552933338414,179.1022563472379,441.86850812352395,1.8355586492999925,0.7440057159615785,1096,0,0,1095,0.9826642335766423,0.0,0.0,0.9835616438356164
39,0.0,0.0,1.5565798260209889,1.5565798260209889,0.01384993090058701,0.006924965450293505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.43585788780064,0.6602692911880204,171.0915288588225,313.5273867466231,1.4533735288644294,0.7931042376764091,166.86224409502412,0.7098310979224804,167.04941086594522,333.9116549609693,1.42045840229189,0.7106273043694097,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
40,0.0,0.0,1.4671388474506852,1.4671388474506852,0.012930892547647645,0.006465446273823823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.56570429884727,0.6283441219275159,164.48817914501615,298.0538834438634,1.402159384122956,0.7738152621954401,165.47995192200932,0.6786756916261191,171.5623141704994,337.0422660925087,1.3822967096060923,0.7036210179799732,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
41,0.0,0.0,1.511510450359142,1.511510450359142,0.012986367958067882,0.006493183979033941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.11548409869216,0.5732777916429387,167.49364092418162,290.6091250228738,1.3531990605734823,0.7799212689305436,134.60359728538586,0.5286404466147522,177.34328530750304,311.9468825928889,1.225136197395586,0.6964957507808339,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
42,0.0,0.0,1.5680609694195464,1.5680609694195464,0.013937227778150202,0.006968613889075101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.14649672408555,0.9084651466961986,175.22604815846114,369.37254488254666,1.7283962823658903,0.8199311356696918,220.56795758418883,0.9265632698590973,166.75654433781614,387.32450192200497,1.6270752149501027,0.7005119450910053,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
43,0.0,0.0,1.468303873006312,1.468303873006312,0.013020294581372644,0.006510147290686322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.85263980469952,0.8739949317367489,179.59193832257523,370.4445781272748,1.6964223502693407,0.8224274185325916,215.00650538780874,0.9185014254403184,168.11973802889023,383.12624341669897,1.6367039688734268,0.7182025434331085,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
44,0.0,0.0,1.4948968260823368,1.4948968260823368,0.012899379477498977,0.0064496897387494884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.45757690930242,0.7323153828991288,171.5703949618859,330.0279718711883,1.525231959886696,0.7929165769875672,176.0509379688358,0.697193570640579,185.97433415218333,362.0252721210191,1.4336855857982438,0.7364920151576646,1096,0,0,1094,0.9927007299270073,0.0,0.0,0.9945155393053017
45,0.0,0.0,1.4873268491424885,1.4873268491424885,0.012656908636476633,0.006328454318238317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,169.57140817439688,0.7768109011630552,175.27021220307515,344.84162037747205,1.5797281674305172,0.8029172662674621,196.37656622049906,0.7700017515720985,184.70181088763613,381.0783771081352,1.4942262384303087,0.7242244868582104,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
46,0.0,0.0,1.5802592111888705,1.5802592111888705,0.013679215419767063,0.0068396077098835315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.97117641490968,0.72337036890556,171.03629349883704,326.0074699137467,1.521729067514433,0.798358698608873,177.7456271887391,0.7075412522841799,177.2747151149071,355.0203423036462,1.4132079733987069,0.7056667211145269,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
47,0.0,0.0,1.5645022041744903,1.5645022041744903,0.013207199982521322,0.006603599991260661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.9765308796278,0.7154221753929131,174.76176080905267,335.7382916886805,1.4921095496971835,0.7766873743042704,185.67510393838862,0.740811057171008,176.12913917719285,361.80424311558147,1.443535391370232,0.702724334199224,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
48,0.0,0.0,1.4387418075129552,1.4387418075129552,0.012026732258978459,0.006013366129489229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.9884067018608,0.730951001206095,177.2559933815424,340.2444000834032,1.5258875764744275,0.7949365752683325,178.8700942653802,0.6903073183439309,176.0863476118744,354.95644187725463,1.3698714171730366,0.6795640988291056,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
49,0.0,0.0,1.5165161801050189,1.5165161801050189,0.013044633710658272,0.006522316855329136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.57665538824935,0.9221289916074251,176.23174542131574,378.8084008095651,1.7243359457261906,0.8022069541187656,251.3703832119096,0.9923305883982453,179.5183373300217,430.8887205419313,1.70101207678504,0.708681488386795,1096,0,0,1095,0.9863138686131386,0.0,0.0,0.9872146118721461
50,0.001467548116164649,1.2034807899002667e-05,1.4591503476444816,1.4606178957606462,0.011977975778582728,0.005982970485341863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.46276860329532,0.5123101016326159,172.97108123786202,288.4338498411573,1.2797854816222785,0.7674753799896626,121.85356067968885,0.45678539447582023,178.9911475721483,300.8447082518372,1.1277591558937887,0.6709737614179686,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
51,0.0,0.0,1.4878462696844523,1.4878462696844523,0.012764154927220621,0.006382077463610311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.51014386594642,0.7227996849081948,166.0246302032855,322.53477406923196,1.4895394465221037,0.7667397616139088,178.69268760057074,0.7063527026718596,162.21462052165475,340.9073081222255,1.3475694035728034,0.6412167009009437,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
52,0.0011429774224839724,9.784923115646531e-06,1.4985290618606526,1.4996720392831366,0.012838552463424628,0.006414383770154491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131.67677020539583,0.5872925415334969,171.85352103677567,303.53029124217153,1.3537777080798468,0.7664851665463498,161.25328569115632,0.6587482478835649,166.0177045104471,327.27099020160347,1.3369599909507408,0.6782117430671759,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
53,0.0,0.0,1.5022846504752103,1.5022846504752103,0.012461221231551215,0.006230610615775608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.74140405411157,0.6177997030226525,174.25627528956818,314.9976793436797,1.3827165790994176,0.7649168760767652,147.95965682707677,0.5699790852870953,172.29212460939576,320.2517814364725,1.2336931658205832,0.6637140805334878,1096,0,0,1095,0.9917883211678832,0.0,0.0,0.9926940639269406
54,0.0,0.0,1.4333759710897518,1.4333759710897518,0.011916146182075956,0.005958073091037978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,183.72862178130373,0.8333801456149307,168.44052002071663,352.16914180202036,1.5974145336234085,0.7640343880084778,220.34192959652452,0.8256371873591174,174.16404655223144,394.50597614875596,1.4782424985578393,0.6526053111987219,1096,0,0,1095,0.9945255474452555,0.0,0.0,0.9954337899543378
55,0.0,0.0,1.4430466346878112,1.4430466346878112,0.012218125530872087,0.006109062765436044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.73524742744053,0.7006647329520096,171.91806543278526,329.65331286022575,1.4643299718295772,0.7636652388775675,194.66209846616258,0.781984971601833,167.51680841849927,362.1789068846618,1.454923503068144,0.6729385314663109,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
56,0.0031950996430713113,2.679400559644927e-05,1.5203831800879495,1.523578279731021,0.012776679764046533,0.006374942879225042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.41555338142456,0.6732731493133843,177.27968218115006,327.6952355625746,1.4667924845693006,0.7935193352559161,153.87629580170318,0.6004606916456191,173.16526982909474,327.04156563079795,1.2761913956428985,0.6757307039972794,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
57,0.0,0.0,1.5159721187412345,1.5159721187412345,0.013234735277479814,0.006617367638739907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.4829515954612,0.9198681921092924,186.38428863004947,391.86724022551067,1.75423901114072,0.8343708190314275,211.04501356920946,0.8926539010745101,178.40857726710226,389.4535908363117,1.6472659612661418,0.7546120601916316,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
58,0.0,0.0,1.5138443657058034,1.5138443657058034,0.012352797337717823,0.0061763986688589114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.4786599420585,0.6682179831071037,179.40917364373547,333.88783358579394,1.444276217999192,0.7760582348920884,178.43785533632047,0.6828473796230496,173.5742768724599,352.0121322087804,1.3470827791627327,0.6642353995396829,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
59,0.0,0.0,1.465050156228805,1.465050156228805,0.012678929191873058,0.006339464595936529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,256.0597364668534,1.1646174868952588,174.71075144759078,430.7704879144442,1.9592414254027266,0.7946239385074679,323.64906380467505,1.321248257038381,167.43931058219806,491.0883743868731,2.004793868651677,0.6835456116132961,1096,0,0,1095,0.9954379562043796,0.0,0.0,0.9963470319634703
60,0.0,0.0,1.428477274490294,1.428477274490294,0.012063816762719642,0.006031908381359821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.94628738445653,1.112799090431595,175.98135095300987,419.92763833746636,1.9155655082898175,0.8027664178582226,276.886194347389,1.0646397816644741,180.10537032452476,456.99156467191375,1.7571529731973454,0.6925131915328715,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
61,0.0,0.0,1.5080299881460593,1.5080299881460593,0.012416131584987994,0.006208065792493997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.41484365528737,0.79753350013651,178.80778009115036,361.22262374643776,1.5792966058693862,0.7817631057328763,189.6683062912232,0.730933565410749,181.10115360857043,370.7694598997936,1.4288514964321934,0.6979179310214446,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
62,0.0,0.0,1.5557469986829935,1.5557469986829935,0.013495762742978708,0.006747881371489354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.8800591408643,1.0436788541292845,187.12820421248898,426.0082633533533,1.861251281271872,0.8175724271425875,256.00320053336856,1.0982281972724528,176.36150818876848,432.364708722137,1.8548014776176582,0.7565732803452057,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
63,0.0,0.0,1.6111911530789382,1.6111911530789382,0.013488912027488293,0.006744456013744147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.37647816103367,0.5664037767472004,163.6947626807573,287.07124084179094,1.3179030349372496,0.7514992581900491,162.29513446005174,0.6074644673704855,172.28841133198077,334.5835457920325,1.2523333870216178,0.6448689196511322,1096,0,0,1095,0.9936131386861314,0.0,0.0,0.9945205479452055
64,0.0,0.0,1.4348440208819855,1.4348440208819855,0.01226300360074071,0.006131501800370355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0566369105552,0.9014280705474933,185.54679045283694,391.6034273633922,1.7131325020178738,0.8117044314703806,218.3907007390009,0.9094043099693832,174.63448933263814,393.025190071639,1.6366026601326602,0.7271983501632769,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
65,0.0,0.0,1.4237309273533088,1.4237309273533088,0.012586855978481854,0.006293427989240927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.6512786654146,1.9112751946550908,174.9240381671621,578.5753168325767,2.7395346174994337,0.8282594228443428,394.61106126490927,1.6170064660919492,181.85357053083737,576.4646317957468,2.362191860763047,0.7451853946710982,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
66,0.0,0.0,1.5280850595848534,1.5280850595848534,0.012295947930637425,0.006147973965318712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.92251836267243,0.4634879944145558,171.13848680646092,277.06100516913335,1.212343244867338,0.7488552504527822,115.06719641411401,0.4207119095072289,172.1546898557805,287.2218862698945,1.0501487130180367,0.6294368035108077,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
67,0.0,0.0,1.5230843960867115,1.5230843960867115,0.012453393812039748,0.006226696906019874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.63232946761573,0.7682517289691004,171.76577027660028,343.39809974421604,1.5371007587645393,0.768849029795439,192.1520382142955,0.7095833123852776,183.46602522666757,375.61806344096306,1.387090723185224,0.6775074107999464,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
68,0.0,0.0,1.4130319074127475,1.4130319074127475,0.011657099358802544,0.005828549679401272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.96337910559066,0.5363683099916666,168.1568590016349,288.1202381072256,1.2882145062948398,0.751846196303173,127.19075289556757,0.4786890771848908,181.26391402659056,308.45466692215814,1.1608853356153557,0.6821962584304649,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
69,0.0,0.0,1.5161356227960687,1.5161356227960687,0.0130804222695844,0.0065402111347922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.95038071529996,0.822642836098827,185.84978032131886,372.8001610366188,1.6404426704019268,0.8177998343030997,194.2309180610681,0.8195138749333352,173.04931062881127,367.2802286898794,1.54965669937991,0.7301428244465747,1096,0,0,1095,0.9972627737226277,0.0,0.0,0.9981735159817352
70,0.0,0.0,1.506614130214862,1.506614130214862,0.01340729465961007,0.006703647329805035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.26284649640084,0.7064963724988311,164.02947054135655,309.2923170377574,1.504265579941999,0.797769207443168,156.27415252607503,0.6280886061284322,171.98342477650883,328.25757730258385,1.3193150680799552,0.691226461951523,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
71,0.0,0.0,1.5324671780121206,1.5324671780121206,0.013800105424461157,0.006900052712230579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0389842173913,0.799628092571747,170.01921317355524,341.05819739094653,1.5944886312529372,0.7948605386811902,185.99681866373334,0.802316063976261,164.0231201806462,350.01993884437957,1.5098463600850354,0.7075302961087745,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
72,0.0,0.0,1.5349149508215805,1.5349149508215805,0.013155270072113305,0.0065776350360566525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,190.27780868900766,0.8704601730764571,171.41503421107163,361.69284290007926,1.654629180357526,0.7841690072810686,187.67231847064787,0.7470039520273488,173.85721603280962,361.5295345034575,1.4390187815094786,0.6920148294821299,1096,0,0,1095,0.9963503649635036,0.0,0.0,0.9972602739726028
73,0.0,0.0,1.490702368975848,1.490702368975848,0.01314548320959835,0.006572741604799175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,167.13636317262575,0.7571020144097078,179.28462881453325,346.420991987159,1.569233803396794,0.812131788987086,188.2924946111879,0.8059715289691739,173.3158568657673,361.6083514769552,1.5478367129275208,0.741865183958347,1096,0,0,1095,0.9990875912408759,0.0,0.0,1.0
74,0.0,0.0,1.5178660402423667,1.5178660402423667,0.012987575844557897,0.0064937879222789485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,293.6110293788004,1.2996892376794003,183.6558211782503,477.26685055705076,2.112654250361512,0.8129650126821117,310.2335505709793,1.2788122387513023,178.96192654745727,489.19547711843654,2.0165103423838384,0.7376981036325362,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
75,0.0,0.0,1.4555452346802793,1.4555452346802793,0.012964252083678402,0.006482126041839201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.4366081311616,0.7725346948164981,168.8011328368025,327.2377409679641,1.5956066677585279,0.8230719729420297,194.8027673170144,0.7820477613291744,192.2234530909924,387.0262204080068,1.553740706122594,0.7716929447934197,1096,0,0,1094,0.9981751824817519,0.0,0.0,1.0
76,0.0,0.0,1.486072549815623,1.486072549815623,0.01306913464781053,0.006534567323905265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.55608047555322,0.6808026246549206,172.10447431695954,319.6605547925128,1.4748680230595208,0.7940653984046002,155.4065942933998,0.6484388887224193,169.75706516913604,325.16365946253586,1.3567555672491614,0.7083166785267421,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
77,0.0,0.0,1.5457634871663901,1.5457634871663901,0.012863116845769067,0.006431558422884533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.78702502664706,0.6675824521882313,176.941999693531,326.729024720178,1.4561913055217064,0.7886088533334753,179.3892872662533,0.6919151384903051,181.7304848009262,361.1197720671795,1.392860414962217,0.700945276471912,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
78,0.0,0.0,1.5033501201338646,1.5033501201338646,0.01194738904853655,0.005973694524268275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.4077086979507,0.6145968861176644,180.46343179570118,327.8711404936519,1.3670152244761613,0.7524183383584971,181.0392866203418,0.6826191827847246,172.41455512840184,353.4538417487437,1.3327183127528899,0.6500991299681652,1096,0,0,1095,0.9981751824817519,0.0,0.0,0.9990867579908675
