Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
169,0.0,0.0,1.3586123064661795,1.3586123064661795,0.011643595017532154,0.005821797508766077,12.770500863495249,0.05771560884137843,60.87721459899464,73.64771546248988,0.3328469872191701,0.2751313783777917,37.476037477186864,0.09346769214418066,75.49816798471743,114.94694554409043,0.2817650682192489,0.18829737607506822,3.078790609523946,0.0026282817279830624,99.14528753883788,155.4214136564265,0.0872659790263539,0.08463769729837084,1.4700260800650207,0.0010088590237514463,207.86205864570036,209.33208472576538,0.14366177954267975,0.1426529205189283,0.845703125
170,0.0,0.0,1.4991925502804102,1.4991925502804102,0.013309807902114107,0.006654903951057054,9.403976755885166,0.04043967333776575,58.594762812269444,67.99873956815462,0.2924131871971161,0.2519735138593504,36.45364835039795,0.09291861880511601,80.10115409205171,121.60680647578505,0.2970926573372006,0.20417403853208457,10.246788837015629,0.00923922494933736,174.793876906422,235.59103671960784,0.1668456687038252,0.15760644375448785,2.51397675278713,0.0027898807631246913,164.15600112048085,166.66997787326798,0.18496168054996373,0.18217179978683906,0.859375
171,0.0,0.0,1.5638608345000475,1.5638608345000475,0.013870424666480176,0.006935212333240088,9.864929093252503,0.04357685085570498,55.711447044220485,65.57637613747298,0.2896738471799909,0.24609699632428592,28.403493131896493,0.07724904160811956,76.81671385925955,117.37629864749461,0.2861676241767258,0.20891858256860618,0.6512666089603534,0.0007333205616682661,125.98250738263695,171.19686098106345,0.1425885328558946,0.14185521229422632,0.8338644321669232,0.00047668455794573964,145.4337424348662,146.2676068670331,0.0836149220803264,0.08313823752238067,0.787109375
172,0.0,0.0,1.5840309618207442,1.5840309618207442,0.013823969206997303,0.006911984603498652,19.175605078915222,0.08236614654477697,64.6297705489568,83.80537562787204,0.35997434353690183,0.27760819699212486,53.117628146805295,0.1421469211046025,77.17953763723236,136.54490435008978,0.3486853911034591,0.2065384699988566,10.807636375040081,0.010316155550598515,134.58484425591487,158.1675064712871,0.13878070967859987,0.12846455412800134,11.977876779809595,0.009187375891706312,203.71814964232547,215.69602642213508,0.16544505420426217,0.15625767831255588,0.833984375
173,0.0,0.0,1.4587094838012633,1.4587094838012633,0.012269250755508394,0.006134625377754197,10.175842285927,0.04363049594936346,61.034634022286845,71.21047630821384,0.3053259190558229,0.26169542310645943,29.447483588911734,0.07594988417050495,76.99765020659322,116.16656681299165,0.2745394375676525,0.19858955339714748,5.3330474180962755,0.004730951327764334,160.73045760082255,216.8970578905816,0.14731508984836672,0.1425841385206024,0.0,0.0,203.47634277272664,203.47634277272664,0.13036403830509258,0.13036403830509258,0.845703125
174,0.0,0.0,1.5541233421541478,1.5541233421541478,0.012685372005926683,0.0063426860029633415,9.678643215277688,0.040580555950089324,61.40895004451716,71.08759325979484,0.29805562530528,0.2574750693551907,42.22375626536933,0.11106790329806247,79.64416453579588,138.41177736549983,0.32056869496902773,0.20950079167096522,2.1528880833337705,0.0015444780160020276,161.20949788096078,225.15470447377612,0.1171958801373395,0.11565140212133747,5.0235346694149685,0.002963185850725018,184.67123836830197,189.69477303771694,0.11189349818647071,0.1089303123357457,0.84375
175,0.0,0.0,1.535071707030433,1.535071707030433,0.012485260833532354,0.006242630416766177,18.979641448613258,0.0783899420234178,62.55099207368489,81.53063352229813,0.3367387973186631,0.25834885529524526,47.91798683968897,0.11494087600739358,76.9267689704583,129.685597110707,0.2994651183021321,0.18452424229473852,3.1957239357690357,0.002944396145998817,144.07965950046034,193.22595391746177,0.1356929071802878,0.13274851103428897,1.0780508463226615,0.0007192626798306702,152.09077826511916,153.16882911144182,0.10219241779644972,0.10147315511661904,0.86328125
176,0.0,0.0,1.5355571680120903,1.5355571680120903,0.012156924083308603,0.006078462041654301,18.07666681227311,0.07099697155668508,59.565845503386576,77.64251231565969,0.30494467236193357,0.23394770080524852,64.839830020398,0.16743494076989698,88.39503350436341,170.03804441725774,0.3956961375450902,0.22826119677519321,9.458964057713747,0.007313096995211259,131.04780172432726,195.304780055381,0.10863130469446511,0.10131820769925386,12.920815483356515,0.007791880540212651,213.8677418082818,226.78855729163834,0.13676453692724402,0.12897265638703137,0.84375
177,0.0,0.0,1.3720521741746978,1.3720521741746978,0.012386671328842925,0.006193335664421463,14.242741147329317,0.06680196610115934,59.15206791550959,73.3948090628389,0.3442397426380372,0.27743777653687784,50.30371289149459,0.12417726884170845,87.66279401548127,146.09843461245725,0.34057732589825823,0.21640005705654977,15.80870594818973,0.015052343064803976,133.16686525316723,192.38803036567626,0.14184787884265376,0.12679553577784977,5.134842825250006,0.004617547349219163,194.84534121682285,199.98018404207284,0.17983373593813443,0.17521618858891527,0.837890625
178,0.0,0.0,1.392061940978239,1.392061940978239,0.012313464486741688,0.006156732243370844,12.253198469771693,0.05080570134121435,61.23540974212111,73.48860821189281,0.3047074027247438,0.25390170138352947,34.525770687861005,0.09185775852878597,82.72519232085753,125.68158099464529,0.31195279447040053,0.22009503594161456,6.024424149137404,0.006557039975529673,138.45938679213538,148.48276962988342,0.15725754042308704,0.15070050044755737,12.0683060121826,0.011258792494378805,139.6880674651806,151.75637347736318,0.14157691369081202,0.1303181211964332,0.837890625
179,0.0,0.0,1.4459045039150868,1.4459045039150868,0.012081098552769624,0.006040549276384812,8.588620205916465,0.03503969060051168,60.067241280241504,68.65586148615797,0.2801008877688356,0.24506119716832392,33.706232812853074,0.08745893732870232,77.02132574098808,115.97125064418852,0.2873093133216537,0.19985037599295138,10.6021159438031,0.010035000501379997,133.1852346192048,143.79634476143488,0.1360960531501506,0.1260610526487706,5.793661894446069,0.004160089549081604,188.98045385163917,194.77411574608524,0.13985589392498893,0.13569580437590734,0.8671875
180,0.0,0.0,1.449511961116302,1.449511961116302,0.012358353785374837,0.0061791768926874185,11.920144864254528,0.05002083457386258,57.72869788931085,69.64884275356538,0.2922693709943382,0.2422485364204756,52.25586850552313,0.14879900937238014,83.50033204610871,156.64174694627926,0.3865668820738464,0.23776787270146627,2.243576324988334,0.001569130262035263,119.31626567174007,143.82978126365163,0.085017489532603,0.08344835927056775,2.331311518083448,0.0017857760756214154,179.5803865112562,181.91169802933965,0.13934369375205657,0.13755791767643516,0.837890625
181,0.0,0.0,1.51980722874285,1.51980722874285,0.013684719927233744,0.006842359963616872,18.47826952209888,0.0883909187676947,62.33392946838788,80.81219899048676,0.38656566340610127,0.29817474463840654,55.75641053410677,0.12747223667169816,93.18193664401305,132.509036183639,0.340508007224877,0.21303577055317888,9.722655885917103,0.009917229310785187,164.47968811886727,200.8909568566557,0.1776885464468717,0.16777131713608653,18.190568655035367,0.01631525622301723,187.21583155126268,205.40640020629803,0.184230526970673,0.16791527074765575,0.830078125
182,0.0,0.0,1.4235585560988875,1.4235585560988875,0.011289237748369405,0.005644618874184703,15.553155547443044,0.05877974045423936,59.72552640885181,75.27868195629486,0.28449926920815083,0.2257195287539115,41.025337187402876,0.09722163319279362,89.35069656324546,130.5026239757112,0.3089644546377763,0.2117428214449827,3.2848619053820296,0.003205361294836828,132.4776971468564,173.74166423526688,0.13247681778069578,0.12927145648585894,3.9584251606069945,0.0031268851996486668,158.366683398198,162.325108558805,0.12822573596567838,0.12509885076602972,0.857421875
183,0.0,0.0,1.5774249403285476,1.5774249403285476,0.01360804502423208,0.00680402251211604,14.675540806818754,0.069235561578837,65.38312061564565,80.05866142246441,0.37769690778679,0.308461346207953,48.856084515109444,0.11606862627481601,77.97087306570471,142.856647561488,0.30130598649318485,0.18523736021836879,7.927724408460598,0.00681233182307684,128.35930840590115,143.5566725210725,0.11711210466942515,0.1102997728463483,2.4661513801473074,0.00162054618186783,186.09167367816937,188.55782505831667,0.1239042606708536,0.12228371448898577,0.8671875
184,0.0,0.0,1.5225293403472757,1.5225293403472757,0.01356536452551024,0.00678268226275512,13.772732118501755,0.06375255198691884,60.37602790588878,74.14876002439054,0.3432269383843041,0.27947438639738525,44.03905343412296,0.10805700482339184,90.7894767315836,143.55836273860098,0.33082380292846847,0.2227667981050766,5.2874350434724695,0.005244640661595046,152.98234901075224,215.13923646337426,0.1569888118015565,0.15174417113996144,3.9565531362165163,0.0032360162778679435,175.33709934251064,179.29365247872715,0.1466420790937177,0.14340606281584975,0.837890625
185,0.0,0.0,1.6251236017875348,1.6251236017875348,0.014564135199991675,0.0072820675999958374,14.248667625450146,0.0678377606421984,61.33432888427541,75.58299650972556,0.35984987232691484,0.29201211168471647,50.01886205470177,0.13220232642958904,80.20116377492151,145.93053441251925,0.34417796917431326,0.2119756427447242,0.7326359302652153,0.0005642469672152684,108.0495267653714,125.94230545587946,0.08377968217571749,0.08321543520850222,2.963149809405546,0.002282099777383744,149.76269161886412,152.72584142826966,0.11762335053661051,0.11534125075922677,0.865234375
186,0.0024054900459304918,2.1586382447023665e-05,1.5688216387947487,1.5712271288406792,0.014099875313004679,0.007039144465278827,10.396942345103374,0.04847229855197976,58.299731859767114,68.69667420487048,0.32027548014198987,0.27180318159001005,48.449536201820294,0.12313002519941059,82.7457652685836,136.0364939945239,0.3334207516209036,0.21029072642149302,4.3859161151459025,0.0037667148416904743,129.00672183134233,190.81670449301623,0.11456033720986171,0.11079362236817124,2.261677525207108,0.0020216557278519677,171.23353183796033,173.49520936316745,0.15508293284729213,0.15306127711944015,0.857421875
187,0.0,0.0,1.3914502066395535,1.3914502066395535,0.01168502512315285,0.005842512561576425,8.885429389026688,0.03555987831675997,60.7172684597707,69.60269784879739,0.2785530510295986,0.24299317271283863,68.70679618460758,0.1825604645390952,77.05325761239125,162.35247770185273,0.3872982675676714,0.20473780302857622,5.7884490931575945,0.0052217602461836,152.17637604971344,202.26575896023442,0.14250007747350338,0.13727831722731976,5.986088071130216,0.0049091367082844915,169.24284386933155,175.22893194046176,0.14370366287978611,0.13879452617150162,0.841796875
188,0.0,0.0,1.520365061112077,1.520365061112077,0.013831156804991078,0.006915578402495539,17.053842991625512,0.08060176652552903,59.31989235760708,76.37373534923259,0.3609660290835499,0.2803642625580209,37.5787461155888,0.0994876601203462,75.7697837008143,127.04941251980598,0.3000839882956416,0.20059632817529544,2.019861153513193,0.00143556271929378,124.27464029627353,182.26242933742995,0.08976046577150228,0.08832490305220848,12.074603086670063,0.012014385254096076,135.43705927638842,147.5116623630585,0.14677599987186693,0.13476161461777086,0.8515625
189,0.0,0.0,1.4913935220951664,1.4913935220951664,0.013634394701382009,0.0068171973506910045,12.605689841705674,0.059646661415229035,63.68235370181847,76.28804354352414,0.3609740649191739,0.3013274035039448,72.07919868287809,0.19433926058544038,83.1854550770434,176.68893239299368,0.41862310566897554,0.22428384508353516,7.319004855356937,0.005619454248368921,154.18288311901617,183.06635245301442,0.12399943550152659,0.11837998125315766,3.788414745208095,0.0034498589837820568,170.82631627908495,174.61473102429306,0.15901009763696175,0.1555602386531797,0.833984375
190,0.0,0.0,1.4273659718182918,1.4273659718182918,0.013469568953468607,0.006734784476734304,10.185606970128504,0.04543083070393011,61.68038915167503,71.86599612180355,0.3205436762633855,0.2751128455594554,39.93263548288561,0.1243835868116598,85.74258717440293,125.01895824310017,0.3914576330472123,0.2670740462355525,2.0369102578318,0.0019146547311774253,101.31253125946611,131.25607293229373,0.09714639926074695,0.09523174452956952,4.872925536364925,0.004400826558053656,187.638254852846,192.5111803892109,0.1738603040528078,0.16945947749475415,0.8203125
191,0.0,0.0,1.488499272638072,1.488499272638072,0.012968540079979319,0.0064842700399896595,12.618457117862281,0.05561328142445258,62.62648385212144,75.24494096998372,0.3316267621979248,0.27601348077347226,41.34259427555722,0.10271244845706841,84.00698537017948,134.12468466340832,0.3114212463945429,0.20870879793747446,12.559639789401851,0.010044944528864518,132.23365209572745,159.8153426362319,0.11580273077298821,0.10575778624412369,3.962805570371575,0.003978572507585035,165.41098312992716,169.37378870029872,0.17004768143730553,0.1660691089297205,0.84765625
192,0.0,0.0,1.4796911904602752,1.4796911904602752,0.012605418338968714,0.006302709169484357,16.432355438157526,0.07327415662374759,60.08841095985375,76.52076639801129,0.3412167320210889,0.26794257539734134,48.790741222881294,0.1290775621317155,81.83627304271256,140.63238677163142,0.3455782004402179,0.21650063830850247,1.1751268692737953,0.0008603073774185902,117.28188308325433,156.3581171818839,0.08672207421491884,0.08586176683750026,5.85635185893625,0.0038976547521170097,193.4160515446391,199.27240340357534,0.13262437927232096,0.12872672452020395,0.84375
193,0.0,0.0,1.4858966516269794,1.4858966516269794,0.012317646589031705,0.006158823294515853,7.4453390169280524,0.029533827673622982,57.72649789107494,65.171836908003,0.258520639025056,0.22898681135143306,44.482573522162845,0.11667400184750928,78.64951524365596,125.10712169353894,0.3229649818932575,0.20629098004574825,14.847666665694366,0.014423764857384008,132.02276832954774,180.8787546973242,0.1426772749261478,0.1282535100687638,3.516378355932168,0.0025050560588541263,146.94442406516558,150.46080242109772,0.10718776723476547,0.10468271117591134,0.83203125
194,0.0,0.0,1.3843414530080498,1.3843414530080498,0.0115249571516794,0.0057624785758397,14.22657781934963,0.06130169069415186,62.6802440034159,76.90682182276554,0.33138807262820325,0.2700863819340514,47.39825693615552,0.11175230967990646,94.89433959740725,157.06936202413996,0.3354875757223672,0.22373526604246077,15.957324489067167,0.015308696842012255,119.64098831941696,150.65887881937272,0.13008656084518713,0.11477786400317488,10.740756132418202,0.007335171650484346,206.7332147396456,217.4739708720638,0.14851923702506328,0.14118406537457895,0.87109375
195,0.0,0.0,1.468870394735401,1.468870394735401,0.012267536985012453,0.006133768492506226,14.770281263338081,0.06288299383992998,62.95035794624853,77.72063920958661,0.3308878408959509,0.2680048470560209,53.36606250208727,0.1288340956483487,83.63862326406097,138.42443269613557,0.33075092976135406,0.20191683411300537,3.318738637937476,0.002490203393495438,149.37987148947673,192.18988489082778,0.11457684337493995,0.11208663998144451,3.2618353656227037,0.0029795728033544023,172.79229951772004,176.05413488334275,0.16081930981098208,0.15783973700762768,0.86328125
