Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
779,0.0,0.0,1.5050083092791564,1.5050083092791564,0.01367384626491608,0.00683692313245804,20.32729748636484,0.09594958789994282,63.33469389933673,83.66199138570157,0.3949041234690057,0.29895453556906293,54.800956202907045,0.1380887552727974,95.37825298578677,156.70212057138355,0.37842514988122944,0.24033639460843204,8.988785832016557,0.008613439883289487,144.20183048700554,194.8360876628701,0.14679381498312374,0.13818037509983425,6.871818294026414,0.005975160582310047,178.61356310740675,185.48538140143316,0.16128263177564287,0.15530747119333282,0.841796875
780,0.0,0.0,1.5088236491190177,1.5088236491190177,0.012250222960867703,0.0061251114804338515,18.130683431603824,0.07158945756886641,63.77667636689468,81.9073597984985,0.3234132613363811,0.25182380376751473,51.06489467219292,0.12470351957091315,86.52670886613085,136.69715025266692,0.33600690522873145,0.2113033856578183,0.39136493127597005,0.00035374663140627546,112.88274190498824,136.3046031497689,0.10238611208275972,0.10203236545135344,5.177208272119363,0.004186984587028856,151.41748816975385,156.5946964418732,0.126643462258122,0.12245647767109313,0.85546875
781,0.0,0.0,1.4614498140118788,1.4614498140118788,0.012259773315694139,0.0061298866578470695,19.419061685897045,0.07763304850703122,58.31156253671189,77.73062422260892,0.31074958298001093,0.23311653447297975,52.42513238465944,0.12970151707770466,82.82873650662064,136.04612973247566,0.3346225595981764,0.20492104252047175,9.517461947363909,0.009512168983428855,106.09260984531332,145.89529594070058,0.11554577734696138,0.10603360836353251,10.829853434860706,0.009759191531974723,197.77074256150297,208.60059599636367,0.18797790591140873,0.178218714379434,0.857421875
782,0.0,0.0,1.5402634632860395,1.5402634632860395,0.013300838721383474,0.006650419360691737,11.383488325757927,0.05126260605094405,59.73413874111578,71.11762706687371,0.3202599058636421,0.26899729981269804,48.233924552650244,0.12284107261036935,88.2330383602175,144.97305744344155,0.3475509873097206,0.22470991469935128,1.5761738368733362,0.0011696901795795994,111.62185377941769,181.7981075772094,0.08400508760709514,0.08283539742751554,4.230420236380732,0.0034961788711657866,165.6493122959403,169.87973253232101,0.14039501948556368,0.1368988406143979,0.865234375
783,0.0,0.0,1.5297139171149334,1.5297139171149334,0.012609517680493112,0.006304758840246556,14.194349447634652,0.05416043389454761,61.08506911690584,75.2794185645405,0.28723866407728843,0.23307823018274088,42.691728081469506,0.12096916934808237,83.93470690372807,143.34564282042274,0.3588024037920614,0.23783323444397902,24.7607558055761,0.018736136905648182,178.11586009871397,231.49753793408246,0.1535140558868308,0.13477791898118263,1.084215279072523,0.0008727780665624335,167.23339834301373,168.31761362208624,0.13549331412406773,0.1346205360575053,0.84765625
784,0.0,0.0,1.4460323429196134,1.4460323429196134,0.012892740809095535,0.0064463704045477676,12.868652537909906,0.06005721000650507,62.90068572403006,75.76933826193996,0.3536108420555994,0.2935536320490943,66.29203418702104,0.15815364181743774,81.88805503164296,149.47504303846625,0.35351488368345785,0.1953612418660201,9.160059465228446,0.008932717595056984,145.08442404364925,204.96679320824967,0.15041631738423072,0.14148359978917374,11.49267776414752,0.010006645588833329,206.71966101967115,218.21233878381867,0.1899969338853269,0.17999028829649358,0.841796875
785,0.0,0.0,1.5436301403103425,1.5436301403103425,0.012898828373894146,0.006449414186947073,20.22056155806058,0.08448317584312898,60.886870117828884,81.10743167588947,0.3388735467501011,0.2543903709069721,50.96995429876015,0.1264430274168361,74.77153429408085,139.58740236188032,0.3119315037322905,0.1854884763154544,6.216300674886615,0.005478514631536313,126.08701007577022,200.68619231097423,0.11660079871561069,0.11112228408407437,1.0444906953101356,0.0008182440695176514,138.8241473513868,139.86863804669696,0.10957175981279432,0.10875351574327667,0.857421875
786,0.0,0.0,1.5107346867398892,1.5107346867398892,0.01356775160247839,0.006783875801239195,14.70465663910998,0.06370911370594431,63.45391738100943,78.1585740201194,0.3386283407732558,0.2749192270673115,55.08079887944975,0.15651824414671847,86.05518002530958,143.00330191275438,0.40105365306063095,0.24453540891391248,0.5799991814419627,0.0005697248068234274,141.7568546656419,159.9157635889093,0.13981543277401812,0.13924570796719468,2.227464197770409,0.0017972905306763876,125.59033979253965,127.81780399031005,0.10313329794192874,0.10133600741125236,0.81640625
787,0.0,0.0,1.517831923312193,1.517831923312193,0.013383808176054732,0.006691904088027366,12.173803443359512,0.05199529253546736,57.41519063007803,69.58899407343753,0.29722018438460795,0.2452248918491406,31.08108514434609,0.0813627877970608,82.2869958611812,124.53407323972755,0.29677030499337725,0.21540751719631646,2.904303033385546,0.0031011278959596376,158.82817595145056,150.17333684114558,0.17269310278477404,0.1695919748888144,13.847155544830828,0.011685376516138738,182.48834472343793,196.33550026826876,0.16568415344880189,0.15399877693266315,0.81640625
788,0.0,0.0,1.5468903093086437,1.5468903093086437,0.013829481572094283,0.006914740786047141,20.37535558069559,0.09463749873878691,63.784334876541585,84.15969045723718,0.3908968640061189,0.296259365267332,59.405795632597105,0.1680429324320668,89.38155939878023,153.3707811758649,0.42087919506904525,0.25283626263697845,3.5302097499370575,0.002465681187353075,136.66899124986884,151.13846980204426,0.09792237766985866,0.09545669648250558,13.357249462327292,0.010029098871030769,173.06633103103246,186.42358049335974,0.13997346728700752,0.12994436841597676,0.85546875
789,0.0,0.0,1.4986286871093222,1.4986286871093222,0.012057694606596567,0.0060288473032982836,12.629578776115721,0.05457853036774598,62.7155657955669,75.34514457168262,0.3256028830387108,0.2710243526709648,47.55671360024384,0.10985743309837805,74.21500109234329,140.92969641003373,0.2812963089200318,0.17143887582165376,5.359125138632953,0.0033686366303156616,138.10001401224605,155.1414834961504,0.09017548547494392,0.08680684884462826,5.993414381937105,0.004614988923394518,154.09143709670386,160.08485147864096,0.12326693422095797,0.11865194529756344,0.87109375
790,0.0018026732868747786,1.626398757432508e-05,1.5461430730490497,1.5479457463359245,0.013965797666965513,0.006974766839695594,13.203882143412146,0.05770233260117871,59.57111463193252,72.77499677534468,0.3180342738121007,0.260331941210922,44.42131053923684,0.13307005557727736,90.56406619071421,140.42672477018567,0.4043669888511782,0.2712969332739008,21.325110753641482,0.0176615657745132,150.75989602177268,194.4991222452994,0.14252168258739462,0.12486011681288142,29.477173209838245,0.023893716957706344,181.30985097364805,210.7870241834863,0.17086053192225556,0.14696681496454922,0.83203125
791,0.0,0.0,1.523440031820845,1.523440031820845,0.013320013949021287,0.006660006974510644,17.777929479720203,0.0816662876983423,64.16213731353395,81.94006679325416,0.3764072231466966,0.29474093544835434,45.48082308658639,0.12349085434620703,74.5413498489726,119.89473123897776,0.3258876966250797,0.20239684227887267,6.289216996563805,0.004833018398096053,140.7003135224552,185.9954797320849,0.11295573132777227,0.10812271292967622,6.184344326194964,0.004013161282061294,182.09208346223213,188.2764277884271,0.12217684373182565,0.11816368244976436,0.833984375
792,0.0,0.0,1.4642920013026022,1.4642920013026022,0.013235745113398941,0.006617872556699471,10.762767518745868,0.04826234503443874,63.21951348662358,73.98228100536946,0.3317509521688529,0.28348860713441415,37.97344419868155,0.10324082218421284,88.55062531989694,140.57037050162174,0.34398904915883494,0.24074822697462214,5.398475864281257,0.004574705545211859,137.83004803061613,157.78038436647003,0.12137283540152165,0.11679812985630979,4.543408866091208,0.004411591129693665,138.6649355110955,143.2083443771867,0.13905344651405838,0.1346418553843647,0.837890625
793,0.0,0.0,1.6583479765722569,1.6583479765722569,0.013827950807959757,0.006913975403979878,17.61139297688821,0.07141760052413244,62.22900072690037,79.84039370378858,0.3237682192833635,0.2523506187592311,47.28826054475911,0.11860042894070696,79.62782869362633,138.3037975764781,0.318309501126655,0.19970907218594802,6.328696854935403,0.005874911771449479,116.88756553324406,169.8746832479282,0.11438131528986183,0.10850640351841234,12.298200027323237,0.010214660300471703,186.23065593278494,198.52885596010816,0.16489444137909062,0.1546797810786189,0.85546875
794,0.0,0.0,1.4690929647229614,1.4690929647229614,0.012117594919649506,0.006058797459824753,18.819535988628864,0.0757959691563672,62.89445340023014,81.71398938885902,0.3291043425886783,0.2533083734323111,40.88607424137921,0.11460982557178395,84.4450270559879,124.17539146043312,0.3513219580243633,0.23671213245257935,1.6083679469983752,0.0010623471487148123,137.35186398684564,123.1598474469772,0.09178497150180856,0.09072262435309375,11.586360512706248,0.00858622094210355,188.15770195114337,199.74406246384962,0.14802289729437726,0.1394366763522737,0.83984375
795,0.0,0.0,1.3691991878666143,1.3691991878666143,0.011658736957522634,0.005829368478761317,13.4174395585772,0.055116484730146846,60.275627506203115,73.69306706478032,0.30271817419868136,0.24760168946853453,49.550212061914955,0.12525757963389303,82.66616874463716,149.743408689358,0.3342287178728533,0.20897113823896027,3.6969042723638967,0.003504515384686056,116.74873278169568,189.346743458659,0.1141775812886712,0.11067306590398515,4.085487149520354,0.0037369858068387047,185.41051867468363,189.496005824204,0.173331565686313,0.1695945798794743,0.8515625
796,0.0,0.0,1.5672088382212834,1.5672088382212834,0.014643599380523984,0.007321799690261992,18.467871435814434,0.08493142075094222,60.24614374028043,78.71401517609488,0.36199586753415913,0.27706444678321696,46.48371452866656,0.13318382501067358,75.64546620043065,122.33315774839362,0.34992107665771793,0.21673725164704435,13.010019000067755,0.012821023506140946,102.1408245064027,134.47440041268277,0.11347805651480804,0.10065703300866709,8.271069360431284,0.007245258848615697,204.818272621256,213.08934198168728,0.18666116474907812,0.1794159059004624,0.83203125
797,0.0,0.0,1.5574308107884136,1.5574308107884136,0.014407014834332467,0.0072035074171662335,15.549538392560242,0.07838211618090674,58.76802611023698,74.31756450279723,0.3746199937309628,0.296237877550056,52.78100404352379,0.13255244043091025,74.42747784977193,113.58323972084786,0.3194671079876235,0.18691466755671324,2.885056786901421,0.0023456443254229317,118.60382774585113,153.52377260665912,0.0987743859670343,0.09642874164161137,7.0933038257062435,0.006151557387823303,138.69021678428075,145.783520609987,0.12642849020244343,0.12027693281462012,0.85546875
798,0.0,0.0,1.3861412258016395,1.3861412258016395,0.01245579355323988,0.00622789677661994,20.17918682666052,0.09668525979020592,62.18490315724144,82.36408998390196,0.3946340110671016,0.2979487512768957,53.73365740155007,0.13485790221029614,76.15716409955913,145.40571143824664,0.3259931400743681,0.19113523786407188,11.544316201379486,0.010333140868053398,127.93699691001879,178.07330311984043,0.12484759007804344,0.11451444920999004,28.075972059402954,0.021681106276584833,215.72722333200898,243.80319539141192,0.18827212745005797,0.16659102117347313,0.849609375
799,0.0,0.0,1.4932807417532754,1.4932807417532754,0.012282572225630133,0.0061412861128150665,20.26638146300106,0.0869291385084076,62.184411389983396,82.45079285298446,0.3536584172724714,0.2667292787640638,44.92431130205591,0.10825565411304132,85.55433980460374,142.07914862338563,0.31441888175795646,0.2061632276449151,6.5531840775907035,0.005263810828193918,134.77749338296056,168.6496645184624,0.11352312731711676,0.10825931648892284,1.4418666475387507,0.0009960277838598737,157.7212321957162,159.16309884325494,0.10994835679410961,0.10895232901024973,0.8359375
800,0.0,0.0,1.507740778889729,1.507740778889729,0.013183519183133489,0.006591759591566744,14.878931180557188,0.0703859890347116,57.951584127956906,72.83051530851411,0.34453065140835615,0.2741446623736445,56.32986185424132,0.1404514591201445,76.4646517158635,136.62860462685202,0.3311064962724868,0.19065503715234233,3.636842785259852,0.0032297029833202495,138.4273119499902,163.56401458325342,0.12616025807629835,0.1229305550929781,1.0402848350091114,0.0006395720578710086,212.19353880570563,213.23382364071475,0.1310971676256351,0.13045759556776412,0.8359375
801,0.0,0.0,1.5049648363732682,1.5049648363732682,0.012562517421551728,0.006281258710775864,11.771272080939896,0.0508568708760825,61.38087425856376,73.15214633950364,0.31604819216780655,0.26519132129172407,41.20530810239522,0.10815818859046934,81.23892292430475,138.31150568281666,0.32139903427711514,0.2132408456866458,11.68334430628098,0.007428688465071797,154.12492217645038,222.81339727581633,0.10542683022459874,0.09799814175952694,21.366689862440463,0.01602416622047897,205.90601416535665,227.2727040277971,0.1704454742482594,0.15442130802778045,0.87890625
802,0.0,0.0,1.5155687684464079,1.5155687684464079,0.012561464414116616,0.006280732207058308,12.77789595838198,0.05626300394763693,61.748286194593824,74.5261821529758,0.32815002519445624,0.2718870212468193,50.910173194046,0.13351014060806124,84.75316903680248,140.70225668575742,0.3557723488302409,0.22226220822217962,0.0,0.0,140.52577117674207,151.12158147224085,0.09099355504008838,0.09099355504008838,12.976088430027705,0.007772132302564692,167.75713430539355,180.73322273542124,0.10825161420124416,0.10047948189867946,0.861328125
803,0.0,0.0,1.6077854738326887,1.6077854738326887,0.013677697422590689,0.0068388487112953445,12.382901932768785,0.052877448068188455,59.55084863695585,71.93375056972462,0.3071713868648998,0.25429393879671136,54.90055397005787,0.1432159241067763,90.67511547417944,172.2900163816337,0.3797548935169163,0.23653896941014002,4.211855388246477,0.003919010337512786,140.74752170600107,141.3418366535251,0.13488053244588874,0.13096152210837597,1.8049433343112469,0.0011996056257110419,181.3561006513253,183.16104398563655,0.12173291792571489,0.12053331230000384,0.8046875
804,0.0,0.0,1.4934160897731614,1.4934160897731614,0.012793631907160218,0.006396815953580109,15.557392484188748,0.06976131630225502,60.4653952741437,76.02278775833246,0.3408957991114655,0.2711344828092105,56.89333573242028,0.1427893185830345,88.2391743615815,139.15766109963656,0.36424955495725697,0.22146023637422246,10.4222368921798,0.009067913070301114,132.14621121804387,190.3161712408227,0.12404230563990334,0.11497439256960224,19.311906755152272,0.013248053607090951,169.92005782820826,189.23196458336054,0.1298139662105949,0.11656591260350396,0.828125
805,0.0,0.0,1.4343302544247984,1.4343302544247984,0.012353167303753798,0.006176583651876899,13.546149477883867,0.0553708691198886,59.60824986661242,73.1543993444963,0.2990239165942633,0.2436530474743747,35.86916262124944,0.09472837637005779,80.67760854974857,127.05325602734655,0.3077932574222088,0.21306488105215107,11.790246912024237,0.013089589861625023,127.1390914524588,192.89437357999427,0.15424003182523605,0.141150441963611,8.302186137106684,0.0062844052550275024,197.51368954400107,205.81587568110777,0.15579394985104514,0.14950954459601762,0.83203125
806,0.0,0.0,1.6002131207516788,1.6002131207516788,0.013156710412680909,0.006578355206340454,14.500580536228592,0.06426788375640774,62.312502735520866,76.81308327174946,0.34044252879023074,0.276174645033823,31.90827908203006,0.07685890072182999,80.74892731061593,120.84208847529203,0.2713624579837481,0.19450355726191806,6.851989606188403,0.004951408261804071,147.1402158699479,194.98327255625546,0.11127837639440316,0.10632696813259909,10.232877447269857,0.006572904039911466,186.03926022930818,196.27213767657804,0.12607186329595235,0.11949895925604088,0.845703125
807,0.0,0.0,1.4386888535080018,1.4386888535080018,0.012222945502860674,0.006111472751430337,9.369310860122953,0.04026673792621374,62.183905076053684,71.55321593617664,0.3075161702812789,0.2672494323550651,39.3581815965616,0.10253537243226021,85.33248114687976,130.3566311516838,0.3248423332733708,0.22230696084111054,2.38430525863973,0.0020573313114728366,148.00604876637675,216.92245709236727,0.12976643118912917,0.12770909987765633,3.7217042842923207,0.0026555186360407153,186.73803838427176,190.45974266856408,0.13589725497711397,0.13324173634107325,0.84765625
808,0.0,0.0,1.5305976923806086,1.5305976923806086,0.01381498252959385,0.006907491264796925,11.724307440844552,0.05435785008310159,66.64961899076856,78.37392643161311,0.3633679997636411,0.30901014968053947,46.33452064770934,0.12333914869524981,84.39756672601,155.42413850266786,0.3479993779675523,0.2246602292723025,6.356042702371876,0.0053783290422919185,142.31111415943136,173.96856932778203,0.12579853925248585,0.12042021021019395,15.416633382591666,0.013316955533465217,146.55012569618913,161.9667590787808,0.139907596880857,0.12659064134739179,0.826171875
809,0.0,0.0,1.535487184318202,1.535487184318202,0.013265420985802107,0.006632710492901053,19.24788014113903,0.08931419321454301,55.86971357792167,75.11759371906071,0.3485613600064068,0.2592471667918638,36.39967898491597,0.09274262433682592,88.78739537403742,129.73571925267973,0.31896374179316156,0.2262211174563356,5.035406473510224,0.004927962650088935,123.86969966171577,172.50211971259608,0.12615457198578706,0.12122660933569812,0.0,0.0,212.40368703320001,212.40368703320001,0.09676776166510014,0.09676776166510014,0.83984375
810,0.0,0.0,1.4413055117275515,1.4413055117275515,0.011344645130444368,0.005672322565222184,14.076419694733074,0.056696781403860814,62.10315211836554,76.17957181309862,0.3068348787684304,0.2501380973645696,37.08040639171249,0.08322661819228648,88.84191915489738,122.73180375218999,0.2826314576879829,0.19940483949569646,2.7197199585879672,0.0024250298505040743,125.75478598970803,159.0202531430376,0.11455389403956683,0.11212886418906276,3.667204863826434,0.0025369540000484453,187.80839446832388,191.47559933215032,0.1324618628288237,0.12992490882877525,0.84765625
811,0.0,0.0,1.58636636122229,1.58636636122229,0.01319085272468047,0.006595426362340235,19.66988738105261,0.08497338681373068,63.28266919944857,82.95255658050118,0.35835282332590557,0.27337943651217494,47.929292192669955,0.11442416941326486,89.33714962345196,142.7609588535083,0.3277035373271395,0.2132793679138747,1.6993900300825344,0.0014075462060862533,150.28812375586625,192.60013215972154,0.12588602063971416,0.12447847443362789,11.236507119492014,0.00857686565766903,210.91033003086744,222.14683715035943,0.1695654671200751,0.16098860146240607,0.8515625
812,0.0,0.0,1.4290429928228794,1.4290429928228794,0.012299734966041634,0.006149867483020817,10.955265070336896,0.047698327573500815,56.7167001240259,67.6719651943628,0.2946381984059103,0.24693987083240956,32.17864635159635,0.08492741804183562,76.13542302418384,110.06618842120483,0.2858676573644287,0.20094023932259306,2.073131230792829,0.001951620263924849,117.92248184031192,117.89668983958799,0.11296239551709114,0.1110107752531663,27.391693741656265,0.017958249124741643,157.01406403052098,184.40575777217722,0.12089812953309115,0.1029398804083495,0.8671875
813,0.0,0.0,1.4727995734625117,1.4727995734625117,0.011927542832106274,0.005963771416053137,14.41728694315595,0.06088806571350862,58.667690453359576,73.08497739651553,0.30865744185675625,0.24776937614324765,60.03754260202433,0.15384213433038924,102.32462880721846,172.78334546691772,0.416042061376313,0.26219992704592376,10.81250012458064,0.0073541410486298656,159.01315926196784,161.92439929437367,0.1155072220499687,0.10815308100133883,19.129734861927155,0.011800785921303916,207.89782399260307,227.0275588545302,0.14004917682422285,0.12824839090291895,0.8515625
814,0.0,0.0,1.4933954569286318,1.4933954569286318,0.012762445919328192,0.006381222959664096,16.051000345142228,0.0728719072155973,64.80794507679963,80.85894542194185,0.36710145421696955,0.29422954700137227,57.39679226289535,0.1389135953587037,78.51134253784082,117.2853712736895,0.3289293164187928,0.19001572106008907,8.336376020930848,0.007374664938182132,138.24464691614622,214.71758768563313,0.12967096586608018,0.12229630092789803,14.951529018399192,0.010231954324176597,197.19173540837858,212.1432644267778,0.14517847566796285,0.13494652134378626,0.833984375
815,0.0,0.0,1.5286068824771417,1.5286068824771417,0.013359826881052821,0.0066799134405264105,13.725601061013611,0.06443163092417895,57.32004673246042,71.04564779347403,0.33350721305754466,0.2690755821333657,43.507885838231296,0.10471819598014828,78.66756317606806,124.09719696508337,0.29406146420012125,0.18934326821997294,8.953991594515285,0.007489413708381085,133.6452702795478,188.06994138618646,0.1192747229446608,0.1117853092362797,0.0,0.0,154.79092492521923,154.79092492521923,0.12154536044513299,0.12154536044513299,0.869140625
816,0.0,0.0,1.3952327941170906,1.3952327941170906,0.011831952230654199,0.005915976115327099,12.40511038609677,0.05177748422700112,62.48872176232338,74.89383214842015,0.31259812223119093,0.2608206380041898,36.42416605252672,0.08928759057217472,85.6603308434595,108.34526779857944,0.2992691873395022,0.20998159676732744,6.46205547944469,0.006314841654406611,149.71126652846502,229.93337841354375,0.1526154955276481,0.14630065387324148,6.093408909697946,0.005248116147657573,177.20710308394467,183.3005119936426,0.15787261139437014,0.15262449524671257,0.828125
817,0.0,0.0,1.5570482835029973,1.5570482835029973,0.0136994501023301,0.00684972505116505,17.074479477921404,0.07305970492125693,64.69732451394421,81.77180399186561,0.34989200568308315,0.2768323007618262,42.09451640924071,0.11356807666180867,80.88374098984377,123.37316844035134,0.3317867825883592,0.21821870592655052,17.058123303055762,0.0146565700317145,140.91655410808255,223.55951113185313,0.13573397738888923,0.12107740735717473,4.158451986041936,0.003930297949049906,185.10460089894394,189.26305288498588,0.1788791096017436,0.17494881165269371,0.837890625
818,0.0,0.0,1.4856303252090355,1.4856303252090355,0.012566633955380328,0.006283316977690164,18.918803288657898,0.0772020554155035,62.386789828972134,81.30559311763004,0.33178414140078205,0.2545820859852786,44.559823757072664,0.11705199956096465,72.95232019269166,134.51142573922678,0.30868684528476364,0.19163484572379905,7.647370386316821,0.006822509247670096,150.47278249068512,200.03215534976846,0.14106498714598323,0.13424247789831315,6.000820864941559,0.005056139955454463,180.3052567347208,186.3060775996624,0.15697679102521025,0.1519206510697558,0.83984375
819,0.0,0.0,1.5119089578261373,1.5119089578261373,0.012987483195483289,0.006493741597741644,16.032217262404377,0.06563157304092965,61.96663060630356,77.99884786870793,0.319306244246576,0.2536746712056464,52.21104385170999,0.15066772146060384,84.30171860243134,149.29347536093832,0.3939409242166398,0.24327320275603598,2.430500294328952,0.001998118107478417,134.8309295904803,163.66130410660926,0.1128428369875756,0.11084471888009718,3.2319496528286003,0.002494317972033293,165.8666825447089,169.0986321975375,0.13050505194826253,0.12801073397622922,0.849609375
820,0.0,0.0,1.4642122379430482,1.4642122379430482,0.012990911241239828,0.006495455620619914,18.19454933139479,0.08796524735715337,61.85489836715655,80.04944769855133,0.3870153274671286,0.29905008010997525,43.58137244842154,0.10648431404496705,80.34204681102806,131.07799438759693,0.3027876258272194,0.19630331178225235,3.2747642286121845,0.002383389108269252,114.81191092189668,187.30875078896077,0.08594404840702889,0.08356065929875964,2.64266744164788,0.002243903708404988,135.2700319424116,137.91269938405947,0.11710244456300663,0.11485854085460163,0.86328125
821,0.0,0.0,1.5446159050417216,1.5446159050417216,0.014082241825524427,0.007041120912762214,14.912607882492775,0.07089999332932485,62.41201787495664,77.32462575744941,0.3676295583974872,0.2967295650681623,36.101830784060986,0.09835625664945755,78.83147749120013,130.20211385295423,0.3131256703824483,0.21476941373299074,4.162947920151055,0.003558144240378785,133.7871753077845,207.27506119311064,0.11790837787017329,0.1143502336297945,8.590039878728843,0.006424299875282202,191.3585182657472,199.94855814447607,0.14953708193267418,0.14311278205739195,0.826171875
822,0.0,0.0,1.4443028562206033,1.4443028562206033,0.011183456659061187,0.005591728329530594,10.291663845062704,0.041401402848167186,56.153184640751064,66.44484848581376,0.2672949661746212,0.22589356332645397,30.751108788099945,0.07115411779658501,79.80383940470949,112.6131413789212,0.25580995667221823,0.18465583887563322,5.578951947769876,0.004977972124836891,116.39599877975141,189.07789084512336,0.1088354784795504,0.10385750635471351,0.5625836819861875,0.00028076883430131736,187.54796573408944,188.11054941607563,0.09388039747770117,0.09359962864339987,0.8046875
823,0.0,0.0,1.5647113992024042,1.5647113992024042,0.013685238930657753,0.006842619465328876,12.37047706107017,0.052195321651617256,60.69051140582508,73.06098846689525,0.3082695820370241,0.25607426038540687,48.582618042072724,0.13942426797675664,67.97646314765892,119.20026253820544,0.3345057394158567,0.1950814714391001,7.236186181404153,0.006056950007377633,125.03223604348477,147.29470108239954,0.11071346160629193,0.1046565115989143,7.370110091852381,0.0059172512471941715,179.2583479775447,186.62845806939708,0.1498386676060502,0.14392141635885602,0.88671875
824,0.0,0.0,1.418604950479117,1.418604950479117,0.01289279070132992,0.00644639535066496,18.840458018508176,0.09798837989136192,62.1877067752192,81.02816479372737,0.4214238627271082,0.32343548283574625,50.78471703885097,0.12800793209642145,73.8204129761957,136.01848668869405,0.3140796277279552,0.1860716956315338,2.43091501361307,0.0014671151214961785,118.0884880991681,164.30114484945224,0.07273633086730309,0.07126921574580693,6.053626213754926,0.004513156488166975,156.68547488366758,162.73910109742252,0.12132678894634304,0.11681363245817607,0.87109375
825,0.0,0.0,1.5797149370581474,1.5797149370581474,0.013684289972574683,0.006842144986287341,12.06345812753122,0.054495001042725935,59.84461524502886,71.90807337256008,0.3248347606458697,0.2703397596031437,39.1866674274655,0.11005759084877009,78.38221284043084,122.28648575576335,0.33019770678440313,0.22014011593563307,8.327663673398396,0.0067629783521901245,128.8535579181223,180.67733055744216,0.11140623208812281,0.10464325373593268,19.177482156952223,0.00973388979216941,208.85026856527963,228.02775072223184,0.11573975024045767,0.10600586044828826,0.83203125
826,0.0,0.0,1.4703421845008007,1.4703421845008007,0.012736449920170236,0.006368224960085118,14.504104574266158,0.06208282309753863,63.472859188382444,77.97696376264861,0.3337696596278593,0.2716868365303207,33.1595429734146,0.07798002145176747,85.09335435911139,125.88652051703802,0.27809078907140505,0.20011076761963764,4.169600633993035,0.0044442146167188445,147.596867431716,215.30329548971244,0.16176195633860901,0.15731774172189017,0.4546930330720815,0.000423098030050686,165.79514661861307,166.24983965168516,0.15469772909786278,0.1542746310678121,0.837890625
827,0.0,0.0,1.557570533775149,1.557570533775149,0.01441446393395093,0.007207231966975465,10.929352499847043,0.053535829540239964,57.88706398764745,68.8164164874945,0.3370871186281369,0.2835512890878969,40.82652633842723,0.10700183972714987,85.78305006301761,137.1892240020911,0.3318297885480019,0.22482794882085202,22.451669806504952,0.02069662996007922,147.29176512859024,143.41555589470138,0.15647464492759416,0.13577801496751493,28.003000411876414,0.02176475760000608,189.04012279268545,217.04312320456188,0.1686923149596528,0.14692755735964674,0.84375
828,0.0,0.0,1.4295986812264498,1.4295986812264498,0.012681613384918326,0.006340806692459163,21.058172544358566,0.10908933073467908,60.39381380339789,81.45198634775646,0.42195222111366854,0.31286289037898946,52.0326358042373,0.11809663719545747,80.88739789200162,144.65082203210753,0.3016839095849606,0.18358727238950315,17.896065441539157,0.011472278793470516,125.85574396033167,218.91074288199414,0.0921521459513763,0.08067986715790579,18.836930908601392,0.014359960011535403,220.44845852859044,239.28538943719184,0.18241446233121406,0.16805450231967864,0.865234375
829,0.0,0.0,1.4252192780106412,1.4252192780106412,0.01190218493601972,0.00595109246800986,14.228772752302197,0.06034146308671261,58.87755271804794,73.10632547035013,0.3100297345785202,0.24968827149180756,49.31147552784651,0.12627654629591487,76.22087298340442,122.6522928883888,0.3214625246706376,0.19518597837472268,0.7002664084235827,0.000582516880215856,137.94165499925072,204.27655181157905,0.11532933545582669,0.11474681857561084,5.0239963914419326,0.0035236504493159648,163.8727844984134,168.89678088985534,0.11845813004251583,0.11493447959319987,0.857421875
830,0.0,0.0,1.3951437463471885,1.3951437463471885,0.01257865260816195,0.006289326304080975,14.543440147507482,0.07350116963044279,62.32040059008385,76.86384073759133,0.3884625741365112,0.3149614045060684,36.535021959914,0.08170681827912525,77.03262650075335,120.03140426273873,0.2539823631512926,0.1722755448721673,4.147632939454454,0.003797946685411791,153.1911616243437,193.05209554283897,0.14407358655485616,0.14027563986944439,3.485608994298511,0.002762080849627125,159.1484306285148,162.63403962281333,0.12887514551243467,0.12611306466280756,0.853515625
831,0.0,0.0,1.4735295201444467,1.4735295201444467,0.013475300812844171,0.006737650406422086,20.768686534724,0.09793154936056231,61.05110023028964,81.81978676501365,0.385808629392706,0.28787708003214374,53.1650961237776,0.1300938713535276,84.55838900531812,147.85274384240418,0.3370064697152093,0.20691259836168172,5.334694718877817,0.0055264625626177104,113.77656635003451,143.03341807858925,0.12339298868483292,0.11786652612221521,8.44010615363144,0.007839004606212828,202.86826706008367,211.30837321371513,0.19625906129639725,0.18842005669018444,0.853515625
