Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
51,0.0,0.0,1.458430131283875,1.458430131283875,0.01370417695518884,0.00685208847759442,28.12815020648424,0.14196171423014775,64.05759665600974,92.18574686249399,0.4652579908780943,0.3232962766479465,96.13966862055673,0.2699550276591132,88.07064699793517,184.2103156184919,0.5172526758351124,0.24729764817599914,25.18408467260022,0.018025534291201874,219.88937232898002,245.07345700158024,0.17541157681428904,0.15738604252308716,47.106019076573745,0.038038768533748074,199.90763258026027,247.013651656834,0.19946697479946782,0.16142820626571974,0.869140625
52,0.0,0.0,1.573187343691353,1.573187343691353,0.014444782135394492,0.007222391067697246,21.007750647149507,0.10058921209507747,64.57235487260063,85.58010551975013,0.40977425569421044,0.30918504359913296,51.57477977502489,0.1516847155139424,97.31766689361481,148.8924466686397,0.4379021784217896,0.28621746290784716,5.342491355774975,0.0035449175891807184,180.7705866335206,186.11307798929556,0.12349210879445839,0.11994719120527768,16.75142488997906,0.012917569328915008,240.98264776712497,257.73407265710404,0.1987471378606958,0.1858295685317808,0.861328125
53,0.0,0.0,1.376695476020248,1.376695476020248,0.011294348031050007,0.005647174015525004,17.36790422693442,0.07486055034843814,60.70500086736803,78.07290509430246,0.3365161718013733,0.26165562145293514,61.586603027597995,0.15098402572079153,93.89498814787598,155.48159117547397,0.3811744016897264,0.23019037596893485,13.817472584436628,0.010405903388811442,190.63316283757143,204.45063542200808,0.1539712524835286,0.14356534909471716,8.274334361719921,0.005435884785751421,185.57232931241407,193.846663674134,0.1273489907187975,0.12191310593304608,0.857421875
54,0.0,0.0,1.5342723783946133,1.5342723783946133,0.013104092673802725,0.0065520463369013624,23.038521192122868,0.0995379956652241,61.60828900926075,84.64681020138362,0.3657167817603314,0.26617878609510737,51.833590977192166,0.1322931192543751,92.74781195228022,144.5814029294724,0.36901021941794215,0.23671710016356703,5.619126915630392,0.004780502457579802,175.1844571362354,180.8035840518658,0.15381962195851456,0.14903911950093476,13.986859876982635,0.011199431809529838,202.12935840882471,216.11621828580735,0.17304662168014154,0.1618471898706117,0.85546875
55,0.0,0.0,1.5429717633727915,1.5429717633727915,0.013674857871267048,0.006837428935633524,15.50876271403893,0.07275139476899727,60.97443621024337,76.48319892428229,0.3587816449792799,0.2860302502102826,54.684777385891344,0.1429348984846895,87.9043244131178,142.58910179900914,0.3726989441109567,0.2297640456262672,5.830841291078326,0.004642842315663534,180.67337065492507,186.5042119460034,0.14850509627097877,0.14386225395531524,9.900241033087463,0.007369009314624816,186.73117343408083,196.63141446716827,0.14635792400546646,0.13898891469084168,0.841796875
56,0.0,0.0,1.5390711684952205,1.5390711684952205,0.013494940396483723,0.0067474701982418615,25.639477618373242,0.1185537358324032,57.68071228245312,83.32018990082635,0.3852621309230467,0.2667083950906435,27.856486121145675,0.06631067367505435,86.13288781282485,113.98937393397053,0.2713447828447213,0.20503410916966697,7.29487017494711,0.006871041378262876,169.37573293175294,176.67060310670004,0.16640611760819926,0.15953507622993637,2.104482098006765,0.0016578505380756038,182.27750941143717,184.38199150944394,0.145250835882568,0.1435929853444924,0.86328125
57,0.0,0.0,1.5489265334137088,1.5489265334137088,0.013815275035744267,0.0069076375178721335,22.86340381755522,0.10435203752011962,62.620011554243305,85.48341537179853,0.39015925360057535,0.28580721608045573,65.99369592239091,0.18394212058426077,88.51519200916428,154.5088879315552,0.4306576877989847,0.246715567214724,11.962373876088888,0.01021109241709654,207.36087909463237,219.32325297072126,0.18721451348204263,0.1770034210649461,22.630433414899745,0.015769271041331464,181.50140540982198,204.1318388247217,0.1422425384249622,0.12647326738363077,0.853515625
58,0.0,0.0,1.3922639785121735,1.3922639785121735,0.011362225457422385,0.005681112728711192,18.218738868517427,0.0763740663661337,56.431261863934395,74.65000073245183,0.31293736362972296,0.23656329726358924,37.41193151707807,0.08527427246745786,97.1571958166452,134.56912733372326,0.3067279331655364,0.2214536606980786,8.53933856538418,0.008030601933118059,151.99335914104316,160.53269770642734,0.1509688581450328,0.14293825621191475,15.881074887912963,0.011644197957020581,133.5801692132589,149.46124410117187,0.1095868085441244,0.09794261058710384,0.86328125
59,0.0,0.0,1.5852530668361564,1.5852530668361564,0.013406982804430756,0.006703491402215378,19.75446820922802,0.08125071274844937,55.00475247280287,74.7592206820309,0.30748688856610845,0.22623617581765906,63.246201812377755,0.15461750260927815,95.17981905450185,158.42602086687958,0.3873028734188489,0.23268537080957072,2.996383444346007,0.0030686797515113292,179.5672468214158,182.56363026576182,0.18696849918059144,0.1838998194290801,19.85739408959993,0.01705642810042932,163.63285279950367,183.49024688910362,0.15760820322507257,0.14055177512464323,0.845703125
60,0.0,0.0,1.4970528517268389,1.4970528517268389,0.012971726212256795,0.0064858631061283974,16.20379593592087,0.07102434039394473,63.80481341300604,80.0086093489269,0.3506930553381714,0.2796687149442266,51.21988437456053,0.12482218070312932,91.20659724049625,142.4264816150568,0.3470914517311047,0.22226927102797545,6.871029494101273,0.007093201995632372,180.51106696017123,187.3820964542725,0.19344103553277991,0.18634783353714754,0.9971067804070388,0.0007931041223690729,130.76700784506494,131.764114625472,0.10480588894111503,0.10401278481874596,0.83984375
61,0.0,0.0,1.4362441110708843,1.4362441110708843,0.012835375764716416,0.006417687882358208,28.163382908954077,0.13960903507555658,60.69432519880539,88.85770810775946,0.44047758495680184,0.30086854988124523,82.00597198265798,0.20611914774603157,94.79647932974497,176.80245131240295,0.4443867891917469,0.23826764144571533,15.297810236320776,0.013617889660188917,146.7315136177245,162.02932385404526,0.14423616320724353,0.13061827354705463,14.231886348556145,0.007949188778059347,164.21186564056566,178.4437519891218,0.09966936469884335,0.091720175920784,0.85546875
62,0.0,0.0,1.4202409368995261,1.4202409368995261,0.011570315192707762,0.005785157596353881,13.932959843123252,0.056088924043381366,60.21568694482446,74.14864678794771,0.29849492601971345,0.24240600197633208,42.02671049935919,0.10632508170398083,86.63819694080898,128.66490744016818,0.32551457474216555,0.21918949303818475,3.3490615483962607,0.0026111535499040947,196.03141055607156,199.38047210446783,0.15545042095939904,0.15283926740949494,9.143794285254552,0.007274608966986845,156.37606881517755,165.51986310043213,0.1316840955473571,0.12440948658037025,0.8671875
63,0.0,0.0,1.524201824160307,1.524201824160307,0.013534892058371828,0.006767446029185914,24.347880864302976,0.11359410827097781,65.25338743764024,89.60126830194322,0.41803129518472154,0.3044371869137437,57.84556360414205,0.15951794264206248,82.82486898903504,140.67043259317708,0.38792012039840784,0.2284021777563453,10.265028520132942,0.008189555880006744,230.08781849841833,240.35284701855127,0.19175622042515725,0.1835666645451505,7.467911009890707,0.00479229138735938,151.77065074210404,159.23856175199475,0.10218621874428944,0.09739392735693006,0.861328125
64,0.0,0.0,1.6097277279067506,1.6097277279067506,0.013608082670230129,0.006804041335115064,16.21869430878211,0.0661435339044059,55.85270025083598,72.07139455961808,0.29392358218445763,0.22778004828005174,41.80881216365021,0.11252006811634593,84.13273909390607,125.94155125755628,0.33894653286751686,0.22642646475117095,18.69297704293633,0.019135715927380552,218.3920398079521,237.08501685088845,0.24270032123166746,0.22356460530428693,8.673870144459682,0.0055853716483579,177.21688376649695,185.89075391095665,0.11970077131594055,0.11411539966758266,0.8359375
65,0.0,0.0,1.666006757102673,1.666006757102673,0.013899363066875775,0.006949681533437888,25.811795357495754,0.1135612481610856,63.68098982472195,89.4927851822177,0.39373132499879504,0.28017007683770945,46.546542062168655,0.10921897457504463,102.67280043775469,149.21934249992333,0.35013521633543837,0.24091624176039372,14.189158260822296,0.011098033972535741,135.23498547396431,149.4241437347866,0.11687192383106326,0.10577388985852752,10.67204988801645,0.007825435935620137,211.61850296951278,222.29055285752924,0.16299778381222424,0.15517234787660408,0.853515625
66,0.0,0.0,1.4492883348979213,1.4492883348979213,0.011928080109712219,0.0059640400548561096,19.352654716776062,0.08119454362144662,59.97006030872563,79.32271502550171,0.3328004214184939,0.25160587779704724,64.73718972018841,0.17274588870807436,85.68264603955173,150.41983575974015,0.40138301214418654,0.22863712343611217,0.41364394276752137,0.0003191638505918663,152.7026841378628,153.11632808063032,0.11814314632951661,0.11782398247892474,11.303639118714878,0.006541337755411395,174.92170185135862,186.2253409700735,0.10776731644635133,0.10122597869093994,0.84765625
67,0.0,0.0,1.483591432827592,1.483591432827592,0.012934557939614889,0.006467278969807444,15.32790076752252,0.06629544796897688,57.95054685992525,73.27844762744776,0.31694017240940636,0.25064472444042957,61.48167429248881,0.14866246958824186,92.90579958610867,154.3874738785975,0.3733083622787169,0.22464589269047497,22.529420689783162,0.024168955767658987,185.21887571541893,207.7482964052021,0.2228667774356414,0.19869782166798242,9.258772451358919,0.008198304923564825,175.16115262079413,184.41992507215306,0.16329710959691868,0.15509880467335385,0.849609375
68,0.0,0.0,1.6100468311178937,1.6100468311178937,0.012549637936430562,0.006274818968215281,14.888911860715236,0.058479734453950626,65.87054973998612,80.75946160070136,0.3172019495604807,0.2587222151065301,50.97274168116059,0.11407173717963677,87.69849209223523,138.6712337733958,0.31033191489523604,0.19626017771559923,3.789682872336486,0.0033462130564436464,170.71935414257624,174.50903701491274,0.1540879376449471,0.15074172458850346,3.3871197781603164,0.0024751100815256217,161.4023669118005,164.7894866899608,0.12041856992057315,0.11794345983904753,0.890625
69,0.0,0.0,1.457986469917721,1.457986469917721,0.012860809255350695,0.006430404627675347,16.15400227934482,0.07347319218453746,56.33961967637197,72.49362195571679,0.32972248771538565,0.2562492955308482,70.74981176652261,0.17430352437242663,99.34447661250049,170.0942883790231,0.4190545981651992,0.24475107379277258,8.114059454320293,0.007968157018332858,164.21232566137462,172.32638511569493,0.1692277093523689,0.16125955233403602,2.4979085612328764,0.002022643004380004,167.49298061267712,169.99088917390998,0.1376475056501841,0.1356248626458041,0.86328125
70,0.0,0.0,1.4245287812965606,1.4245287812965606,0.013164721803714348,0.006582360901857174,22.280812015049225,0.11139899695263482,61.5105728654192,83.79138488046843,0.41893788353187766,0.30753888657924283,114.52182599991404,0.32246557588651903,78.07551163195542,192.59733763186946,0.5423072052109765,0.21984162932445747,5.0192938591353595,0.0034426804720812504,164.47112898953074,169.4904228486661,0.11625168506201237,0.11280900458993114,2.938925936077841,0.0020688249514679395,145.0090111398325,147.94793707591032,0.10414634134990501,0.10207751639843708,0.87109375
71,0.0,0.0,1.3852785111281252,1.3852785111281252,0.012041444181177606,0.006020722090588803,19.646250732554574,0.09672732973188337,59.86133048401424,79.50758121656881,0.39145158683005143,0.2947242570981681,44.13233007441112,0.09440585314039858,81.06552263799854,125.19785271240966,0.267817495172641,0.1734116420322424,0.0,0.0,204.81063326698785,204.81063326698785,0.17038058258519728,0.17038058258519728,29.90948914779971,0.02285035900010124,168.29792557093677,198.20741471873646,0.15142721296322317,0.12857685396312193,0.873046875
72,0.000955049437834532,8.377235323144463e-06,1.525063830857711,1.5260188802955454,0.013385505253825487,0.006688564009251171,16.703066627599977,0.07869258436918479,58.76997207269831,75.47303870029828,0.3555735361618058,0.276880951792621,47.339731150933616,0.1265188648122602,96.27848726402009,143.61821841495367,0.3838301046173313,0.2573112398050711,0.0,0.0,204.41571261844817,204.41571261844817,0.16109312558788355,0.16109312558788355,3.07640146398369,0.0017919538779721644,178.91529680129136,181.99169826527506,0.10600720786385916,0.10421525398588699,0.833984375
73,0.0,0.0,1.4934147307404362,1.4934147307404362,0.013108292112029208,0.006554146056014604,31.394908137792356,0.14208847810295838,68.92018700401168,100.31509514180402,0.4540105400816345,0.3119220619786761,92.4346554920825,0.22501884459931445,96.26178481167561,188.6964403037581,0.4593542838572282,0.23433543925791375,14.204110709841673,0.014610363397358979,159.56400422542157,173.76811493526324,0.17873806801006953,0.16412770461271053,17.83912199246697,0.013456182573076776,228.66503177946788,246.50415377193485,0.1859399189925176,0.17248373641944081,0.841796875
74,0.0,0.0,1.4273206089871837,1.4273206089871837,0.012500854664926075,0.006250427332463037,20.943199803224488,0.09708687791515146,61.79282288462885,82.73602268785334,0.3835413026353353,0.28645442472018384,51.88693457296649,0.13402418334567445,106.27462598530529,158.1615605582718,0.40853201610302614,0.2745078327573517,11.907510084565729,0.009777107805901668,115.82608228800444,127.73359237257017,0.10488045730739888,0.09510334950149722,0.5830897885579162,0.00040894744680968197,197.12313393231895,197.70622372087686,0.13866038643721798,0.1382514389904083,0.84765625
75,0.0,0.0,1.5118137102664768,1.5118137102664768,0.01372510929738442,0.00686255464869221,31.035082496706668,0.1282201841348948,57.30459839461406,88.33968089132074,0.364971807357205,0.2367516232223102,66.25752803769801,0.19854982320070363,95.91229024921167,162.16981828690967,0.4859642323365319,0.2874144091358283,3.8612201297250777,0.003149415527621446,201.15134193455137,205.01256206427644,0.1672190977541236,0.16406968222650217,31.51420409992141,0.03185141789330829,158.91006276550834,190.42426686542976,0.19246187787978397,0.16061045998647566,0.8359375
76,0.0,0.0,1.4521891732370928,1.4521891732370928,0.011827188037795668,0.005913594018897834,15.78630519642066,0.06328042417528831,55.71965097692331,71.50595617334398,0.28663624460616355,0.22335582043087523,29.942516040904685,0.074302125137024,90.16895883567872,120.11147487658342,0.2980557086278434,0.22375358349081945,2.7212418896711563,0.0024240608682208134,205.01469492570362,207.73593681537477,0.18504953832611837,0.18262547745789756,9.335619946129302,0.006979581249418314,173.98269408672726,183.3183140328566,0.1370541083165236,0.1300745270671053,0.859375
77,0.0,0.0,1.5697991335110428,1.5697991335110428,0.012345472310535923,0.0061727361552679615,22.06737283851479,0.09084041099095909,64.91599593500972,86.9833687735245,0.35806731624048316,0.2672269052495241,37.94297713575025,0.09091795657937755,90.7041697981998,128.64714693395004,0.30826088520031475,0.21734292862093718,6.668077590429912,0.004711423459616927,174.67622835860428,181.3443059490342,0.12813135506138343,0.1234199316017665,7.435702857515979,0.004682734627158997,111.76581311145895,119.20151596897493,0.07506876984380162,0.07038603521664262,0.875
78,0.0,0.0,1.4836150050264927,1.4836150050264927,0.012236338752040879,0.006118169376020439,17.984747933954516,0.07126885408317082,60.64399142720983,78.62873936116436,0.31158513718698105,0.24031628310381026,53.48139434510962,0.14731912997679103,88.18057025440213,141.66196459951172,0.3902201434939095,0.24290101351711854,6.634897389380193,0.005771494472784571,158.31853863353317,164.95343602291337,0.1434879529255241,0.13771645845273953,6.443170874690016,0.004047851482224986,163.6914068829586,170.13457775764863,0.10688518373139574,0.10283733224917076,0.84375
79,0.0,0.0,1.3894578389780103,1.3894578389780103,0.011736662202526473,0.005868331101263237,23.224865111529567,0.0992389670762688,56.97368658844036,80.19855169996993,0.34268536732068,0.24344640024441122,54.298198959801596,0.14601662291575518,99.420510613236,153.7187095730376,0.41337442642323563,0.26735780350748045,3.0973834813909327,0.0024017185184935447,177.90973549655908,181.00711897795,0.14035335057488096,0.1379516320563874,2.099784313834139,0.0014549673521484599,168.25128280176878,170.35106711560292,0.11803842872046108,0.11658346136831263,0.861328125
