Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
752,0.0,0.0,1.6711990735400588,1.6711990735400588,0.012434516916220675,0.006217258458110338,12.925784189172813,0.0525751142615164,56.815092842045225,69.74087703121803,0.28366824982935906,0.23109313556784267,59.076779897675664,0.1230766247868243,89.84940273082519,150.98750315180965,0.3815719302624126,0.25849530547558836,0.0,0.0,215.5270554821103,252.39401461753326,0.27796148028446765,0.27796148028446765,0.0,0.0,253.0494041611546,253.0494041611546,0.12552053777835048,0.12552053777835048,0.8
753,0.0,0.0,1.4439286703013674,1.4439286703013674,0.012032738919178063,0.0060163694595890315,47.09850477536008,0.2289510648802226,63.76810370365757,110.86660847901766,0.538934902328558,0.30998383744833546,79.24914552162026,0.18082642331322082,102.94126899724725,152.36801576466607,0.49741167518967566,0.3165852518764548,0.0,0.0,238.92373825915647,255.7770784813294,0.1422165108685455,0.1422165108685455,6.302851508763914,0.004376980214419385,150.07220619584186,156.37505770460578,0.1085937900726429,0.10421680985822353,0.8690476190476191
754,0.0,0.0,1.5902239478287492,1.5902239478287492,0.012147544045914057,0.0060737720229570285,29.584309902235226,0.1144631037884101,68.06264088178993,97.64695078402515,0.3778007024381926,0.26333759864978246,74.6814201397541,0.12595080777537893,116.96822677003686,119.28231666967743,0.369634613546289,0.24368380577091012,0.0,0.0,142.07340251643544,76.50159118183352,0.22551333732767528,0.22551333732767528,0.0,0.0,118.00003285456326,118.00003285456326,0.11706352465730482,0.11706352465730482,0.8571428571428571
755,0.0,0.0,1.3105159639889465,1.3105159639889465,0.010270908844754642,0.005135454422377321,1.6045605018132303,0.006048938399692733,42.435300935508835,44.03986143732207,0.1660232871645078,0.15997434876481506,10.741596976452014,0.01918142317223574,106.28892137403146,118.24697257809403,0.27225028358659636,0.2530688604143606,24.065291679376436,0.03103658649125929,246.62054386093473,244.27235601418326,0.5203630624058123,0.489326475914553,17.888689327227944,0.01597204404216781,240.4920914782612,258.38078080548917,0.23069712571918674,0.21472508167701893,0.8227848101265823
756,0.0,0.0,1.4587003703486923,1.4587003703486923,0.012589973434557165,0.006294986717278583,24.05757428542845,0.10262655697156978,48.174241587792885,72.23181587322134,0.3081317542210831,0.2055051972495133,25.616701589720197,0.07369884385931406,71.1267253748436,80.29538612956203,0.3559477540769474,0.2822489102176333,0.0,0.0,205.60386329048654,327.5058879206,0.2447665039172459,0.2447665039172459,35.19309233307423,0.024439647453523776,179.98021147675155,215.1733038098258,0.14942590542349016,0.12498625796996636,0.8045977011494253
757,0.0,0.0,1.4983561634513622,1.4983561634513622,0.01501329092347099,0.007506645461735495,27.233851168287934,0.12698323461404096,68.51119139562813,95.74504256391606,0.44643025798651337,0.31944702337247244,98.7513290270415,0.3722768356178152,131.71857042622233,210.98665196760584,1.0648447158350556,0.6925678802172404,0.0,0.0,118.7901156630944,118.98491807132352,0.1296320706640911,0.1296320706640911,0.0,0.0,143.88577970638363,143.88577970638363,0.0999206803516553,0.0999206803516553,0.801980198019802
758,0.0,0.0,1.516870042034355,1.516870042034355,0.011587201709984658,0.005793600854992329,32.10721973870542,0.15926200267214988,66.87532809459373,98.98254783329914,0.49098486028422195,0.33172285761207204,40.21600354750266,0.05585556048264258,57.5432467597398,90.88756283650838,0.14148539197035062,0.08562983148770804,0.0,0.0,154.5925878979414,244.15905002746487,0.1380290963374477,0.1380290963374477,0.0,0.0,190.69554741486968,190.69554741486968,0.13242746348254839,0.13242746348254839,0.935064935064935
759,0.0,0.0,1.351986617727237,1.351986617727237,0.01220543474337089,0.006102717371685445,6.216134358946395,0.027133919820797756,52.459217152345474,58.67535151129187,0.2561225661207185,0.22898864629992072,12.671899407677477,0.036456853454627666,81.96690867601808,85.62480600834031,0.3373274507773131,0.3008705973226854,0.0,0.0,199.28803441264543,177.74433220223136,0.494265958364696,0.494265958364696,0.0,0.0,109.61669434739687,109.61669434739687,0.0543733602913675,0.0543733602913675,0.7802197802197802
760,0.0,0.0,1.2792226450618018,1.2792226450618018,0.009898746658216323,0.004949373329108162,35.72521621264007,0.12050172135215896,67.2912239155024,103.01644012814246,0.3474760877338139,0.2269743663816549,67.40881602276282,0.19393409371628192,62.28773307282687,133.92632764485109,0.3916729288681133,0.19773883515183133,14.856606929384826,0.013264827615522166,115.38391084016939,171.38038769174923,0.15062662623477144,0.13736179861924927,51.13707619429465,0.03043873582993729,167.8606703644651,218.99774655875976,0.13035580152307127,0.09991706569313398,0.9230769230769231
761,0.0,0.0,1.4263971432709113,1.4263971432709113,0.013584734697818202,0.006792367348909101,23.645037871133383,0.11259541843396849,65.43019467639057,89.07523254752395,0.42416777403582834,0.31157235560185986,43.259139318430016,0.1287474384477084,95.51091332386305,153.67437696616318,0.5267095772971377,0.3979621388494294,16.15405638862293,0.01762843455107661,78.87152463079775,97.66932487560845,0.1506458868053982,0.1330174522543216,0.0,0.0,178.2676069750316,178.2676069750316,0.1237969492882164,0.1237969492882164,0.8125
762,0.0,0.0,1.5941130731784507,1.5941130731784507,0.01344242174803257,0.006721210874016285,24.954613881610367,0.1039775578400432,56.65085894200111,81.60547282361148,0.3400228034317145,0.23604524559167128,53.93659634076522,0.14447302591276398,73.11389406614185,102.87919838741898,0.36207390110961474,0.21760087519685073,0.0,0.0,124.30518615021411,279.79775451302,0.160314228169919,0.160314228169919,0.0,0.0,72.43665352740672,72.43665352740672,0.05030323161625467,0.05030323161625467,0.8941176470588236
763,0.0,0.0,1.6352851186954294,1.6352851186954294,0.014600759988352047,0.007300379994176024,34.616439626936426,0.1614060181017869,73.24301534433818,107.8594549712746,0.502916109489078,0.3415100913872911,28.393572966685877,0.07323739058867389,100.1542701480303,134.04061232503275,0.4011233940494874,0.3278860034608135,19.24035424056433,0.015270122413146294,94.32878567237513,155.77310936731715,0.13692431028426502,0.12165418787111873,0.0,0.0,83.03898161663759,83.03898161663759,0.057665959455998325,0.057665959455998325,0.8333333333333334
764,0.0,0.0,1.4628076832970613,1.4628076832970613,0.012044944217624613,0.0060224721088123065,13.1348832641642,0.057334807899129446,64.03253095049595,77.16741421466016,0.33684188744494514,0.27950707954581566,11.557198176491744,0.03324987570617664,80.12751626025492,122.04360095935094,0.3750636851497244,0.3418138094435478,0.0,0.0,198.61675146456767,268.0129019331004,0.11822425682414743,0.11822425682414743,0.0,0.0,123.89275988605547,123.89275988605547,0.04916379360557757,0.04916379360557757,0.8072289156626506
765,0.0,0.0,1.6299179176111667,1.6299179176111667,0.013906045725650828,0.006953022862825414,15.864910973918208,0.07397329521569006,62.19279110946555,78.05770208338376,0.3639595236030791,0.28998622838738897,60.99574352856634,0.12102330065191733,141.8974539302181,204.8197074226623,0.5292600232686162,0.4082367226166989,0.0,0.0,94.35566944188245,145.7915690079727,0.13104954089150342,0.13104954089150342,18.46680070828134,0.014656191038318524,284.2212659508597,302.68806665914104,0.24022862433265157,0.22557243329433307,0.8372093023255814
766,0.0,0.0,1.4645173542555268,1.4645173542555268,0.012349600705527755,0.006174800352763877,42.990659707553,0.15353807038411785,60.110761513841254,103.10142122139425,0.36821936150497947,0.21468129112086162,58.37957702400492,0.19112361525715896,127.64673463540433,186.2224062165101,0.7103216430400535,0.5191980277828946,0.0,0.0,140.1263670585473,218.18124239533114,0.13901425303427312,0.13901425303427312,0.0,0.0,169.0772124365523,169.0772124365523,0.13418826383853355,0.13418826383853355,0.8588235294117647
767,0.0,0.0,1.526849977567843,1.526849977567843,0.012420803388944754,0.006210401694472377,17.77306147747875,0.07229122227942746,69.90004972792174,87.67311120540049,0.35660690073625206,0.28431567845682454,15.834767665186712,0.04241455624603584,70.6423147435745,97.06901976017542,0.2666758728923041,0.22426131664626825,0.0,0.0,160.52184725700997,58.31156091122128,0.1592478643422718,0.1592478643422718,0.0,0.0,193.4504476749305,193.4504476749305,0.1343405886631462,0.1343405886631462,0.8780487804878049
768,0.0,0.0,1.7577742581636329,1.7577742581636329,0.013950589350505024,0.006975294675252512,17.074884276307607,0.07622716194780182,63.75062572961356,80.82551000592116,0.36082816966929093,0.2846010077214891,71.64948757383547,0.1563778498635298,114.77561075976612,162.37625705641935,0.4751989908628802,0.3188211409993504,0.0,0.0,177.04210202093446,307.12561864267144,0.1932007065704642,0.1932007065704642,0.0,0.0,202.77033069224342,202.77033069224342,0.12069662541204966,0.12069662541204966,0.8625
769,0.0,0.0,1.5858918975955694,1.5858918975955694,0.016205046175827742,0.008102523087913871,19.8682781457625,0.09263978897329737,76.54031716873315,96.40859531449566,0.4495242043433825,0.35688441537008514,113.42435952551651,0.34882491520744163,128.45478968635223,226.93650728833236,0.896796736290095,0.5479718210826534,30.79877326463672,0.018332603133712332,50.60551284478704,77.07806035588483,0.058495708566083,0.04016310543237067,14.145733747876848,0.023856892233522463,154.35000376655634,168.4957375144332,0.2841693985858496,0.26031250635232717,0.8349514563106796
770,0.0,0.0,1.5401484484890726,1.5401484484890726,0.012376192889644333,0.006188096444822167,9.044951794299111,0.04037924908169246,55.733001357425586,64.77795315172469,0.2891872908559138,0.24880804177422136,35.97313085595443,0.07851278559831325,140.54058806575847,193.53636434406712,0.5246733826324671,0.4461605970341539,0.0,0.0,103.12257656957892,138.5328491620913,0.09207372907998118,0.09207372907998118,0.0,0.0,123.18821766045437,123.18821766045437,0.07332632003598474,0.07332632003598474,0.8271604938271605
771,0.0,0.0,1.1751743825462133,1.1751743825462133,0.008860441773165894,0.004430220886582947,21.326723528748744,0.0888613480364531,55.42210515375165,76.7488286825004,0.319786786177085,0.23092543814063188,46.50374236476855,0.08765586358438515,89.29649646571708,117.56582798394027,0.2825490106325772,0.19489314704819205,0.0,0.0,90.85271884398954,135.46254830887887,0.1712501644876787,0.1712501644876787,0.0,0.0,88.08976776500025,88.08976776500025,0.026217192787202453,0.026217192787202453,0.868421052631579
772,0.0,0.0,1.697805778704767,1.697805778704767,0.017517043748541246,0.008758521874270623,20.467209711796954,0.10558481200530175,60.994162822528374,81.46137253432532,0.4202372392643767,0.31465242725907494,60.45954621586231,0.19193506735194385,112.20472094765346,151.18821961950977,0.6817175794250343,0.4897825120730905,0.0,0.0,155.7260628015374,191.92789021605566,0.18538817000183025,0.18538817000183025,3.137359643176105,0.003423705959815194,56.49916124646436,59.63652088964046,0.06507953668512353,0.06165583072530833,0.8365384615384616
773,0.0,0.0,1.776495833288721,1.776495833288721,0.01533285094207527,0.007666425471037635,11.92199996884067,0.04021309513299432,75.99193277969503,87.91393274853569,0.2965350906200609,0.2563219954870666,95.29025482083773,0.2552417539843868,109.43627827268709,158.52996953712625,0.6135152840437791,0.3582735300593923,18.39789843103672,0.027377825046185595,140.11460226788637,151.76720324097167,0.37488427908360217,0.3475064540374166,100.30051820273351,0.09950448234398167,267.4637181700783,367.76423637281187,0.3648454725920753,0.2653409902480936,0.8045977011494253
774,0.0,0.0,1.4088627301155212,1.4088627301155212,0.014396117182728044,0.007198058591364022,31.70767156511475,0.15098891221483215,65.33792742992058,97.04559899503533,0.4621218999763587,0.3111329877615266,109.69654783846649,0.3917733851373803,125.57804311811906,199.8972326312818,1.0146803450486852,0.6229069599113048,0.0,0.0,91.56092003430095,53.14190630046445,0.08175082145919728,0.08175082145919728,8.843935633072155,0.010528494801276374,120.16503986707228,129.00897550014443,0.15358211369064814,0.14305361888937176,0.8252427184466019
775,0.0,0.0,1.4856384233143682,1.4856384233143682,0.012232935430068707,0.006116467715034353,18.099788712377787,0.08439385609938056,60.68767490463775,78.78746361701553,0.36736218154759226,0.2829683254482117,36.5257803337944,0.076095375695405,102.26890536854097,144.35237666088648,0.350029943646854,0.27393456795144905,0.8406094745038217,0.0006671503765903347,155.96472653396526,260.0317069657682,0.1708667527450048,0.17019960236841447,0.0,0.0,95.27156334886647,95.27156334886647,0.06616080788115726,0.06616080788115726,0.891566265060241
776,0.0,0.0,1.4646361120355915,1.4646361120355915,0.011188192522494101,0.005594096261247051,15.426253586035696,0.06580643890868403,50.84489753725001,66.2711511232857,0.2827043153076672,0.2168978763989832,26.7737828905657,0.047810326590295896,85.1572382721172,116.49253057130065,0.2336693783746787,0.18585905178438278,13.489568772435632,0.01605901044337575,118.73662788726772,291.34650579350125,0.2398681304689796,0.22380912002560382,0.0,0.0,195.992637706063,195.992637706063,0.07777485623256468,0.07777485623256468,0.8441558441558441
777,0.0,0.0,1.354121397437795,1.354121397437795,0.011956032179758309,0.0059780160898791545,27.009261317304187,0.12057705945225083,72.60559444909724,99.61485576640142,0.4447091775285778,0.32413211807632697,110.52599302502917,0.32894640781258677,108.97391337915329,199.67746612232546,0.7181389555952771,0.3891925477826903,22.551836876008263,0.006711856213097697,215.66160232935127,141.36370239694273,0.09229185713744344,0.08558000092434574,1.0785384976780734,0.001069978668331422,135.58234465376523,136.66088315144333,0.1355762729677017,0.13450629429937028,0.8876404494382022
778,0.0,0.0,1.7309292555346538,1.7309292555346538,0.01579816384019724,0.00789908192009862,6.008138710846324,0.029802275351420257,58.47390472317606,64.48204343402239,0.3198514059227301,0.2900491305713098,82.53171806485523,0.22106710195943363,121.62655368866088,159.17583361905062,0.6554476508475081,0.4343805488880746,0.0,0.0,171.18845304021852,320.38530242954,0.20379577742883156,0.20379577742883156,0.0,0.0,167.43957497339034,167.43957497339034,0.11627748262040996,0.11627748262040996,0.8586956521739131
779,0.0,0.0,1.4565908829033059,1.4565908829033059,0.012282760421307638,0.006141380210653819,14.327581777863948,0.05259132200207997,47.77569791525097,62.10327969311493,0.2279584671275052,0.1753671451254252,22.394955129320604,0.05998648695353733,85.26070819731902,112.18501035639073,0.34757220904766895,0.2875857220941316,0.0,0.0,173.41231068818146,119.22941769771586,0.2752576360129865,0.2752576360129865,0.0,0.0,156.2447921185276,156.2447921185276,0.1395042786772568,0.1395042786772568,0.8470588235294118
780,0.0,0.0,1.64802865252675,1.64802865252675,0.01487803644642205,0.007439018223211025,76.81282523074753,0.4267379179485974,71.76410500738858,148.57693023813613,0.8254273902118672,0.3986894722632699,93.58641500257826,0.21354043105747023,90.41951220359881,207.76978294331454,0.5095566912478234,0.29601626019035326,0.0,0.0,89.07466734764853,56.08684420644076,0.07069418043464169,0.07069418043464169,0.0,0.0,129.86871737262246,129.86871737262246,0.07730280795989432,0.07730280795989432,0.8461538461538461
781,0.0,0.0,1.5514181422762756,1.5514181422762756,0.012158931869030335,0.0060794659345151675,14.388166841234119,0.05709590016362746,65.48651819694382,79.87468503817794,0.3169630358657855,0.259867135702158,21.372259043803332,0.053006594850702714,108.95736812910764,116.71005817991987,0.39890300160977454,0.34589640675907185,3.012269361263255,0.0026895262154136203,66.4050220781721,72.76900760455547,0.08833092373686573,0.08564139752145211,0.0,0.0,270.1426710484383,270.1426710484383,0.13399934079783643,0.13399934079783643,0.8607594936708861
782,0.0,0.0,1.860641376245056,1.860641376245056,0.014582407611444387,0.007291203805722193,5.460092995080168,0.023292063371869762,49.9765394676927,55.43663246277287,0.23648563451381285,0.2131935711419431,18.845971116019822,0.043001719808378566,89.12211065532958,134.57526570463196,0.2994046175270847,0.25640289771870617,0.0,0.0,108.38957603804155,121.35436851197392,0.118282275438339,0.118282275438339,0.0,0.0,166.5872056671596,166.5872056671596,0.11568555949108304,0.11568555949108304,0.8481012658227848
783,0.0,0.0,1.768015191776347,1.768015191776347,0.014207264933917073,0.007103632466958536,17.767042858588923,0.07226674178592717,63.21291809525203,80.97996095384094,0.329382777689234,0.25711603590330684,73.76699606916888,0.17563570492659258,115.5491177019344,128.78581408433013,0.5195318885633021,0.34389618363670954,16.159682886380324,0.009618858860940669,158.7840901404281,248.17180697730677,0.1356379780200106,0.12601911915906994,23.136018859201712,0.020657159695715816,188.03792765790914,211.17394651711086,0.1885481665331347,0.1678910068374189,0.8765432098765432
784,0.0,0.0,1.174654380905564,1.174654380905564,0.01072105188921745,0.005360525944608725,16.573106921115613,0.07727539933456685,61.26287974132538,77.83598666244099,0.3629257314617784,0.2856503321272116,41.598105833942384,0.09078951670106472,87.21411334756147,120.51100301155715,0.35900752401995417,0.2682180073188894,11.371721560122362,0.015794057722392167,100.5040446507479,137.3902844382944,0.20523620537757173,0.18944214765517955,0.0,0.0,210.41659734510282,210.41659734510282,0.1878719619152704,0.1878719619152704,0.8478260869565217
785,0.0,0.0,1.374342525452154,1.374342525452154,0.01022576283818567,0.005112881419092835,53.45678583277997,0.2333431127621348,75.05206594510169,128.50885177788166,0.5609513371256739,0.32760822436353915,69.33993825523595,0.12382131831292136,117.70943896144836,109.5036993258464,0.4040818872687508,0.2802605689558294,0.0,0.0,112.26900667554227,147.7135602255186,0.11137798281303797,0.11137798281303797,0.0,0.0,362.1227823403444,362.1227823403444,0.17962439600215496,0.17962439600215496,0.8533333333333334
786,0.0,0.0,1.462502897201617,1.462502897201617,0.014654046886643185,0.007327023443321592,13.067376502794447,0.07130016941008875,57.52771334751782,70.59508985031226,0.3851914624769023,0.31389129306681346,39.92910057128261,0.11883660884310301,126.59758546242354,163.94183380567867,0.7216822539022628,0.6028456450591597,5.128978030867802,0.005088271856019645,99.89537280783955,116.9328630293008,0.1537421004391142,0.14865382858309456,0.0,0.0,264.93727149752885,264.93727149752885,0.15770075684376716,0.15770075684376716,0.7722772277227723
787,0.0,0.0,2.1787819619107056,2.1787819619107056,0.019237261370044924,0.009618630685022462,15.017777995594301,0.07449294640671776,65.32400602812804,80.34178402372235,0.3985207540859243,0.3240278076792066,51.18275352521859,0.10155308239130673,78.16796249165537,137.06164288248075,0.3109315533510979,0.20937847095979117,0.0,0.0,85.69555047151492,101.676966130924,0.16152931140464122,0.16152931140464122,0.0,0.0,136.80310073800823,136.80310073800823,0.08143041710595729,0.08143041710595729,0.8314606741573034
788,0.0,0.0,1.6399053654334927,1.6399053654334927,0.013503189020930546,0.006751594510465273,5.4186181401632645,0.019352207643440228,56.79048907715371,62.20910721731697,0.22217538291898917,0.20282317527554897,89.48007456962489,0.28406372879245995,91.02742747119036,192.14162402533728,0.654314177832024,0.37025044903956394,0.0,0.0,180.99210990139213,358.28102246455495,0.2693334968770716,0.2693334968770716,0.0,0.0,140.6258780868117,140.6258780868117,0.0837058798135784,0.0837058798135784,0.8192771084337349
789,0.0,0.0,1.2728419007770233,1.2728419007770233,0.01149093382645924,0.00574546691322962,16.066418700647013,0.07331897422914312,61.347840037539704,77.41425873818672,0.3532793553528362,0.2799603811236931,28.831330453171216,0.06578577385148195,81.9978904301247,99.11648288508945,0.29355769171293944,0.2277719178614575,0.0,0.0,134.19271178060734,274.1080068622476,0.23962984246537025,0.23962984246537025,6.6066781787467335,0.005898819802452441,140.1658199003051,146.77249807905184,0.13104687328486772,0.12514805348241528,0.8461538461538461
790,0.0,0.0,1.5862000985995957,1.5862000985995957,0.013060973034103814,0.006530486517051907,40.17616898738773,0.1554435109631073,54.98927043500718,95.16543942239491,0.3681996168128374,0.21275610584973015,76.97867959707374,0.21382966554742702,119.6758124105768,190.78376381090544,0.6293706808619298,0.41554101531450277,0.0,0.0,160.37289555586702,173.57606580412943,0.20683012323673325,0.20683012323673325,0.0,0.0,74.78325334740124,74.78325334740124,0.0519328148245842,0.0519328148245842,0.8674698795180723
791,0.0,0.0,2.0223082452257253,2.0223082452257253,0.016451317074256892,0.008225658537128446,25.825602259673644,0.10504461236573605,76.13438718401528,101.95998944368893,0.4147182110308776,0.30967359866514155,101.94212548174569,0.22249273418634974,122.91477259784973,257.35699591300465,0.5883105097751882,0.3658177755888385,3.3389373334830865,0.0036436816139200348,124.1099734471433,119.57125979023958,0.20064363946652847,0.19699995785260843,9.668897125480726,0.006714511892694949,193.6318040523679,203.30070117784862,0.1411810424846171,0.13446653059192215,0.8292682926829268
792,0.0,0.0,1.5733789872347368,1.5733789872347368,0.014360205042221803,0.007180102521110902,25.678367071319872,0.12227793843485654,51.18278505174285,76.86115212306272,0.36600548630029867,0.24372754786544212,4.398433264041168,0.010908812658832263,85.55268498553221,97.74467518586819,0.29947937709415917,0.2885705644353269,0.0,0.0,100.5258622017185,92.54489089557477,0.18948327200720746,0.18948327200720746,0.0,0.0,177.37055894987307,177.37055894987307,0.12317399927074518,0.12317399927074518,0.8043478260869565
793,0.0,0.0,1.6377093353834613,1.6377093353834613,0.014134991287535826,0.007067495643767913,18.660048840532735,0.07775020350221973,65.49925503024058,84.15930387077331,0.35066376612822214,0.2729135626260024,52.622659620164676,0.1200715447682329,138.0461048151071,173.41485027313456,0.5583131473558745,0.4382416025876416,13.911542844031828,0.01518124715122521,180.57902079258906,235.97778491788344,0.3376437842808485,0.3224625371296233,19.782132273587607,0.021587644346176955,245.4915474231725,265.2736796967601,0.2894851663357501,0.2678975219895732,0.8160919540229885
794,0.0,0.0,1.5727071309327605,1.5727071309327605,0.012793847692111742,0.006396923846055871,14.322244151677111,0.06535944751757411,64.68971732344129,79.0119614751184,0.36057045911264346,0.29521101159506935,21.222268245065546,0.03158075631706182,76.7684800924299,109.8028449444253,0.17628324855477692,0.14470249223771509,4.231463600198771,0.0037780925001774743,106.49645788633983,97.24831080268793,0.16225496435484985,0.15847687185467235,19.843184233597032,0.01771712877999735,197.37230991414634,217.21549414774339,0.19394240548905659,0.17622527670905924,0.8292682926829268
795,0.0,0.0,1.5486556218201526,1.5486556218201526,0.01167637175181861,0.005838185875909305,15.166227738750118,0.05416509906696471,58.30040974939238,73.4666374881425,0.26238084817193746,0.20821574910497279,30.331119239232905,0.08726214860493593,101.42889275071346,137.25085450158787,0.42938341383551704,0.3421212652305811,0.0,0.0,159.21788132707135,301.54638269074485,0.12636339787862805,0.12636339787862805,0.0,0.0,144.045221623947,144.045221623947,0.07145100278965624,0.07145100278965624,0.868421052631579
796,0.0,0.0,1.9904207761722656,1.9904207761722656,0.017574151694378138,0.008787075847189069,12.656953299302863,0.05524860567156011,57.90670275805806,70.56365605736093,0.30801595898054374,0.2527673533089836,21.26145140013851,0.056950316250371016,96.44790310031095,151.3393820912724,0.40140711303719584,0.3444567967868248,2.2906754480580274,0.002272495484184551,126.54407783808239,100.87286916331108,0.2282440630521888,0.22597156756800424,36.27841369615011,0.02519334284454869,215.8801831577574,252.1585968539075,0.17511013670410244,0.14991679385955375,0.7865168539325843
797,0.0,0.0,1.371300896667013,1.371300896667013,0.012787925028442384,0.006393962514221192,12.814056354020563,0.05339190147508568,44.62843918508193,57.442495539102495,0.23934373141292706,0.18595182993784137,24.765395401310084,0.06879276500363912,104.40460543273029,128.13797164508162,0.42095115634419766,0.35215839134055854,4.326857992733074,0.005580273204913687,130.20270173473523,189.10997720543202,0.2380850977312266,0.2325048245263129,2.761050053189865,0.002739136957529628,112.65989008209672,115.42094013528659,0.11450490092786367,0.11176576397033404,0.8617021276595744
798,0.0,0.0,1.1653519438121671,1.1653519438121671,0.00901760432711796,0.00450880216355898,28.786762258764647,0.11137735397736322,52.437874402236616,81.22463666100126,0.3142619870812549,0.20288463310389165,29.925553398419165,0.06531370781401008,72.52052095801133,97.7053155494163,0.2595651032372547,0.19425139542324463,9.891857652979251,0.009813350846209575,158.09352062969634,167.48417026137477,0.1980199230244195,0.18820657217820994,0.0,0.0,143.91000964514237,143.91000964514237,0.08566072002687045,0.08566072002687045,0.8974358974358975
799,0.0,0.0,1.4069995266794415,1.4069995266794415,0.011445829482908156,0.005722914741454078,14.157842119416802,0.06460920014813223,69.46501157507036,83.62285369448718,0.38161222916135024,0.317003029013218,33.4441588021036,0.0530859663525454,104.03794176948709,118.64684629037134,0.2595104539904166,0.20642448763787122,0.0,0.0,129.81608124170904,166.42873252245596,0.24469301027703094,0.24469301027703094,0.09550846664153921,6.632532405662446e-05,330.2060155758024,330.30152404244393,0.2293760583628083,0.22930973303875168,0.8414634146341463
800,0.0,0.0,1.484644093329373,1.484644093329373,0.013550323074037928,0.006775161537018964,56.8806283428224,0.23700261809509332,84.785776278563,141.6664046213854,0.5902766859224391,0.3532740678273459,87.83358323091906,0.18298663173108137,98.43291231469958,200.44764193971338,0.46617655803329244,0.28318992630221107,4.458449112615401,0.003980758136263751,200.6330494257356,211.51556703582784,0.2826377712275632,0.2786570130912994,36.90788876195802,0.040276465910866886,155.8288593451189,192.73674810707692,0.21032780051367522,0.17005133460280833,0.75
801,0.0,0.0,1.5381484580308054,1.5381484580308054,0.016632756143388668,0.008316378071694334,30.982697149355182,0.16905241500144197,65.84907194739257,96.83176909674775,0.5283479464604292,0.35929553145898724,52.93873605974079,0.16805947955473266,77.34624541101196,113.45863135165443,0.5056819793647055,0.3376224998099729,16.081329741214095,0.022335180196130688,145.50933657001536,120.73731251738666,0.354350531496761,0.3320153513006303,0.0,0.0,284.3045045310981,284.3045045310981,0.19743368370215145,0.19743368370215145,0.7889908256880734
802,0.0,0.0,1.1849313040565537,1.1849313040565537,0.010109532951276153,0.005054766475638076,26.314445835274952,0.11486464451905733,65.7718475474921,92.08629338276705,0.40196397905176096,0.28709933453270364,31.625649339652234,0.08157409551894426,91.06574221638974,131.6004037913208,0.3526030902105804,0.2710289946916361,0.0,0.0,183.00856579365475,182.24380409343402,0.21786734023054138,0.21786734023054138,0.0,0.0,75.99005966137068,75.99005966137068,0.060309571159818,0.060309571159818,0.9069767441860465
803,0.0,0.0,1.4402012902683021,1.4402012902683021,0.012001677418902517,0.006000838709451259,20.281054506043233,0.08450439377518014,66.08779874170943,86.36885324775267,0.3598702218656361,0.275365828090456,23.72204734318984,0.07530808680377726,52.518351621160654,76.74586527025569,0.27329393616926384,0.19798584936548658,0.0,0.0,121.43251906875285,88.74283348996539,0.14456252270089626,0.14456252270089626,0.0,0.0,332.8095188633897,332.8095188633897,0.06603363469511701,0.06603363469511701,0.8571428571428571
804,0.0,0.0,1.1582473031457243,1.1582473031457243,0.01091602121020276,0.00545801060510138,16.834545858397888,0.08517478559308454,56.13485049140958,72.96939634980745,0.36919039819843064,0.2840156126053461,17.67363390320686,0.04208008072192109,93.12499246000569,113.22001546128931,0.3561921584640037,0.31411207774208266,0.0,0.0,147.5138721167286,267.99557714764495,0.30732056690985127,0.30732056690985127,5.290698654071093,0.00367409628754937,123.31069737289194,128.60139602696304,0.08930652501872433,0.08563242873117496,0.7894736842105263
805,0.0,0.0,1.3551519184678806,1.3551519184678806,0.013578407119569041,0.0067892035597845206,39.30920717038861,0.21058503841279613,69.71734285273924,109.02655002312785,0.5840708036953277,0.37348576528253163,124.29569999638406,0.3082730654672224,100.85179826190067,242.10427787207925,0.6584529205432663,0.350179855076044,40.2365053832807,0.031933734431175156,198.23429348505562,189.32471728080446,0.24826084041685093,0.21632710598567578,4.869127406639261,0.0057965802459991195,205.08126321188283,209.95039061852208,0.24994094121252627,0.24414436096652717,0.8415841584158416
806,0.0,0.0,1.4813061977996893,1.4813061977996893,0.014548543014104092,0.007274271507052046,13.237099328773267,0.07222623641691762,55.79922933603351,69.03632866480677,0.3766863171194814,0.3044600807025638,109.81851891553376,0.2287885810740287,94.69849855623984,189.25324556803224,0.4542611966841235,0.22547261561009488,10.470744034082761,0.01454270004733717,100.9259120638254,118.54487491774944,0.2448299993993197,0.23028729935198253,3.7568142518054324,0.003354298439111993,234.81760232468736,238.5744165764928,0.21301287194329713,0.20965857350418515,0.8787878787878788
