Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
575,0.0,0.0,1.530958029539605,1.530958029539605,0.012302341308800398,0.006151170654400199,20.35733048277527,0.08684178678168022,52.885016795382036,73.24234727815731,0.3124425528730917,0.22560076609141147,126.69421157877709,0.26394627412245225,64.49188257700237,227.20353280556563,0.3983043628245405,0.13435808870208826,0.9394481233605347,0.0009319921858735463,154.97568589426868,244.23652682559467,0.1546777123190766,0.15374572013320303,0.0,0.0,219.70878879583793,219.70878879583793,0.13077904094990353,0.13077904094990353,0.8641975308641975
576,0.0,0.0,1.5318944457618275,1.5318944457618275,0.013677628980016317,0.0068388144900081585,18.18797120831838,0.0956311978215153,62.64961422222207,80.83758543054046,0.42503889164867503,0.3294076938271597,80.87774665451616,0.21663682139602541,68.4807557795685,111.18419572042649,0.40006741723415534,0.1834305958381299,0.0,0.0,180.00266309557702,318.193895736753,0.07142962821253056,0.07142962821253056,0.0,0.0,47.842495867744006,47.842495867744006,0.01898511740783492,0.01898511740783492,0.8111111111111111
577,0.0,0.0,1.5962495040840197,1.5962495040840197,0.013460437286422785,0.006730218643211393,23.365128542826575,0.10430860956619008,65.81251746361562,89.1776460064422,0.3981144911001883,0.2938058815339983,113.7815030907817,0.30477188327887955,82.94191253018715,271.55540437347025,0.5269377204133094,0.22216583713442986,28.308867394638682,0.025275774459498825,185.86257238877792,241.43990143948952,0.19122449980662196,0.16594872534712313,34.96036467754584,0.013873160586327715,331.66407261030815,366.624437287854,0.14548588781264046,0.13161272722631276,0.8352941176470589
578,0.0,0.0,1.3370423742047233,1.3370423742047233,0.01180523524843456,0.00590261762421728,19.001359120758984,0.08671255154314615,58.273308486683675,77.27466760744267,0.3526423323355518,0.26592978079240565,67.79036116800697,0.1815813245571615,67.6981496247082,135.75873787726218,0.36291565390905844,0.18133432935189692,0.0785373592453248,7.012264218332571e-05,110.88799782493312,85.99874217689369,0.09907726355730219,0.09900714091511886,24.804284790602782,0.01722519777125193,306.87818700663547,331.68247179723824,0.23033504985919323,0.2131098520879413,0.8426966292134831
579,0.0,0.0,1.781000927247901,1.781000927247901,0.013958241394105574,0.006979120697052787,12.0076634543817,0.04645822169850062,60.30689974313136,72.31456319751307,0.27978848856180644,0.23333026686330585,68.45415835855903,0.18335935274614026,104.41189084501053,190.699553152437,0.4630340603667042,0.2796747076205639,3.862257021115814,0.002298962512568937,77.45038226532543,126.97565390085649,0.048400380527643595,0.04610141801507466,0.0,0.0,195.63532135870702,195.63532135870702,0.13585786205465766,0.13585786205465766,0.8734177215189873
580,0.0,0.0,1.8467930828733088,1.8467930828733088,0.015573155956768973,0.0077865779783844865,15.769894943227001,0.0766592115295757,56.05983644891188,71.82973139213888,0.3491723053784529,0.27251309384887723,75.371718408756,0.1794564724018,71.50387857044939,185.04727639019595,0.3497038023314414,0.1702473299296414,0.0,0.0,203.92298369222468,158.04020759099618,0.12138272838822899,0.12138272838822899,0.0,0.0,95.79082570167431,95.79082570167431,0.057018348631949,0.057018348631949,0.8352941176470589
581,0.0,0.0,1.1537820597982507,1.1537820597982507,0.009385925486454023,0.004692962743227011,18.131636238169584,0.0719509374530539,69.03183398309444,87.16347022126402,0.3458867865923176,0.27393584913926367,72.48501057868384,0.16539238524898098,59.98953259886091,153.85308719932908,0.30227326320273107,0.1368808779537501,3.7880988474380852,0.004885444942132451,195.31620799368073,185.62594005948148,0.25678134810858577,0.2518959031664533,0.0,0.0,115.0481427542665,115.0481427542665,0.05706753112810838,0.05706753112810838,0.8170731707317073
582,0.0,0.0,1.5920883205707477,1.5920883205707477,0.013109457401525006,0.006554728700762503,27.44267476618268,0.1388468663765195,69.82027791469761,97.2629526808803,0.49210422487350153,0.353257358496982,35.25782264606306,0.05596479785089375,61.096803270217634,106.41647504536121,0.15294385066076302,0.09697905280986927,3.931694725429528,0.002340294479422338,147.77348829600905,83.37452052676235,0.09030070417942772,0.08796040970000538,19.48325330872861,0.017395761882793404,234.2007813512572,253.68403465998583,0.22650360237498735,0.20910784049219394,0.8795180722891566
583,0.0,0.0,1.1947165392645476,1.1947165392645476,0.009837447694341016,0.004918723847170508,18.6253955008387,0.08684460203764077,63.52717869194912,82.15257419278782,0.38305267728780035,0.2962080752501596,66.18503057757637,0.13788548036995077,72.0470300255808,106.49554860449057,0.2879834595899108,0.15009797921996,18.911998674576555,0.016885713102300495,112.18347402572087,162.89926235606643,0.11704952919669413,0.10016381609439363,0.0,0.0,253.57454215010426,253.57454215010426,0.12578102289191678,0.12578102289191678,0.8795180722891566
584,0.0,0.0,1.4649087761256638,1.4649087761256638,0.015404794669575433,0.007702397334787716,62.83015840902048,0.3677558875131159,61.07197672387417,123.90213513289466,0.7252208306389667,0.3574649431258508,160.97365549059631,0.38327060831094356,65.60674490538081,294.9134635655556,0.5394771437999455,0.1562065354890019,35.72268035709548,0.04252700042511367,112.5047880623673,139.4771638454169,0.17646127192793187,0.1339342715028182,78.29090595634898,0.08543650451585702,232.206458000067,310.497363956416,0.3388364090794222,0.2533999045635652,0.8679245283018868
585,0.0,0.0,1.6640976918075188,1.6640976918075188,0.012546768311247165,0.0062733841556235825,9.933543642563787,0.03252052978220288,46.25295279392907,56.18649643649285,0.18394388714328017,0.15142335736107732,10.448101308734385,0.03005902162235091,90.06273604655229,101.7979688106201,0.289168083661043,0.2591090620386921,1.6213387253696459,0.0014476238619371838,119.23437420932152,195.00102509400415,0.10790688654883139,0.10645926268689421,0.0,0.0,396.71626931825807,396.71626931825807,0.15742709099930877,0.15742709099930877,0.8157894736842105
586,0.0,0.0,2.032387789282864,2.032387789282864,0.018751196865407375,0.009375598432703688,13.2033601763569,0.06287314369693763,57.599801818594095,70.803161994951,0.3371579142616714,0.27428477056473377,53.3978794444871,0.14832744290135305,66.42355760541653,114.51762816478508,0.33283732513862124,0.18450988223726814,16.765723307254877,0.009979597206699333,169.48776413413606,272.39344977327943,0.11086517109606603,0.1008855738893667,0.0,0.0,172.90348243350275,172.90348243350275,0.15437810931562745,0.15437810931562745,0.8602150537634409
587,0.0,0.0,1.4499500556756186,1.4499500556756186,0.01280213838840576,0.00640106919420288,24.075124594407335,0.10270142436106303,67.226951191517,91.30207578592433,0.3894830613883677,0.28678163702730464,73.40655574744898,0.23303668491253643,99.06797779133609,162.4635043171846,0.5475382017104288,0.31450151679789234,7.000358443373053,0.004861360030120176,93.26220132690239,121.47811199130298,0.06962677761824683,0.06476541758812665,2.9608445599764246,0.0020561420555391834,189.26659081933758,192.22743537931402,0.13349127456896806,0.13143513251342887,0.8426966292134831
588,0.0,0.0,1.7195125483154365,1.7195125483154365,0.018423348731951103,0.009211674365975552,31.411875429125335,0.22125428129641853,54.70275581390517,86.1146312430305,0.6065613906999172,0.3853071094034987,89.53584995017489,0.19541554552617538,105.76737076715166,190.96362197030757,0.42625702934337145,0.23084148381719607,0.0,0.0,60.29530375943544,131.40683791200547,0.041871738721830164,0.041871738721830164,31.12016750065706,0.02469854563544211,167.64842899222214,198.7685964928792,0.15775285435942793,0.13305430872398583,0.8796296296296297
589,0.0,0.0,1.4899513328363678,1.4899513328363678,0.013894387429228033,0.006947193714614016,6.652115053756738,0.030356874253254954,46.89779777055027,53.54991282430701,0.2443746021744169,0.21401772792116194,51.51869449958979,0.17377337430417192,79.43449246642777,136.3108767763914,0.4417071782583925,0.2679338039542207,0.0,0.0,116.78475134292435,269.9721883579852,0.12744367706073095,0.12744367706073095,0.0,0.0,93.12859589065745,93.12859589065745,0.027716844015076625,0.027716844015076625,0.7446808510638298
590,0.0,0.0,1.698288406503515,1.698288406503515,0.014320884380237974,0.007160442190118987,4.752236704109037,0.019329534213141916,47.96256541560138,52.71480211971042,0.21441536576469516,0.19508583155155323,22.651332800987394,0.049437432700567725,93.04894177882441,127.13644551638721,0.25252044055117656,0.20308300785060882,0.0,0.0,169.5478148740893,221.12469529742657,0.20184263675486822,0.20184263675486822,4.838904386072146,0.004320450344707273,115.85298962269432,120.6918940087665,0.10776061965068434,0.10344016930597708,0.8705882352941177
591,0.0,0.0,1.7518708743028601,1.7518708743028601,0.017205874658331663,0.008602937329165831,22.15811051099789,0.11430771295356054,67.0002498041641,89.158360315162,0.4599439222607563,0.34563620930719574,27.313590252982916,0.059612994599764296,72.59096552013949,116.68207523381702,0.2180456574413386,0.15843266284157428,7.455963384865039,0.010355504701201444,70.43753555584928,99.07146930872288,0.10818541519543655,0.0978299104942351,7.110632295530559,0.007054198705883491,162.19490566236095,169.30553795789152,0.16796184321219396,0.16090764450631048,0.8484848484848485
592,0.0,0.0,1.3186483213839495,1.3186483213839495,0.011250372583236076,0.005625186291618038,5.490588485415153,0.02396685449982805,43.1186221063799,48.60921059179505,0.21218306210704188,0.18821620760721386,23.80097871934555,0.0495853723319699,113.27755513961472,90.10417550145924,0.28558027887283394,0.235994906540864,0.0,0.0,118.47362759475892,148.94358073241634,0.1410400328509035,0.1410400328509035,4.831690805554091,0.004314009647816153,116.9701445529219,121.80183535847598,0.10875163871292498,0.10443762906510883,0.8604651162790697
593,0.0,0.0,1.779038221974243,1.779038221974243,0.013413383419647072,0.006706691709823536,21.18296759271769,0.07355197080804754,59.481429373635144,80.66439696635284,0.2800847116887251,0.20653274088067758,75.40044759375913,0.179524875223236,125.4224460941423,194.17943706660827,0.47814974687595574,0.2986248716527198,0.0,0.0,145.30100808315916,158.3973831323502,0.02882956509586491,0.02882956509586491,41.03332609654256,0.056990730689642444,124.97459801017574,166.0079241067183,0.23056656125933095,0.1735758305696885,0.868421052631579
594,0.0,0.0,1.4254983999051907,1.4254983999051907,0.011879153332543257,0.005939576666271628,27.595492951766094,0.11771886874265297,77.06262475398007,104.65811770574615,0.44645824021300445,0.3287393714703515,178.84322625032445,0.5322715066973942,118.46365195309666,274.7902224844415,0.8848418994149438,0.3525703927175496,0.0,0.0,139.90427535703898,356.76078055444333,0.05551756958612658,0.05551756958612658,0.0,0.0,210.9814554128288,210.9814554128288,0.12558419965049333,0.12558419965049333,0.7857142857142857
595,0.0,0.0,1.353288633385665,1.353288633385665,0.014231011422507987,0.0071155057112539935,49.02930097151173,0.27724902335081036,72.86867857721339,121.89797954872513,0.6893040510195766,0.41205502766876617,103.06913224011905,0.3067533697622591,74.87110867363766,224.95222914360534,0.5295840503385616,0.22283068057630256,0.0,0.0,122.10780667813057,82.32882072298314,0.084797087970924,0.084797087970924,0.0,0.0,90.9439687108431,90.9439687108431,0.09924441029953116,0.09924441029953116,0.839622641509434
596,0.0,0.0,1.4056201912446162,1.4056201912446162,0.011016269355984591,0.005508134677992296,14.899598019938994,0.060603523692212176,70.80471320928838,85.70431122922737,0.348598884960151,0.28799536126793884,74.17136751435662,0.17659849408180145,104.60922656018187,208.67341246236563,0.4256680811298535,0.24906958704805207,0.0,0.0,94.14963703827034,67.81821079628556,0.05604145061801807,0.05604145061801807,0.0,0.0,168.5881870251927,168.5881870251927,0.11707512987860605,0.11707512987860605,0.810126582278481
597,0.0,0.0,1.3622929347064041,1.3622929347064041,0.012433625991367974,0.006216812995683987,13.901733189146237,0.07171529026146868,52.617020868040306,66.51875405718654,0.3431523026759623,0.27143701241449364,31.424319682523574,0.05611485657593495,65.75336508748772,88.84647104562052,0.17353157994644874,0.11741672337051379,13.069974062461775,0.011669619698626585,191.3135337676222,278.4521957785154,0.18248527484828928,0.17081565514966268,7.203434476966095,0.008575517234483446,100.56766532602946,107.77109980299555,0.12829892833689946,0.11972341110241602,0.8260869565217391
598,0.0,0.0,1.6843023670621733,1.6843023670621733,0.0162080684131975,0.00810403420659875,21.305584918516207,0.11836436065842336,58.87802426444911,80.18360918296533,0.44546449546091843,0.32710013480249506,25.757627630792992,0.0741042858425592,68.71336109115629,87.38394828370416,0.2717915350135445,0.19768724917098537,14.476968641182793,0.011489657651732375,67.5031919413513,147.7319447891406,0.0650636195099477,0.05357396185821532,0.0,0.0,142.36369942534927,142.36369942534927,0.0423701486384968,0.0423701486384968,0.845360824742268
599,0.0,0.0,1.2425703317842278,1.2425703317842278,0.009615127567377953,0.0048075637836889765,14.821339373119013,0.05587409684310739,69.20557421697906,84.02691359009808,0.31676812662933795,0.26089402978623055,20.684732385395485,0.03898907890104308,43.907928320683425,76.30750852174619,0.1217520390293154,0.08276296012827233,0.0,0.0,66.49520913873762,62.614394924021795,0.07916096326040194,0.07916096326040194,2.0486760281828253,0.001625933355700655,214.43029680137093,216.47897282955375,0.17180870859488392,0.17018277523918326,0.8461538461538461
600,0.0,0.0,1.5770459184512564,1.5770459184512564,0.01595820274623295,0.007979101373116476,19.67638852519548,0.10931326958441934,60.892810758754976,80.56919928395045,0.44760666268861365,0.3382933931041943,53.30524998859744,0.1480701388572151,70.55034803484507,137.23238403099742,0.3440433278428959,0.19597318898568075,0.0,0.0,190.97237365342417,307.91025649594053,0.18945671989427001,0.18945671989427001,1.0673855242852628,0.0007412399474203214,123.39238041839303,124.45976594267829,0.08643039301574881,0.0856891530683285,0.8137254901960784
601,0.0,0.0,1.4966808475768059,1.4966808475768059,0.014848024281515932,0.007424012140757966,54.93369011350652,0.25613922969591335,56.1442995961514,111.07798970965791,0.5179231663049525,0.26178393660903926,61.87231761170299,0.1841438024157827,114.17564989746987,180.59121878395388,0.5239522842534906,0.33980848183770795,0.0,0.0,96.54354920236581,119.72786587368701,0.09577733055790259,0.09577733055790259,0.0,0.0,188.11093057678946,188.11093057678946,0.22394158401998746,0.22394158401998746,0.88
602,0.0,0.0,1.3817705764365251,1.3817705764365251,0.014530523918876156,0.007265261959438078,31.115931889871636,0.15743179825232673,67.75794987789773,98.87388176776936,0.5002547589440712,0.34282296069174445,126.56415094960485,0.42690289010779414,105.79347146928022,167.71334478221442,0.7837459486351283,0.35684305852733406,19.8795517985947,0.01774959982017384,178.70135892817993,281.1598242874298,0.17730438457747733,0.1595547847573035,21.750454949711166,0.025893398749656148,220.19249078420253,241.94294573391372,0.2880273163498973,0.26213391760024113,0.8207547169811321
603,0.0,0.0,1.4420115025921123,1.4420115025921123,0.015450123242058347,0.0077250616210291735,33.695026301919086,0.18050906947456652,57.067222922272215,90.76224922419131,0.4862263351295962,0.3057172656550297,87.66298772933756,0.2522050242213084,86.3064771875024,188.41687374384546,0.5005073891456705,0.24830236492436203,0.36836808333766,0.0006943446015293195,89.55500505457402,137.65016999690934,0.16949842158931766,0.16880407698778835,0.0,0.0,282.07798546791963,282.07798546791963,0.1679035627785236,0.1679035627785236,0.8055555555555556
604,0.0,0.0,1.350685667477991,1.350685667477991,0.011389710489645757,0.0056948552448228785,12.497124386415248,0.04215299892243238,68.14016000820217,80.63728439461741,0.2719908402199397,0.22983784129750734,67.21125031953406,0.20003348309385136,97.06827598823178,181.34279593118785,0.48892716163025546,0.2888936785364041,0.0,0.0,145.0033355948047,186.75407974832495,0.17262301856524367,0.17262301856524367,0.0,0.0,182.9016874069256,182.9016874069256,0.16330507804189787,0.16330507804189787,0.8235294117647058
605,0.0,0.0,1.1694196279521925,1.1694196279521925,0.010905302086062111,0.0054526510430310555,16.397815869211804,0.06669746534104008,61.29879622293993,77.69661209215172,0.3160278864859346,0.24933042114489454,26.294851527979002,0.05999817312931717,89.70649469553184,123.16483700698981,0.2646856114226934,0.20468743829337624,2.230685911693724,0.0030981748773523947,145.4015952577999,305.3178856290463,0.20504483495763,0.20194666008027762,1.8554737459925001,0.0023929720930458832,147.18983887836868,149.04531262436117,0.1922211373131642,0.18982816522011833,0.7659574468085106
606,0.0,0.0,1.317287605275135,1.317287605275135,0.01228422965236733,0.006142114826183665,25.171869067828943,0.1123744154813792,60.46872261050688,85.64059167833582,0.3823240699925706,0.2699496545111914,50.39066927200319,0.11997778398095997,68.93814237755085,140.98884335769864,0.2841162182132239,0.16413843423226393,0.0,0.0,159.40000090629076,197.6684309207623,0.17394841368742045,0.17394841368742045,12.098438147420124,0.015603144436156905,125.23667676324906,137.33511491066918,0.17711869978558525,0.16151555534942835,0.8723404255319149
607,0.0,0.0,1.240141314612387,1.240141314612387,0.011072690309039169,0.0055363451545195844,2.8670771051195696,0.012230586857156894,61.45515679054751,64.32223389566708,0.27439048189619886,0.26215989503904197,8.829378355718498,0.021022329418377377,104.80431956129598,139.6149581040303,0.27055642361193927,0.24953409419356187,0.0,0.0,78.62687956951395,110.85205060774199,0.10140371373052394,0.10140371373052394,3.9082884901303663,0.0034895432947592555,166.8409541835722,170.74924267370255,0.152454680958663,0.14896513766390374,0.8111111111111111
608,0.0,0.0,1.6728821441052135,1.6728821441052135,0.015434329305732623,0.007717164652866312,15.241187610432174,0.07408910643960084,64.05539908881654,79.2965866992487,0.3854695186769035,0.3113804122373026,34.098657230306294,0.08795288571309162,73.46001596529022,126.76178913648637,0.27743308562356245,0.18948019991047083,18.439472369088104,0.0201224400853144,120.8263324070826,179.00572194276148,0.15197657267240852,0.1318541325870941,20.26556360787763,0.01005236290073295,466.10597754479375,486.3715411526714,0.2412557247781108,0.23120336187737786,0.8279569892473119
609,0.0,0.0,1.504884698344174,1.504884698344174,0.013884352871627795,0.0069421764358138975,22.763615181135997,0.12194793847037141,57.925959549352804,80.6895747304888,0.4322655789133328,0.31031764044296145,39.98708513022133,0.07933945462345501,122.93190761369222,171.50958606264433,0.32325196972998715,0.24391251510653217,0.0,0.0,114.47438057367815,128.5054540697767,0.11356585374372832,0.11356585374372832,0.0,0.0,426.76547166722446,426.76547166722446,0.296364910880017,0.296364910880017,0.8172043010752689
610,0.006152016285364258,4.821520699839051e-05,1.424918722394389,1.4310707386797534,0.011215732971795686,0.0055837588823986475,57.61836899406057,0.2800892937211278,69.22275995376428,126.84112894782486,0.6165888212741485,0.3364995275530208,16.5964160598739,0.03292939694419424,102.23987401150865,124.23404345551431,0.2357862898241717,0.20285689287997746,0.0,0.0,249.8937073677517,160.16131576505555,0.09916416959037766,0.09916416959037766,6.2654696048211465,0.003107871827788267,102.77160821023008,109.03707781505122,0.05408585209079922,0.05097798026301095,0.8734177215189873
611,0.0,0.0,1.516942082460019,1.516942082460019,0.015500499453708527,0.007750249726854263,48.33337752177038,0.25413383022359426,73.14643523848551,121.47981276025588,0.6387331424894407,0.38459931226584637,106.88680997888748,0.3287193560858643,77.09256695209513,177.34503087076942,0.5658095917520299,0.23709023566616555,0.0,0.0,160.5550994950199,304.18353812329053,0.14335276740626776,0.14335276740626776,0.0,0.0,199.11070801520137,199.11070801520137,0.1382713250105565,0.1382713250105565,0.8155339805825242
612,0.0,0.0,1.4665562240580199,1.4665562240580199,0.010038926533730492,0.005019463266865246,42.694596139348654,0.16095185052532232,58.00196693567694,100.6965630750256,0.379610059211406,0.2186582086860837,73.64386162265758,0.1095890797956214,101.13684230450971,118.09788491434139,0.26009033322495134,0.15050125342932993,0.0,0.0,54.82293711699299,114.2376286031818,0.03807148410902291,0.03807148410902291,0.0,0.0,73.99376684433122,73.99376684433122,0.06606586325386715,0.06606586325386715,0.8840579710144928
613,0.0,0.0,1.6846128936408749,1.6846128936408749,0.014539813665352789,0.0072699068326763944,33.91333118987925,0.12784787551740193,74.5990315756581,108.51236276553736,0.40907438344150987,0.2812265079241079,65.07647173878598,0.16785597869131305,62.588661688076165,113.97850882015602,0.3292949870137317,0.16143900832241867,0.5824374088763632,0.0008089408456616155,228.18578178456025,261.50510880140615,0.317733637768662,0.31692469692300035,0.0,0.0,141.20584405688803,141.20584405688803,0.11206813020387939,0.11206813020387939,0.8620689655172413
614,0.0,0.0,1.4624295225804942,1.4624295225804942,0.011606583512543605,0.0058032917562718025,31.80454614838653,0.15460543266576787,84.4532638213522,116.25780996973873,0.5651421317973411,0.41053669913157315,74.32952418420648,0.17697505758144397,75.3523748534884,150.30927226979574,0.3563854738992735,0.1794104163178295,0.0,0.0,77.31808562081477,102.74302477004164,0.015340890004129915,0.015340890004129915,18.875375082230978,0.005617671155425887,134.46531609160022,153.3406911738312,0.045637110468402145,0.04001943931297626,0.875
615,0.0,0.0,1.4998848296161529,1.4998848296161529,0.012052645952272657,0.006026322976136329,17.07131172328693,0.066049717977003,60.68964933813628,77.7609610614232,0.3008608612495541,0.23481114327255106,25.452525128288748,0.05807619820938901,101.85889129370699,157.08403007728575,0.29049231921685537,0.23241612100746636,0.0,0.0,135.5774844218518,168.45307932331997,0.17485191443294382,0.17485191443294382,0.0,0.0,194.16666347606287,194.16666347606287,0.0963128291051899,0.0963128291051899,0.8271604938271605
616,0.0,0.0,1.4058144634045597,1.4058144634045597,0.010599394763764538,0.005299697381882269,12.978397456715806,0.052789116639419445,62.81672411256884,75.79512156928465,0.3082936492401459,0.2555045326007264,66.84101878979808,0.17903844318695916,122.87565426494658,233.01627587666977,0.508169659968066,0.3291312167811069,0.0,0.0,117.04719336237488,156.16096477534646,0.0580591236916542,0.0580591236916542,0.0,0.0,108.0903567105087,108.0903567105087,0.021446499347323154,0.021446499347323154,0.8421052631578947
617,0.0,0.0,1.3420178360306634,1.3420178360306634,0.010251525136345346,0.005125762568172673,21.953987414983274,0.09147494756243031,61.51546300350097,83.46945041848423,0.3477893767436844,0.256314429181254,48.63435026963201,0.08202221771664128,107.49739345054729,148.30807082269638,0.26331742492490556,0.18129520720826428,0.0,0.0,175.86366870596368,201.2732829219697,0.15702113277318186,0.15702113277318186,0.0,0.0,244.9632582785254,244.9632582785254,0.21871719489154054,0.21871719489154054,0.9090909090909091
618,0.0,0.0,1.4578328021907763,1.4578328021907763,0.012582485495098963,0.006291242747549481,21.314107735328747,0.10783923556565139,52.97004749936152,74.28415523469026,0.3758424520802781,0.2680032165146267,7.966096906487514,0.014225173047299132,101.70313849399318,73.70216904296196,0.19583792035800124,0.1816127473107021,2.3313176151756867,0.002544096603862357,56.590830835598474,22.64080762367141,0.06429996358715434,0.06175586698329199,0.0,0.0,113.65761555496101,113.65761555496101,0.0676533425922387,0.0676533425922387,0.8160919540229885
619,0.0,0.0,1.7709051365722326,1.7709051365722326,0.012297952337307171,0.0061489761686535855,14.075369511556296,0.04468371273509935,61.91789439163601,75.9932639031923,0.24124845683553114,0.1965647441004318,42.71823041885913,0.10171007242585507,93.77359814955366,146.35737256470767,0.32498054421050665,0.2232704717846516,0.0,0.0,87.76975482123544,99.01237807068966,0.08707316946551134,0.08707316946551134,0.0,0.0,440.6422652678968,440.6422652678968,0.1311435313297312,0.1311435313297312,0.8714285714285714
620,0.0,0.0,1.4252312501348312,1.4252312501348312,0.010745791171651505,0.005372895585825752,9.130351387056898,0.0326083978109175,77.40836147393793,86.53871286099483,0.30906683164641013,0.2764584338354926,109.10585689752156,0.2597758497560037,125.2237799246077,271.3779473227895,0.5579277067193554,0.29815185696335167,6.3945227730766545,0.004440640814636566,158.17043626247292,166.7852636196898,0.11428122155246498,0.1098405807378284,14.860456373474538,0.013268264619173693,111.8147141783649,126.67517055183943,0.11310283084985663,0.09983456623068293,0.8421052631578947
621,0.0,0.0,1.8545139145148357,1.8545139145148357,0.016558159951025317,0.008279079975512658,6.738784092330479,0.02674120671559714,58.29374003391314,65.03252412624362,0.25806557192953816,0.23132436521394104,53.41211411115272,0.16956226701953245,96.47811973658072,164.81464487640048,0.4758420122150268,0.30627974519549434,0.0,0.0,112.69249935189644,117.3366213175587,0.14533754876732677,0.14533754876732677,0.6542412395567453,0.0003245244243833062,127.63549781988505,128.28973905944179,0.063635783263612,0.0633112588392287,0.8222222222222222
622,0.0,0.0,1.615168656915363,1.615168656915363,0.014421148722458598,0.007210574361229299,33.76002076009802,0.17080962884573403,58.29686182101142,92.05688258110945,0.4657639892496609,0.2949543604039268,109.34561412936186,0.24949892112850425,56.80842923881537,210.63538233110037,0.37912132911389645,0.1296224079853922,9.90990446528096,0.007865003543873778,203.87075952131013,213.27129164378323,0.16966719364015168,0.1618021900962779,16.672261366079642,0.01157795928199975,218.88520223019253,235.55746359627216,0.16358157194185566,0.15200361265985593,0.8
623,0.0,0.0,1.3386707022606958,1.3386707022606958,0.012483635517113631,0.006241817758556816,12.946194050248012,0.05651116450505085,62.85821645605369,75.80441050630169,0.330892268083063,0.2743811035780121,60.51148682893388,0.1860968344937451,87.01733186256529,146.64805427914035,0.4537096606583804,0.26761282616463533,1.8184095648529517,0.002164773291491609,171.04985850495916,192.1520318121921,0.2057955572259668,0.2036307839344752,7.365976951218987,0.005115261771679851,69.45067509355734,76.81665204477633,0.053344897253316884,0.04822963548163704,0.8085106382978723
624,0.0,0.0,1.428744912478034,1.428744912478034,0.015307981205121795,0.007653990602560897,28.36566921821355,0.17165732364196692,53.677547240102335,82.0432164583159,0.4964916869005227,0.3248343632585558,34.89217716929589,0.10730729089763619,70.70942768413197,109.49480500984207,0.32476684032304204,0.21745954942540582,7.543128108349208,0.005986609609800959,105.20368284544352,159.50586770736217,0.08948159599507359,0.08349498638527264,0.8425915335291003,0.0005851330093952085,142.42342486445375,143.26601639798284,0.09949028916526587,0.09890515615587066,0.8425925925925926
625,0.0,0.0,1.8441561184834867,1.8441561184834867,0.014453207674622565,0.007226603837311283,21.878273614955496,0.0911594733956479,53.58970361084214,75.46797722579764,0.31444990510749016,0.22329043171184226,35.09089428646334,0.08354974830110319,73.4331796164673,109.06217253390618,0.25839065214983487,0.17484090384873166,0.0,0.0,139.6461540143257,163.34465914118746,0.1385378512046882,0.1385378512046882,0.0,0.0,192.0747285291466,192.0747285291466,0.057165097776531726,0.057165097776531726,0.7848101265822784
626,0.0,0.0,1.4219097544158088,1.4219097544158088,0.010438623197100184,0.005219311598550092,5.658061148204058,0.021329992423785138,43.75794491364584,49.4160060618499,0.1862904990426881,0.16496050661890296,34.15424729116586,0.06437804548930073,91.09232016031433,138.30267694290686,0.2360798394422742,0.17170179395297344,4.08540315738378,0.0032423834582410954,151.13177265386756,238.21387323299646,0.12318823477083439,0.1199458513125933,0.0,0.0,172.08775889692186,172.08775889692186,0.13657758642612847,0.13657758642612847,0.8378378378378378
627,0.0,0.0,1.6586443783528189,1.6586443783528189,0.015138420913537632,0.007569210456768816,37.94805959813569,0.16564629189662405,64.1011447998954,102.04920439803108,0.4454528763406118,0.2798065844439878,77.63161807431743,0.23874803177617462,113.94047204709781,221.7921039813581,0.589160197794035,0.35041216601786035,15.426664176304143,0.01224338426690805,51.903586810487425,115.90154331961189,0.053436707132374264,0.04119332286546621,0.0,0.0,202.76895276417528,202.76895276417528,0.160927740289028,0.160927740289028,0.8260869565217391
628,0.0,0.0,1.3701394823267559,1.3701394823267559,0.010466343267773829,0.005233171633886914,20.711105412209452,0.08013225308295323,74.14027698883693,94.85138240104638,0.36698451524214376,0.2868522621591905,43.30150135845975,0.12457773208287032,109.63508916372321,145.74781337578855,0.43999614336739146,0.31541841128452114,30.94096495419717,0.012278160696109989,84.1694216566965,0.0,0.045678724845592725,0.03340056414948274,14.277774586105807,0.007082229457393753,239.4672363833828,253.74501096948862,0.12586558083803998,0.11878335138064623,0.8311688311688312
