Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
806,0.0,0.0,1.469447436707842,1.469447436707842,0.012974287883630748,0.006487143941815374,32.49123960762172,0.13538016503175718,70.269807228909,102.76104683653072,0.42817102848554467,0.2927908634537875,46.80726795126929,0.1300201887535258,92.45809708476197,154.32471660967255,0.38684823621119796,0.2568280474576721,50.8830607078833,0.025239613446370688,146.1040914036356,247.28880777154026,0.09771188100769787,0.07247226756132719,7.433930969502285,0.008849917820836054,285.1298525596612,292.56378352916346,0.3482902184870994,0.33944030066626335,0.8539325842696629
807,0.0,0.0,1.7786724994870269,1.7786724994870269,0.016410371275029118,0.008205185637514559,17.273879761912124,0.08739760593824586,59.167287805151844,76.44116756706397,0.38675590733335935,0.2993583013951135,73.76076977434913,0.19025595378304339,91.9939063656458,148.19257719316124,0.42754182337697105,0.23728586959392764,0.0,0.0,204.879837988076,131.4481500035801,0.20325380752785316,0.20325380752785316,25.858085806704274,0.012826431451738231,128.3738479738617,154.23193378056595,0.07650393540702678,0.06367750395528855,0.8387096774193549
808,0.0,0.0,1.6232080286377968,1.6232080286377968,0.013204668486934457,0.006602334243467229,24.59954096097782,0.10493851798829824,66.63277746210049,91.23231842307831,0.3891854853365444,0.28424696734824617,59.08633716807781,0.15240523475893086,83.74603877426749,98.66885713072682,0.36841684270843034,0.2160116079494995,0.0,0.0,184.780558111522,334.5938512449383,0.1283198320218903,0.1283198320218903,1.6914993461267993,0.0010068448488849996,152.2767886495699,153.96828799569673,0.091647790473629,0.090640945624744,0.8536585365853658
809,0.0,0.0,1.3275817948837416,1.3275817948837416,0.01264363614174992,0.00632181807087496,14.724946705759075,0.07011879383694798,70.76883526592134,85.4937819716804,0.4071132474841924,0.33699445364724445,74.33874522104432,0.24337089209270463,94.51069076892571,166.46395896551252,0.5527808916338304,0.3094099995411258,0.0,0.0,194.56794470576284,317.3488513376753,0.13511662826789086,0.13511662826789086,13.261945338165267,0.00920968426261477,270.8882624719278,284.1502078100931,0.19732653320145352,0.18811684893883876,0.8020833333333334
810,0.0,0.0,1.7497500203236989,1.7497500203236989,0.015796354350144502,0.007898177175072251,24.709117225854516,0.1176624629802596,61.4955679663276,86.20468519218213,0.4104985009151529,0.2928360379348933,59.71986648419461,0.17181310794063928,59.67882816900737,134.3480031485357,0.34350814929988666,0.17169504135924737,0.0,0.0,185.81618293197357,338.4474468764474,0.22120974158568282,0.22120974158568282,0.0,0.0,41.19303585419497,41.19303585419497,0.00817322139964186,0.00817322139964186,0.8241758241758241
811,0.0,0.0,1.4558931081327187,1.4558931081327187,0.01242131024795772,0.00621065512397886,39.545928556865064,0.19616035990508465,62.94062416008435,102.4865527169494,0.50836583688963,0.31220547698454537,95.24235578921335,0.23621616019150135,74.46845468322628,161.2992890038761,0.4209097481955348,0.18469358800403343,0.0,0.0,255.08678963452456,428.7030049388683,0.12653114565204593,0.12653114565204593,0.0,0.0,94.47292173209745,94.47292173209745,0.046861568319492786,0.046861568319492786,0.8837209302325582
812,0.0,0.0,1.4440514452678317,1.4440514452678317,0.01217702111584977,0.006088510557924885,9.267078544100281,0.040451533327421865,44.84176239552448,54.10884093962476,0.23618938505391765,0.19573785172649577,62.39966080737805,0.1609515060507767,90.54649999790693,160.38048225469166,0.39450398620410804,0.23355248015333138,0.0,0.0,80.19682338963703,87.4173784820448,0.07160430659789022,0.07160430659789022,31.197046404927278,0.01856967047912338,256.81337908414554,288.0104254890728,0.17143477707682905,0.15286510659770566,0.8588235294117647
813,0.0,0.0,1.7822595964406254,1.7822595964406254,0.016266655046878725,0.008133327523439362,13.722015503120605,0.05853637565815338,51.06989082598301,64.79190632910363,0.2763940448562952,0.2178576691981418,78.16835487577849,0.224889116210077,113.92035414807684,223.30491191493982,0.5526361668345044,0.32774705062442744,0.0,0.0,84.9844698399028,142.48987384394792,0.08430998992053848,0.08430998992053848,33.233582181444845,0.029672841233432896,187.10078522454899,220.33436740599382,0.19672711375535162,0.16705427252191873,0.8478260869565217
814,0.0,0.0,1.6673691880778512,1.6673691880778512,0.013729329624053734,0.006864664812026867,10.449922834534908,0.045614742531699996,61.62587929145433,72.07580212598924,0.31461659658169905,0.26900185404999905,17.877498978423123,0.0425654737581503,81.88334864730356,131.31681688169235,0.23752582768030162,0.19496035392215133,0.0,0.0,129.6809797619776,112.95430604205721,0.10292141250950602,0.10292141250950602,0.0,0.0,101.23525895014403,101.23525895014403,0.060259082708419065,0.060259082708419065,0.8433734939759037
815,0.0,0.0,1.5308769501298196,1.5308769501298196,0.013364798770974616,0.006682399385487308,11.405039073688634,0.04752099614036931,51.95357384086441,63.35861291455304,0.26399422047730436,0.21647322433693506,46.92360043096031,0.12568821544007228,108.57225045384851,186.21861626787967,0.4165067434414522,0.29081852800138,5.53879605188286,0.005494837353058393,114.99136457124227,144.80185184249618,0.11957357204675112,0.11407873469369273,2.1470246619495583,0.0017039878269440938,107.24840548370085,109.39543014565041,0.0868217699568654,0.08511778212992131,0.7954545454545454
816,0.0,0.0,1.3644407467913335,1.3644407467913335,0.01109961718619934,0.00554980859309967,15.234383896477862,0.06801064239499045,86.71201339478225,101.94639729126011,0.45511784505026837,0.38710720265527787,31.713898545149913,0.07550928225035693,64.15057314248466,88.79305102772732,0.22824874211341564,0.1527394598630587,0.0,0.0,116.44562503534124,134.87877892879132,0.0924171627264613,0.0924171627264613,0.0,0.0,123.73127275748027,123.73127275748027,0.06137463926462315,0.06137463926462315,0.8780487804878049
817,0.0,0.0,1.2216530471169615,1.2216530471169615,0.009453267626500297,0.004726633813250149,3.5989884464263175,0.013924657679625634,59.19161948105672,62.79060792748304,0.2429398521003808,0.22901519442075519,40.960763608986284,0.08127135636703627,80.22918501243866,124.49970089518912,0.24045624726473203,0.15918489089769577,43.43639895442929,0.04309166562939414,174.3547722989358,144.56126359780026,0.2160626698942114,0.17297100426481726,3.0233037946541117,0.0023994474560746918,296.32584945567305,299.34915325032716,0.23757869305581522,0.23517924559974052,0.8205128205128205
818,0.0,0.0,1.7254737535716989,1.7254737535716989,0.01540601565689017,0.007703007828445085,24.972908050019395,0.11891860976199711,71.45158930245712,96.42449735247652,0.45916427310703106,0.3402456633450339,36.30389698180427,0.07923469579362044,98.23153120800684,153.59101354690574,0.2936289107317306,0.21439421493811017,17.747883302031784,0.021128432502418793,108.77696724592629,150.3202283610251,0.15062482208090247,0.12949638957848367,30.27548290749022,0.021024640907979317,218.6599938761154,248.93547678360565,0.17287185887750392,0.1518472179695246,0.8111111111111111
819,0.0,0.0,1.696237860018191,1.696237860018191,0.013630482803717606,0.006815241401858803,8.114823923301818,0.03944706073827273,42.87098814729628,50.98581207059811,0.24784769756540745,0.2084006368271347,17.112418911679327,0.03225555152003048,58.25052261225334,82.21713289166883,0.14205316358677786,0.10979761206674737,18.118506733010236,0.014379767248420822,151.66668092980947,152.99641318945217,0.1347501489387458,0.12037038169032498,0.0,0.0,245.2855438909393,245.2855438909393,0.1216694166125691,0.1216694166125691,0.8888888888888888
820,0.0,0.0,1.52142166678964,1.52142166678964,0.011621971065754194,0.005810985532877097,40.28683038466804,0.13988482772454183,61.39176501249036,101.67859539715839,0.3530506784623556,0.21316585073781374,16.357582813859512,0.04543773003849864,54.37857259665962,75.0429960443375,0.19648932058477536,0.15105159054627673,0.0,0.0,60.88249124972533,63.78608174042445,0.05435936718725475,0.05435936718725475,1.582915102757795,0.0006281409137927758,164.83590403756642,166.41881914032422,0.0660392139445731,0.06541107303078032,0.8831168831168831
821,0.0,0.0,1.550684007816278,1.550684007816278,0.011999340536673581,0.005999670268336791,26.910045030622154,0.10678589297865934,60.2756567849112,87.18570181553335,0.3459750072044974,0.2391891142258381,48.651133642758275,0.1061830297758613,78.73486670664926,131.60125488565325,0.2780250007625958,0.1718419709867345,0.6904076896492597,0.0006849282635409323,80.64397393477158,88.3496755640448,0.08068887065914765,0.08000394239560672,0.0,0.0,420.3948703025452,420.3948703025452,0.20852920153896093,0.20852920153896093,0.8846153846153846
822,0.0,0.0,1.359428012082975,1.359428012082975,0.011058838987182932,0.005529419493591466,9.870627890401074,0.04210684516738553,53.55001926614083,63.420647156541904,0.2705444273542958,0.22843758218691027,24.520931696070175,0.051085274366812865,54.7791833004678,98.1510533485924,0.1652085729094541,0.11412329854264125,1.8727864031456438,0.002229507622792433,165.9235422767217,164.56633673181585,0.19975753414269923,0.19752802651990678,0.0,0.0,169.68514812512268,169.68514812512268,0.08416922030016007,0.08416922030016007,0.8292682926829268
823,0.0,0.0,1.1715720523573692,1.1715720523573692,0.009298190891725152,0.004649095445862576,6.919619906339362,0.026772338923336816,43.36870962772167,50.28832953406103,0.1945679416496409,0.1677956027263041,16.283732800502534,0.04361714142991751,67.24381120676033,91.20501705690587,0.22373449287659697,0.18011735144667945,0.0,0.0,136.87439698193108,156.06528706878566,0.08147285534638754,0.08147285534638754,0.0,0.0,124.72639666472371,124.72639666472371,0.09898920370216167,0.09898920370216167,0.9125
824,0.0,0.0,1.6538103492088605,1.6538103492088605,0.012961410474950395,0.006480705237475197,10.667232071891148,0.04550505744953565,57.415329620972635,68.08256169286378,0.29043156277709753,0.24492650532756183,18.32331153661698,0.04180914338712208,78.42349941238759,106.0794798616943,0.22075165196697472,0.17894250857985264,0.0,0.0,129.2841799645829,68.83480877243441,0.11543230353980617,0.11543230353980617,0.0,0.0,65.11058614274101,65.11058614274101,0.012918767091813693,0.012918767091813693,0.7848101265822784
825,0.0,0.0,1.6966749276044022,1.6966749276044022,0.012287427551103309,0.0061437137755516544,12.77709384940463,0.04943518453638696,64.70454367098078,77.48163752038542,0.2997801451681579,0.25034496063177086,37.384423000037515,0.0667578982143527,84.9063281199496,136.125845554657,0.21837634128569128,0.1516184430713386,16.422867267950398,0.014663274346384285,102.94600376639788,111.96761027405394,0.10657934913781096,0.09191607479142667,0.0,0.0,113.28891407084735,113.28891407084735,0.06743387742312343,0.06743387742312343,0.8904109589041096
826,0.0,0.0,1.5198600602079837,1.5198600602079837,0.010705363519322107,0.0053526817596610534,7.249938597114552,0.030927317428167237,53.948415894525965,61.19835449164051,0.26106440904172046,0.23013709161355322,27.807528941492105,0.03862156797429459,65.83096223283778,92.04261036163592,0.13005345996434706,0.09143189199005246,0.0,0.0,106.9573645930228,328.86658653384984,0.08488679729604984,0.08488679729604984,0.0,0.0,163.99249006758373,163.99249006758373,0.09761457742118079,0.09761457742118079,0.8732394366197183
827,0.0,0.0,1.4407559693693652,1.4407559693693652,0.014150281842020551,0.007075140921010276,31.50299598877492,0.14376367217099667,56.741398948274266,88.24439493704918,0.4027025959428832,0.25893892377188654,31.604620909301023,0.09719675081233449,77.9437711660094,120.45845784030926,0.3369047772157364,0.2397080264034019,0.0,0.0,139.3581099481648,181.44896400013542,0.09677646524178113,0.09677646524178113,1.0546160441081156,0.0013601198981553079,111.94151764077584,112.99613368488396,0.14572914066502893,0.1443690207668736,0.8888888888888888
828,0.0,0.0,1.808157441280546,1.808157441280546,0.0141710751846392,0.0070855375923196,33.84554991101838,0.13095004429858303,67.0513532214239,100.89690313244229,0.39037492283385405,0.259424878535271,53.373133440725866,0.11119402800151222,76.2910354937379,144.34760466739394,0.2701336852801328,0.1589396572786206,6.061705172436859,0.004810877120981634,67.57493727151163,70.10800506322924,0.058441779717419436,0.0536309025964378,0.0,0.0,171.3158120911286,171.3158120911286,0.16995616278881806,0.16995616278881806,0.8860759493670886
829,0.0,0.0,1.6490851664778807,1.6490851664778807,0.014396775262902133,0.0071983876314510664,16.824201695795256,0.061755502256391315,72.25234785015405,89.0765495459493,0.32696749337302816,0.26521199111663685,43.15651537959058,0.12416060972302846,75.51123860371064,125.829108268563,0.341405244594815,0.21724463487178655,28.39390402459569,0.030985411137951648,90.91081258691116,199.4029235115932,0.13019363915938245,0.09920822802143082,24.1705933056297,0.023978763200029465,187.0173762145444,211.18796952017414,0.20951187452398223,0.1855331113239528,0.8522727272727273
830,0.0,0.0,1.5590642932460792,1.5590642932460792,0.01407488598069377,0.007037442990346885,31.235814439032218,0.17353230243906786,68.4537885939212,99.68960303295343,0.5538311279608524,0.3802988255217845,66.8408388932543,0.13262071208979026,64.89593989624268,124.79113673208347,0.2613824975982083,0.12876178550841802,0.17700647541614672,0.00017560166211919316,176.0891101952908,146.0780433064819,0.17486717923681244,0.17469157757469325,0.0,0.0,203.6249637410374,203.6249637410374,0.0808035570400942,0.0808035570400942,0.8241758241758241
831,0.0,0.0,1.5865001896740039,1.5865001896740039,0.010230407969128,0.005115203984564,7.509265958031092,0.02085907210564192,66.56593151346037,74.07519747149148,0.2057644374208096,0.1849053653151677,17.475744806921576,0.03987521136499963,69.1586949387974,85.31549299168962,0.19767778910233497,0.15780257773733533,21.734944881992487,0.02156244531943699,98.3794311000687,179.72232194185372,0.11916108728379086,0.09759864196435387,0.0,0.0,231.6692731741914,231.6692731741914,0.06894918844469983,0.06894918844469983,0.8153846153846154
832,0.0,0.0,1.7000011357799512,1.7000011357799512,0.014503977944154346,0.007251988972077173,6.276324369916689,0.029264607677190912,52.54108883222342,58.817413202140116,0.2742478591766454,0.24498325149945446,21.604225165333936,0.0535819076521179,58.38729875698913,97.92240756072202,0.19839167639465047,0.14480976874253257,0.0,0.0,84.27200350113172,88.85610648919503,0.05016190684591174,0.05016190684591174,0.0,0.0,128.2571755487452,128.2571755487452,0.0763435568742531,0.0763435568742531,0.8255813953488372
833,0.0,0.0,1.2554996000754275,1.2554996000754275,0.011583478453076862,0.005791739226538431,62.48032947251285,0.25413626075129236,87.27977525068167,149.76010472319453,0.6091432831002952,0.35500702234900283,104.60335230593948,0.29056486751649857,67.26024321741627,170.36971729719207,0.477398876453766,0.18683400893726743,18.824005285781595,0.022409530102120948,128.63821635902454,165.61711102023625,0.17555026386286446,0.15314073376074352,71.746270158364,0.07829454084742103,285.0731670013801,356.8194371597441,0.389386290551308,0.311091749703887,0.8709677419354839
834,0.0,0.0,1.7364350594911104,1.7364350594911104,0.0158484152255141,0.00792420761275705,45.79441475119651,0.2316979317768871,68.196593330902,113.99100808209852,0.5767402194629985,0.34504228768611134,274.3843680594896,0.6805167858618294,53.80999259775772,137.57843868147555,0.8139741087729347,0.13345732291110546,50.220014998534765,0.03985715476074188,122.06888360656879,126.9701844930246,0.13673722111516154,0.09688006635441967,86.15066984839684,0.05982685406138669,302.4214961165126,388.57216596490946,0.269841781920076,0.21001492785868933,0.8804347826086957
835,0.0,0.0,1.7834665464939343,1.7834665464939343,0.014685290015773468,0.007342645007886734,47.314941561715266,0.20653347507097933,62.87691726604107,110.19185882775632,0.48099620916877756,0.2744627340977983,72.30689170593516,0.1721592659665123,110.95852336550638,213.1753097270339,0.4363462263605751,0.2641869603940628,0.0,0.0,257.1864616095055,261.8861118288259,0.17860170945104548,0.17860170945104548,0.0,0.0,124.01488912433987,124.01488912433987,0.08612145078079157,0.08612145078079157,0.7951807228915663
836,0.0,0.0,1.3852022609111785,1.3852022609111785,0.012093035611129337,0.006046517805564668,11.242646721423272,0.05242107102250931,48.43271827731615,59.67536499873942,0.2782482296568207,0.2258271586343114,44.59082778350048,0.11059233081225318,71.20476052705547,129.7621500562929,0.2871914392622915,0.17659910845003837,0.0,0.0,86.79713376008819,7.7575001656810905,0.06888661409530808,0.06888661409530808,20.071045618485837,0.013938226123948497,119.97871473394335,140.0497603524292,0.09725677802252027,0.08331855189857178,0.8863636363636364
837,0.0,0.0,1.3574335318136381,1.3574335318136381,0.009695953798668845,0.004847976899334422,42.54203469093955,0.13083363843443713,74.22055431260296,116.76258900354252,0.3590912955466089,0.2282576571121718,60.12483167655576,0.1371895960873792,94.15876659857531,158.1635672650827,0.3520359881277792,0.2148463920404,8.511323735071846,0.00844377354669826,85.96071252933032,96.4259102257228,0.09372225819881168,0.08527848465211342,0.0,0.0,299.19501024061776,299.19501024061776,0.20777431266709567,0.20777431266709567,0.8333333333333334
838,0.0,0.0,1.6240232354585051,1.6240232354585051,0.013050186713505845,0.006525093356752922,36.64357065256484,0.17812846844996796,67.08220721177757,103.72577786434242,0.5042225312849978,0.3260940628350299,89.41775696554615,0.13306213834158653,99.31626252018957,224.56080673599658,0.28085419566329717,0.14779205732171066,13.955574825193253,0.015229297924318035,54.63851248400565,59.53877104630661,0.07485465876995913,0.05962536084564109,0.0,0.0,300.7649153642216,300.7649153642216,0.1790267353358462,0.1790267353358462,0.9012345679012346
839,0.0,0.0,1.2672121480214078,1.2672121480214078,0.011440109669637709,0.005720054834818854,21.875377062261403,0.08246669924265213,73.04836802472292,94.92374508698433,0.357847451716806,0.2753807524741539,73.13489693332508,0.2684515066004988,88.59122594406243,171.66419799753777,0.5936375542126328,0.32518604761213393,0.0,0.0,118.46019249861243,118.92361293559085,0.08226402256848085,0.08226402256848085,0.0,0.0,91.46520159701119,91.46520159701119,0.08166535856875999,0.08166535856875999,0.8461538461538461
840,0.0,0.0,1.3659113926111974,1.3659113926111974,0.010840566608025376,0.005420283304012688,22.22966631487713,0.08600763752779841,94.76058364313458,116.9902499580117,0.452640848051831,0.36663321052403264,119.22145654972093,0.30751566173539124,94.33070828158569,207.67592432091843,0.5508289965886878,0.24331333485329643,0.0,0.0,85.21673141622185,85.7966973387521,0.04227020407550686,0.04227020407550686,0.0,0.0,178.22520144337898,178.22520144337898,0.15912964414587408,0.15912964414587408,0.8375
841,0.0,0.0,1.4722160061246872,1.4722160061246872,0.012122413542494943,0.006061206771247472,25.212024080596326,0.10755129320095655,63.853857386568315,89.06588146716464,0.37994374038572215,0.27239244718476563,57.632279190663446,0.14293720037366928,96.27966396187814,184.0785414839813,0.38172604948547023,0.23878884911180095,0.0,0.0,165.4496155925426,189.00563296382862,0.13130921872424017,0.13130921872424017,12.392058729695046,0.00737622543434229,117.46840477505064,129.8604635047457,0.077297894943301,0.06992166950895871,0.8674698795180723
842,0.0,0.0,1.4344758868580907,1.4344758868580907,0.014515529807492584,0.007257764903746292,8.335179380600987,0.047133454830779395,43.50086615887946,51.836045539480445,0.2931204956101573,0.24598704077937789,49.15125122854466,0.11215067244608405,76.36515735898502,145.3101767658844,0.2863965672136094,0.17424589476752533,0.0,0.0,110.09335317251157,132.60136757823696,0.15290743496182163,0.15290743496182163,0.0,0.0,202.0190386617629,202.0190386617629,0.1603325703664785,0.1603325703664785,0.8921568627450981
843,0.0,0.0,1.2059306386027697,1.2059306386027697,0.009570878084148965,0.004785439042074483,6.92458971351659,0.028852457139652458,48.69822387009203,55.622813583608625,0.23176172326503594,0.20290926612538346,13.342972536837582,0.027797859451744962,90.18175990681996,108.71955169365812,0.21567652592428654,0.18787866647254156,0.5142813797795663,0.0005612197596800822,170.8600193692221,300.61432922894346,0.18701560597609307,0.186454386216413,0.0,0.0,199.11347540936455,199.11347540936455,0.09876660486575622,0.09876660486575622,0.8125
844,0.0,0.0,1.6288463384138914,1.6288463384138914,0.014704862777347632,0.007352431388673816,14.025400444306195,0.07931030013149336,65.61402653394639,79.63942697825259,0.4503419977936902,0.37103169766219685,48.45655349470533,0.1105655486486332,104.30339085957667,188.58723835215253,0.3485593968401276,0.23799384819149438,0.0,0.0,154.22457157017973,289.0948790035466,0.09180034022034508,0.09180034022034508,0.0,0.0,197.91804007099583,197.91804007099583,0.0785389047900777,0.0785389047900777,0.8131868131868132
845,0.0,0.0,1.48841513355866,1.48841513355866,0.015209003844895036,0.007604501922447518,31.626721008178777,0.14746586184369073,58.953691878822525,90.58041288700129,0.42234914738978785,0.2748832855460971,68.46201598075473,0.17658853328369276,83.7401974339274,190.53251375182316,0.3925850742839023,0.21599654100020957,5.243075866712328,0.007802196230226678,81.29590653850076,148.40103565484418,0.1287782476268052,0.12097605139657851,20.11450820302785,0.027936816948649794,196.77584850966426,216.89035671269212,0.30123660654540574,0.27329978959675594,0.8058252427184466
846,0.0,0.0,1.2822159205396078,1.2822159205396078,0.01488286336340616,0.00744143168170308,36.69537468512779,0.2147844351609662,71.65436751684494,108.34974220197273,0.6341899593171022,0.419405524156136,144.08992455635487,0.5574907795335159,69.89547625207449,213.94630127000943,0.827919705508804,0.27042892597528817,0.0,0.0,132.71303892545222,279.99809693065225,0.06582988041937114,0.06582988041937114,16.43097688920778,0.021190744003938604,183.6137183611035,200.0446952503113,0.2579941506204411,0.23680340661650254,0.8888888888888888
847,0.0,0.0,1.569116954584501,1.569116954584501,0.013231640986079622,0.006615820493039811,18.45850272859239,0.10071603671354974,62.44497085255795,80.90347358115034,0.4414376038654036,0.34072156715185387,14.988319748323528,0.028251793176403476,86.20147518283494,106.6052703054692,0.19073473250912806,0.1624829393327246,6.844444981925487,0.004074074394003266,140.74685899657058,341.79913673766896,0.0878519666538667,0.08377789225986343,0.0,0.0,240.0914219337552,240.0914219337552,0.0952743737832362,0.0952743737832362,0.8823529411764706
848,0.0,0.0,1.7999396897746738,1.7999396897746738,0.01339240840606156,0.00669620420303078,7.72711426751315,0.02836341546607009,63.75849171366749,71.48560598118064,0.26239756163727024,0.2340341461712001,24.348691010338992,0.04589535011869453,83.12391085794255,125.12879125134874,0.20257732495013384,0.1566819748314393,0.0,0.0,123.8845584321184,161.82021140465238,0.17206188671127554,0.17206188671127554,0.0,0.0,139.63753196270778,139.63753196270778,0.05541171903282055,0.05541171903282055,0.8
849,0.0,0.0,1.6042032293657087,1.6042032293657087,0.014482390265107092,0.007241195132553546,11.020400866122198,0.05575798057264208,60.91419144450883,71.93459231063103,0.363954782524026,0.30819680195138394,33.67160180992284,0.07014917043733926,99.33173924717067,155.52074110646566,0.2770902938689448,0.20694112343160556,5.136611461048839,0.004586260233079321,68.9578158128521,29.733110326387322,0.06615573863741156,0.06156947840433224,0.0,0.0,367.62938272966363,367.62938272966363,0.2917693513727489,0.2917693513727489,0.8131868131868132
850,0.0,0.0,1.5650979324664458,1.5650979324664458,0.013974088682736124,0.006987044341368062,23.22444507864522,0.11289660802119206,59.0578088756561,82.28225395430132,0.39998317894452035,0.2870865709233283,35.35870589179121,0.07717177873208399,89.31268374346722,135.60717608642938,0.272100255156318,0.19492847642423403,35.68562487352994,0.0460231273170525,140.2851295576491,228.39856250184752,0.22694640948465555,0.18092328216760303,41.50539664868302,0.024705593243263702,464.8553031360425,506.3606997847255,0.301405178443289,0.2766995852000253,0.8555555555555555
851,0.0,0.0,1.324889651381563,1.324889651381563,0.013275184006898597,0.0066375920034492985,7.1924064707034985,0.03210895745849776,50.92293827863262,58.115344749336124,0.25944350334525057,0.22733454588675278,47.20975188884951,0.1639227496140608,68.11051086516825,134.76270676700204,0.4004175790070061,0.2364948293929453,4.706855022047421,0.006070348738751634,88.7102348549102,97.73839197274822,0.12047838972226677,0.11440804098351513,16.429648388188525,0.013039403482689305,175.23273223060153,191.66238061879005,0.1521130004911032,0.1390735970084139,0.8217821782178217
852,0.0,0.0,1.861375824762858,1.861375824762858,0.01606544610658419,0.008032723053292095,6.111272974030095,0.024251083230278154,64.61027472749649,70.72154770152659,0.2806410623076452,0.25638997907736705,69.6775960685296,0.20046133789557127,87.07784389006734,164.32169111537004,0.4509829125792968,0.2505215746837255,17.800372853940054,0.014127280042809567,152.09225343580664,29.02550341607109,0.13483541769027516,0.12070813764746559,0.0,0.0,140.62671849727832,140.62671849727832,0.12555957008685564,0.12555957008685564,0.8505747126436781
853,0.0,0.0,1.5474871391935725,1.5474871391935725,0.013356287808515954,0.006678143904257977,30.15697374311793,0.14360463687199015,67.6590723765129,97.81604611963083,0.4657906958077659,0.32218605893577573,39.41265514903881,0.08210969822716419,101.42254317247121,166.13967414235003,0.2934066631698125,0.21129696494264835,2.8028823298074195,0.0019464460623662633,128.4294581635957,150.20652801558876,0.09113356978708552,0.08918712372471925,1.7853989808679924,0.0015941062329178502,135.81146073887246,137.59685971974045,0.12285433903548254,0.12126023280256469,0.8390804597701149
854,0.0,0.0,1.6794715810362908,1.6794715810362908,0.016828038659192992,0.008414019329596496,19.69835382711528,0.09380168489102514,51.23783017595375,70.93618400306902,0.3377913523955668,0.24398966750454165,78.43911345485553,0.26457637474852064,95.58563650923789,192.57701988232347,0.5869882439265056,0.3224118691779849,0.0,0.0,130.2450669381489,124.3621458463045,0.1421325135237736,0.1421325135237736,0.0,0.0,233.08266641362357,233.08266641362357,0.18498624318541554,0.18498624318541554,0.8415841584158416
855,0.0,0.0,1.3198853341592345,1.3198853341592345,0.009689634397597555,0.004844817198798777,31.39006918451944,0.14013423743089037,63.22209299262516,94.6121621771446,0.4223757240051098,0.2822414865742195,1.2105905003968473,0.00180147395892388,104.15591612113742,110.68446936959803,0.15679539675823553,0.15499392279931165,0.0,0.0,104.51413246310878,97.02028322530006,0.07257925865493665,0.07257925865493665,0.0,0.0,180.9970573945055,180.9970573945055,0.12569240096840661,0.12569240096840661,0.8918918918918919
856,0.0,0.0,1.483023658342042,1.483023658342042,0.010445900768083828,0.005222950384041914,23.45857631323947,0.08378062969014095,58.597863847797676,82.05644016103714,0.29305871486084695,0.20927808517070598,43.198518492050795,0.07714021159294786,56.078453743695896,103.3696724468713,0.1772803075638334,0.10014009597088552,0.0,0.0,171.4425166001715,174.9295349846342,0.15307367553586743,0.15307367553586743,9.667476794044092,0.0076726006301937235,137.09878031962972,146.76625711367382,0.11648115643942367,0.10880855580922993,0.9295774647887324
857,0.0,0.0,1.3163769144644686,1.3163769144644686,0.01175336530771847,0.005876682653859235,26.901940312950593,0.11742910454065736,66.84180654516378,93.74374685811436,0.40919889501557866,0.2917697904749213,53.3052284816875,0.1427818620045201,109.53555953633347,191.033466400071,0.43618068219112754,0.29339882018660746,0.0,0.0,151.70422328893613,233.0061216537617,0.18060026582016206,0.18060026582016206,0.0,0.0,126.0739324069947,126.0739324069947,0.0750440073851159,0.0750440073851159,0.8222222222222222
858,0.0,0.0,1.2477242313659238,1.2477242313659238,0.012130652249390927,0.006065326124695463,28.7942373238746,0.1571114139695539,61.49657547244381,90.2908127963184,0.4926582047418167,0.33554679077226285,24.79757610567979,0.06642207885449944,84.06556209425516,117.9351939942303,0.2915976916069686,0.22517561275246917,0.0,0.0,158.96013116958238,287.5581216208708,0.15769854282696666,0.15769854282696666,0.0,0.0,128.17262444451413,128.17262444451413,0.07629322883602031,0.07629322883602031,0.8571428571428571
859,0.0,0.0,1.5873919000101182,1.5873919000101182,0.016220373581452598,0.008110186790726299,16.949593425342695,0.0823938569287492,72.03590661897616,88.98550004431885,0.4325684029932167,0.35017454606446746,56.58003489102068,0.13471436878814447,71.21249727639096,151.26599991292218,0.3042679337319325,0.169553564943788,1.8451096671230214,0.002745698909409258,108.88616701973974,155.61682379337736,0.16477868554592673,0.16203298663651747,3.2518289825318636,0.004839031224005749,169.82668662352927,173.0785156060611,0.2575573148899719,0.25271828366596616,0.8543689320388349
