Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
194,0.0,0.0,1.5116510145605522,1.5116510145605522,0.013336757305741237,0.006668378652870619,15.96700625217887,0.049227799546831014,69.12964643958287,85.09665269176173,0.2623610772523305,0.2131332777054995,18.55641090336043,0.018970809189795962,52.96150983135139,76.01165790625707,0.07311504552119355,0.05414423633139759,6.58019135941842,0.011971129169663029,99.41731152070808,120.0823963254811,0.19283782633821062,0.18086669716854759,18.867045369252665,0.0223259209518523,123.1921555897424,142.05920095899506,0.16810276484851924,0.14577684389666695,93.35238455167426,0.15931234525418358,157.4401407808458,248.58810569605762,0.42799490955506014,0.26868256430087656,1096,383,127,373,212,0.8786496350364964,1.0,0.7874015748031497,0.7962466487935657,0.8632075471698113
195,0.0,0.0,1.5092877524305501,1.5092877524305501,0.013491708657863293,0.006745854328931647,12.697656967878341,0.03883642189857381,71.23422165927273,83.93187862715108,0.25670986839145804,0.2178734464928842,25.553056042977516,0.027719081846680715,54.10599474628103,83.87280085283125,0.0864114157203978,0.05869233387371709,1.257808512903719,0.00247238400171944,100.84762538851977,116.95131620117712,0.20070132987390973,0.19822894587219028,2.9022109105734897,0.0031482192044354177,115.10365031165345,118.00586122222694,0.12800872506620958,0.12486050586177418,51.53166980728367,0.08952373050454057,168.58063860069495,234.6327991404141,0.38239154780625767,0.2928678173017171,1096,375,133,374,213,0.8740875912408759,1.0,0.8421052631578947,0.7807486631016043,0.8403755868544601
196,0.0,0.0,1.4689977506437868,1.4689977506437868,0.01356494193352419,0.006782470966762095,17.15723645881294,0.054352739167637075,71.80338061174236,88.96061707055529,0.2818200487843875,0.2274673096167504,17.375103256568828,0.021226659360850785,50.78645145122602,71.18669284326072,0.08327099309417707,0.06204433373332629,4.968240649443894,0.008664813578594499,101.65422960066056,121.0210743374512,0.18595392075257128,0.17728910717397678,6.081729560240403,0.007634834489910418,113.32434488472141,119.40607444496182,0.14989907171097053,0.1422642372210601,58.517030895764535,0.10747934967734424,163.0660963907645,211.1472654602464,0.40698596725884306,0.2995066175814988,1096,376,145,356,218,0.8695255474452555,1.0,0.8206896551724138,0.7780898876404494,0.8302752293577982
197,0.0,0.0,1.4756919557745773,1.4756919557745773,0.013011857021592266,0.006505928510796133,10.858620468936861,0.03494360147569945,70.32716651368042,81.18578698261729,0.2612600554487713,0.22631645397307182,8.940061083164556,0.009278188997219295,52.75001418145014,66.81998138816458,0.06402329606400999,0.05474510706679069,2.12922512431777,0.0036657966828145226,106.78124328397021,123.06905517079107,0.1875065390010371,0.18384074231822256,3.9403880941681564,0.004057719165813966,119.11033361618547,123.05072171035363,0.12671474482179135,0.12265702565597737,105.88846925986998,0.19082255517754274,179.8427988203916,302.97063280573263,0.5149188674678356,0.32409631229029284,1096,400,129,342,224,0.8859489051094891,1.0,0.8682170542635659,0.7865497076023392,0.8482142857142857
198,0.0,0.0,1.5704071191399025,1.5704071191399025,0.0134951516231185,0.00674757581155925,12.984775215964909,0.03940037539475557,70.46588387238499,83.45065908834991,0.2532186534101987,0.21381827801544318,28.398707977816706,0.027165229062402534,54.36298206577254,88.83203272065703,0.07916699130755686,0.052001762245154334,4.024638588600731,0.00728943429456193,108.28654455941351,121.16742020524659,0.20341826280272232,0.19612882850816038,2.830546918310798,0.002885151806739034,122.67093152130072,125.50147843961152,0.1279225632778248,0.12503741147108577,69.12893778870503,0.1219543682135494,165.5396445150913,244.38808734248852,0.4139924554012868,0.29203808718773744,1096,387,122,361,225,0.8713503649635036,0.9974160206718347,0.8442622950819673,0.778393351800554,0.8222222222222222
199,0.0,0.0,1.544499290463518,1.544499290463518,0.013229807200073461,0.0066149036000367305,17.565979457257882,0.05052140701763877,68.64274390317294,86.20872336043082,0.24794438658891851,0.19742297957127974,19.833569725113573,0.020771168727253934,52.4153641616786,77.86288978116825,0.0756643820011166,0.054893213273862665,4.890797532405622,0.008676824023695087,110.15369815593411,124.60033483773084,0.20410185401632852,0.19542502999263345,7.002193296211772,0.008756072037475438,120.91581818995101,127.91801148616278,0.15995835534409064,0.1512022833066152,72.44315125111454,0.11663255834055009,155.41310157869245,228.37768300085554,0.3668456885497886,0.2502131302092385,1096,368,134,387,206,0.8786496350364964,1.0,0.7611940298507462,0.8294573643410853,0.8349514563106796
200,0.0,0.0,1.5460901701240772,1.5460901701240772,0.013268914588331088,0.006634457294165544,14.822012530717164,0.0418990719330567,73.08166814723842,87.90368067795559,0.24848735165169242,0.20658827971863572,34.76533743928258,0.03538994003997462,56.77643498589015,91.53998941270879,0.09318643441726705,0.05779649437729244,3.8402019817537316,0.00721697722117679,94.45795449350308,108.20977720463144,0.18473391752212637,0.17751694030094958,4.05676094483464,0.004923808345899633,100.06609291723021,104.12285386206484,0.12637692578304496,0.12145311743714533,56.263840523136494,0.09163950482621105,158.4374952532262,205.4983264480323,0.34969394042664503,0.25805443560043395,1096,361,130,395,209,0.8759124087591241,1.0,0.8153846153846154,0.8202531645569621,0.8086124401913876
201,0.0,0.0,1.524082687860951,1.524082687860951,0.013373229188342689,0.0066866145941713445,9.76146769426763,0.03126024058417986,69.50157452410167,79.2630422183693,0.25383291189247015,0.2225726713082903,21.973544609098546,0.024277077772126128,50.637904240431084,76.74676021688339,0.08022346063078381,0.05594638285865768,2.0074669481908303,0.003551876695822374,96.92301617446223,112.25920505579462,0.175040927984632,0.17148905128880962,1.685854353621835,0.0017276160293822535,122.90942667799577,124.5952810316176,0.12768173254894,0.12595411651955774,78.45930703980132,0.1306546908000032,171.27212067723127,257.94311504971176,0.4158663095872133,0.28521161878721013,1096,400,138,349,208,0.8832116788321168,0.9975,0.855072463768116,0.7908309455587392,0.8413461538461539
202,0.0,0.0,1.436246928294675,1.436246928294675,0.012179443914306932,0.006089721957153466,10.230570335610864,0.02817978247051453,71.56706435111987,81.79763468673073,0.22530899807718813,0.1971292156066736,14.934860751368715,0.014097717422139826,54.24357066603142,72.72320104624876,0.06530077474877084,0.05120305732663102,5.056407935212593,0.01013280444332801,107.25983779185711,124.48481438420386,0.22507649073083003,0.21494368628750202,7.792122062095659,0.008983173926762903,120.629123857227,128.42124591932267,0.14805086198490605,0.13906768805814315,65.02518173765266,0.1051515438916914,170.8064346600464,249.33514991956017,0.3813608497511039,0.2762093058594125,1096,356,122,408,209,0.8695255474452555,1.0,0.860655737704918,0.7843137254901961,0.8229665071770335
203,0.0,0.0,1.5325661622016005,1.5325661622016005,0.013823740028493636,0.006911870014246818,20.478913014769397,0.06387661336341306,69.11788532087365,89.59679833564304,0.2794650302854469,0.21558841692203382,16.34428163539587,0.01600694931535401,48.65928536388098,68.66939015180814,0.06366194767601613,0.047654998360662115,5.502128992915938,0.010324318314513956,97.88132053356887,109.07169329200653,0.1939910246993774,0.18366670638486343,6.4019122147611505,0.007639650451129224,122.61491843900123,129.01683065376238,0.15396079412564267,0.14632114367451343,83.72974749483235,0.15435601966820525,176.4815411588131,264.10479102701333,0.4797002259177965,0.3253442062495912,1096,379,119,373,224,0.8740875912408759,1.0,0.8319327731092437,0.8096514745308311,0.7946428571428571
204,0.0,0.0,1.4943480041615502,1.4943480041615502,0.01311051576833763,0.006555257884168815,12.406480101687947,0.0389306921860595,69.06730701601501,81.47378711770295,0.2556592120822645,0.216728519896205,16.044650357120254,0.014898608972334823,54.664509678131836,74.20649824691289,0.06565852808752297,0.050759919115188144,2.828429246808966,0.005275440334752452,92.38764315649539,111.41439783133264,0.1775921067991374,0.17231666646438495,12.418200063038498,0.012326444158158634,115.27172644200708,127.68992650504558,0.1267464480064678,0.11442000384830919,81.57715854034151,0.1501944501408065,165.53769953808347,259.83789809537456,0.4549714760211737,0.3047770258803672,1096,392,116,357,230,0.8795620437956204,1.0,0.8448275862068966,0.7843137254901961,0.8434782608695652
205,0.0,0.0,1.500618565160235,1.500618565160235,0.012984914133078375,0.0064924570665391874,15.706063098855337,0.047492422716345545,71.41161797375406,87.1176810726094,0.2634288242398363,0.21593640152349075,11.836853034557803,0.01177511109888787,51.93575393556881,67.1731094125673,0.06343996414812332,0.05166485304923545,2.9444655168390885,0.005904707677796334,93.38429581851763,114.60211605148054,0.19317365864759603,0.18726895096979967,3.404992415336892,0.00387112195778071,108.70193083882936,112.10692325416625,0.1274539027675049,0.1235827808097242,49.50474380880119,0.07347893946466243,162.07423944014093,201.42392214210483,0.3140426170507703,0.24056367758610786,1096,383,126,398,188,0.8713503649635036,1.0,0.8888888888888888,0.7613065326633166,0.8351063829787234
206,0.0,0.0,1.4811714968660727,1.4811714968660727,0.013366016357013307,0.006683008178506654,13.509268021734133,0.04237823665021584,71.80185043164691,85.31111845338104,0.2676188495850045,0.22524061293478861,23.77644844910478,0.02407898537363588,56.28469126899347,84.65012171583476,0.08107985582435842,0.05700087045072255,4.2567176579899115,0.008376427501786451,107.50187296427818,124.7356787185807,0.21992009037576588,0.2115436628739794,7.39060151589091,0.009371014193352182,121.15972599481837,128.55032751070928,0.16299714455890435,0.15362613036555214,67.27269771324508,0.10856279181515471,158.87075301226395,241.9149991467273,0.36494395491799075,0.25638116310283604,1096,382,124,393,196,0.8521897810218978,0.9947643979057592,0.8225806451612904,0.7633587786259542,0.7755102040816326
207,0.0,0.0,1.5373612314004024,1.5373612314004024,0.013024932311226981,0.006512466155613491,13.538548987706502,0.039245727527583485,68.36129786137653,81.89984684908303,0.23741237535193452,0.19816664782435103,15.883498458361084,0.016207241081978425,54.45575971613674,73.05873788277376,0.07177293577672168,0.055565694694743255,4.599260168059939,0.008817158621437969,111.98174095163075,127.9968496081184,0.2234953321964269,0.21467817357498892,7.804087029412797,0.008807729242211524,106.67197750627773,114.47606453569051,0.12919822361593533,0.1203904943737238,46.35862056484696,0.06952183562587426,161.5421805747087,213.08375247546297,0.31177902075610386,0.2422571851302296,1096,375,132,394,194,0.8804744525547445,1.0,0.8333333333333334,0.799492385786802,0.8505154639175257
