Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_yellow_time,mean_N_queue_yellow,mean_service_yellow_time,mean_response_yellow_time,mean_N_centre_yellow,yellow_rho,mean_queue_green_squadra_time,mean_N_queue_green_squadra,mean_service_green_squadra_time,mean_response_green_squadra_time,mean_N_centre_green_squadra,green_squadra_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_completed_percentage
1,0.0,0.0,1.5618673881968286,1.5618673881968286,0.01373108070364829,0.006865540351824145,23.66462047615156,0.10727390063200652,67.00819156042142,90.67281203657299,0.4110281945251696,0.3037542938931631,75.49985620717483,0.2087192965182173,74.35299171782219,128.1139897389815,0.41426808700576667,0.2055487904875494,3.446937030778095,0.002426653723752129,186.48170626106887,224.76082956345726,0.13371031886454593,0.1312836651407938,15.480838414404005,0.011961829095928108,222.53321482769704,238.01405324210103,0.18391015726009408,0.17194832816416597,0.853515625
2,0.0,0.0,1.6283898444001892,1.6283898444001892,0.013912902226110833,0.006956451113055416,22.7845463102325,0.08859020225870033,63.28915660540195,86.07370291563446,0.33466923793987674,0.24607903568117637,60.83939606953818,0.16954725091313685,81.24387832400677,145.21615876857416,0.3959577203335197,0.2264104694203829,4.993619246357654,0.004999839491171455,143.87381184310644,207.33181907817018,0.1490528661057308,0.14405302661455935,1.2748612769960435,0.0010849818993845907,149.03302972669073,150.3078910036868,0.12792085226554278,0.1268358703661582,0.833984375
3,0.0,0.0,1.4248946485369158,1.4248946485369158,0.01220336501107993,0.006101682505539965,11.523758579122214,0.052238455423282655,58.044734487357594,69.5684930664798,0.3153615722653463,0.26312311684206363,36.67494884439411,0.08527293322599021,96.29872644865158,139.43083946927788,0.30917712747707354,0.22390419425108338,6.190302940852502,0.005280912409926265,133.34537385302,162.44729602880705,0.11903709628575017,0.11375618387582391,2.961565828505554,0.0024769559311356598,148.1177737639094,151.07933959241495,0.12635777421308428,0.12388081828194862,0.84375
4,0.0,0.0,1.5213328080763064,1.5213328080763064,0.013371387594494131,0.006685693797247066,26.15688295506338,0.11809296406778441,61.84839775802072,88.0052807130841,0.39732580028285475,0.27923283621507033,72.52729353779176,0.17679586430800065,85.59186035543767,172.01158842201716,0.3854385171788723,0.20864265287087164,1.7119535394557963,0.0016163557387123028,194.42326518157827,274.47893543779526,0.18518276287107258,0.18356640713236028,1.1757748727720942,0.0010293821583052653,158.89044256484195,160.06621743761403,0.14013678314898723,0.13910740099068195,0.83984375
5,0.001136443667178355,9.862154429810394e-06,1.5091981038721032,1.5103345475392815,0.013106811167765992,0.006548474506668091,29.856354174323087,0.1295479855633167,61.277943173894045,91.13429734821713,0.3954355769045442,0.26588759134122747,55.0950904815282,0.15034628509878833,92.18100497091152,159.9046962798487,0.40189449988384324,0.25154821478505485,15.874225816799445,0.013452917636113093,130.6892190628779,159.56128654582488,0.12420800706669265,0.11075508943057956,3.1119013538885736,0.0023207717162442975,233.7409942130773,236.85289556696588,0.17663847224961265,0.17431770053336834,0.869140625
6,0.0,0.0,1.5867602200150137,1.5867602200150137,0.014478846903248972,0.007239423451624486,35.2639492484292,0.17031501984734823,66.03928642821381,101.30323567664301,0.4892663176582977,0.3189512978109495,57.5723567395756,0.14877663127336135,82.11496608131898,147.23075795162404,0.3609754836838459,0.21219885241048456,9.808288203272019,0.008565288770148956,123.55614191674081,190.33773048004403,0.11646322293661715,0.1078979341664682,2.1532093165467656,0.0017652116813750064,201.3925630987487,203.54577241529546,0.1668678341677491,0.1651026224863741,0.853515625
7,0.0,0.0,1.4336850466371314,1.4336850466371314,0.011977236759288414,0.005988618379644207,11.028401324940292,0.04552668210336125,60.273069927289,71.3014712522293,0.2943417925734371,0.24881511047007585,45.32213490608503,0.11536335441640218,80.11281908375237,133.49216883114465,0.3192832174238964,0.20391986300749423,7.647649060185716,0.007611858450148597,128.1109011531411,192.43578183429315,0.13512320707824682,0.12751134862809824,0.36639163465375396,0.00024511073041358106,177.2992503347536,177.66564196940735,0.11885575748385345,0.11861064675343988,0.84765625
8,0.0,0.0,1.4709671682471275,1.4709671682471275,0.012759027873535141,0.0063795139367675705,22.659424268678436,0.1021116169853981,58.79382577500485,81.45325004368328,0.36705800518388637,0.26494638819848826,56.8978002248077,0.14747946472622883,82.57330345964755,161.68874553343738,0.3615099992423185,0.21403053451608967,17.144752234213097,0.015974914726780913,147.9173643080741,196.49080427762166,0.15379943672344568,0.13782452199666476,9.316658634182721,0.005839915361852047,206.45843424300364,215.77509287718635,0.13525324143306153,0.1294133260712095,0.837890625
9,0.0,0.0,1.464570907123133,1.464570907123133,0.012383158592277337,0.006191579296138668,22.27308141641739,0.09600014368987632,62.24073336623873,84.51381478265613,0.36426654270361875,0.2682663990137424,51.29247195819523,0.12451510398533096,82.84847940227995,141.5162280478208,0.3256340330205541,0.20111892903522313,4.055265297473866,0.0042190132747628485,131.23140083255146,148.09866435815235,0.14074942042794045,0.1365304071531776,3.587064720284252,0.002369464874916833,143.19525241084497,146.78231713112922,0.0969582574672791,0.09458879259236228,0.861328125
10,0.0,0.0,1.4512985665726463,1.4512985665726463,0.013030727753371668,0.006515363876685834,25.78373936509231,0.11213457136700145,60.2411714102336,86.02491077532589,0.3741259698636105,0.26199139849660913,47.82805198483327,0.13084262093674898,85.03018599858264,139.63998361593096,0.3634586680699634,0.23261604713321443,24.889903353148267,0.02226052129429641,148.1955334302332,233.50444057252295,0.154800603143431,0.13254008184913463,42.81054258638843,0.04204174204596283,188.67147970086472,231.48202228725316,0.22732502045822625,0.1852832784122634,0.865234375
11,0.0,0.0,1.502720832714004,1.502720832714004,0.013198510971448286,0.006599255485724143,19.089134942891043,0.08415812303959123,61.62856697306952,80.71770191596056,0.3558595143069198,0.27170139126732856,49.166324106259594,0.134103938737263,73.10301787780828,128.44208980575354,0.33349656792400606,0.19939262918674305,8.513695085737188,0.008178671946797047,147.59920024978138,153.543513167062,0.14996968352235898,0.14179101157556195,0.09487653334355473,6.184706205366268e-05,234.51152656302418,234.60640309636773,0.15293261947026388,0.1528707724082102,0.859375
12,0.0,0.0,1.4685759416830046,1.4685759416830046,0.013128193151836208,0.006564096575918104,20.756410179578506,0.09349976900137837,55.844408852787815,76.60081903236632,0.3450576868966115,0.2515579178952331,36.169668938109204,0.10167378638210126,69.5117470569888,95.70496212596683,0.2970729351388218,0.19539914875672054,8.343974034461116,0.007138510644836965,151.4821102927695,149.67597033625995,0.13673582870470077,0.1295973180598638,0.7454190346639776,0.0005596384197084032,187.31201217402673,188.05743120869073,0.1411879207826987,0.1406282823629903,0.8515625
13,0.0,0.0,1.471372976732609,1.471372976732609,0.012459264844798574,0.006229632422399287,22.300003550614598,0.09773508326667997,66.27149644535966,88.57149999597426,0.38818571967997334,0.2904506364132934,61.47854107800633,0.14336473844316086,82.11177741035313,145.68435704424257,0.3348451035448903,0.19148036510172942,1.2773149927723084,0.0012886278881923403,166.89076796434549,236.7183244954822,0.16965751034679555,0.1683688824586032,0.48176837990864774,0.0003505828361214327,184.37339358943848,184.85516196934714,0.13451909601703033,0.1341685131809089,0.84375
14,0.0,0.0,1.4273828605067815,1.4273828605067815,0.012082576300410935,0.0060412881502054675,14.331232978707675,0.0618405254938685,64.71513687250912,79.0463698512168,0.34109200912751697,0.2792514836336485,49.03193617992946,0.12402795461159048,82.72967609897186,132.3079038787739,0.33329549147942833,0.2092675368678379,3.961430997454986,0.0037331553166553956,122.19241896297221,186.81962248796145,0.11888429105514599,0.11515113573849059,1.3071617146692005,0.0008644470935811977,172.51820478756423,173.8253665022334,0.11495351430298638,0.11408906720940519,0.84375
15,0.0,0.0,1.614029324338577,1.614029324338577,0.014200880660679293,0.007100440330339647,18.167973382212043,0.08148560383783207,57.21257210763851,75.38054548985056,0.33809105383650495,0.2566054499986729,57.829648843943644,0.13713980811720722,88.4065785040278,123.08677831255812,0.3467911107744066,0.2096513026571994,16.178226895452777,0.01640275618754788,143.64599714265827,208.37231306068713,0.1620423422605111,0.14563958607296323,21.92166789686351,0.019965645678378437,205.0155402768376,226.93720817370112,0.2066881001461024,0.18672245446772395,0.8515625
16,0.0,0.0,1.4902456526812813,1.4902456526812813,0.01332696749500813,0.006663483747504065,33.69741505711529,0.15891462422690622,65.60172761023188,99.29914266734717,0.4682877281918816,0.30937310396497536,56.9110051774392,0.15805087136058,84.45032289811157,128.4824322937672,0.39258278797519114,0.23453191661461117,3.876819539768067,0.002843992128308025,133.41159745052965,140.33236767988822,0.10071327107777504,0.09786927894946702,5.9890301224950235,0.004184272909632687,169.2153238071878,175.2043539296828,0.12240760470449248,0.11822333179485979,0.83984375
17,0.00023097930989024462,2.021292907408362e-06,1.51486599360367,1.5150969729135602,0.013258567474468849,0.00662827309078072,18.69535633742372,0.07796681355897304,54.27779063254072,72.97314696996445,0.3043260391474723,0.22635922558849927,42.20655414359968,0.11397856772583971,82.39922457184618,131.84152569110796,0.3364972212616209,0.22251865353578115,13.843408463776615,0.014433082034326115,111.28877830866894,162.05438356842456,0.13046231508281436,0.11602923304848824,7.346793477411363,0.006027334313166654,192.627383424007,199.97417690141836,0.1640594936949103,0.15803215938174364,0.86328125
18,0.0,0.0,1.4850341802711626,1.4850341802711626,0.013337750570396205,0.0066688752851981024,38.04284022969524,0.17217449587007141,68.08347821091594,106.12631844061119,0.48030707659403565,0.30813258072396427,80.55996128703633,0.22186821123782344,90.7024269774481,182.23931409319064,0.471669538186252,0.24980132694842855,13.798502536691434,0.012344636737447304,134.11120633186766,175.50976190793352,0.13232534625179387,0.11998070951434657,14.352765907119545,0.01132985354729229,153.75494283428097,168.1077087414005,0.13270165015832666,0.12137179661103437,0.85546875
19,0.0,0.0,1.5013807460335842,1.5013807460335842,0.013142773581816898,0.006571386790908449,18.703631765293295,0.07962537922187249,64.78642047851734,83.49005224381064,0.35543509167579684,0.2758097124539243,55.61319527843025,0.16544487544110376,96.1052480945739,137.52294976536209,0.45135041855256136,0.2859055431114576,1.5813213085895403,0.001351812165612496,122.23729014358183,168.55084675164292,0.10584787821495059,0.1044960660493381,0.0,0.0,163.67647687690615,163.67647687690615,0.10633986092096084,0.10633986092096084,0.869140625
20,0.0,0.0,1.5663589354251566,1.5663589354251566,0.012974426537312003,0.0064872132686560014,16.03054445059935,0.06898534345054472,62.14781501355373,78.17835946415308,0.3364303061979348,0.2674449627473901,41.719061515959694,0.10056519965841323,86.3562076679871,136.32423676991888,0.3087297400460794,0.20816454038766613,3.4710142676384472,0.0025830995991507023,132.50365239904337,186.8120053446343,0.10119120230534936,0.09860810270619867,15.774399624634533,0.012759973274499894,225.5931952802347,241.36759490486926,0.19524318729105375,0.18248321401655385,0.849609375
21,0.0,0.0,1.4079229269024442,1.4079229269024442,0.01209930330772741,0.006049651653863705,23.31933603483266,0.10607108061798504,63.921200035167075,87.24053606999973,0.39682510345983696,0.29075402284185187,89.48588853885225,0.2222940261893898,96.05337427300223,224.31484339702217,0.4609025000489475,0.2386084738595577,14.188968972789802,0.013098605134514538,137.77160197796434,199.6717667416929,0.14028302681586224,0.1271844216813477,8.896810777164442,0.005525194866457556,178.4040475884131,187.30085836557754,0.11631963037595522,0.11079443550949766,0.859375
22,0.0,0.0,1.5375941248269223,1.5375941248269223,0.012460322461678516,0.006230161230839258,16.576540116368015,0.06428025384042496,57.65766251847408,74.23420263484209,0.2878642560818483,0.22358400224142336,36.94030999923665,0.10582705737135166,85.85094629672831,128.08046893542775,0.3517739110744321,0.24594685370308048,5.986409146430863,0.004548050129154693,141.50895649785423,200.15087168345764,0.11205654347367063,0.10750849334451593,0.3842164544750833,0.00021892535900765238,141.03518409547164,141.41940054994672,0.08058034130355517,0.08036141594454752,0.859375
23,0.0,0.0,1.5237843309705095,1.5237843309705095,0.01408105550146339,0.007040527750731695,16.246094670854255,0.07535704307526829,58.57276470465442,74.81885937550868,0.34704512826196543,0.2716880851866971,82.2468476760731,0.21524298667327366,84.75553784723422,155.3080486915426,0.4370513066126354,0.22180831993936181,5.452872884040699,0.005904979169451469,127.15745938015483,154.3729477226879,0.14360526392719558,0.1377002847577441,2.113062373609864,0.0018306077644225966,194.40330353849936,196.51636591210922,0.17024787804074495,0.16841727027632236,0.833984375
24,0.0,0.0,1.4954253728680063,1.4954253728680063,0.012844509248661413,0.0064222546243307066,20.100302330950907,0.0873343643392935,59.68872013754076,79.78902246849168,0.34667754961124847,0.25934318527195493,55.88704603865277,0.14063234677051106,83.71740072607203,147.51608917763144,0.3512960938129305,0.2106637470424194,11.90231162065747,0.0121799066945386,121.27199312372086,190.84765094481557,0.13628030063348123,0.12410039393894262,13.575647714826074,0.009337427141351834,160.13816133446187,173.71380904928796,0.11948159450786189,0.11014416736651006,0.8515625
25,4.348638867668342e-06,3.687570587615336e-08,1.4143774977141477,1.4143818463530153,0.011993713561836825,0.0059968383430654745,17.43295115138101,0.07622402506114478,59.994751784811015,77.42770293619203,0.3385457297382285,0.26232170467708377,69.72146812261174,0.18822233900674815,93.25580454992182,190.43697587361078,0.43997873672737764,0.25175639772062947,31.657777118466875,0.024643098519136576,178.15284330068664,254.23434399099415,0.16332112548528677,0.1386780269661502,18.84050241107675,0.011545460026326086,229.90044570043804,248.7409481115148,0.15242845496750307,0.14088299494117698,0.86328125
26,0.0,0.0,1.5214055586874702,1.5214055586874702,0.014212881654990777,0.0071064408274953885,22.518888549997985,0.10066539826392548,53.89992399059145,76.41881254058943,0.34161233944449654,0.24094694118057108,52.91796661544273,0.1583485811132767,79.73168519904483,135.61107653933325,0.39693294155910686,0.23858436044583012,4.32609784746902,0.004499231855742877,124.84939128488335,173.45208806382956,0.13434519887835467,0.1298459670226118,0.0,0.0,155.42103910671773,155.42103910671773,0.12761140850196606,0.12761140850196606,0.853515625
27,0.0007601269712722569,6.638950699803832e-06,1.480101083896262,1.4808612108675343,0.012933845191345064,0.0064636031203226295,17.771279972152968,0.07366620927365922,61.21251520051817,78.98379517267114,0.3274067367986511,0.2537405275249919,56.38397096599475,0.1577403669431429,93.01196054922552,161.0339841667297,0.41795156767578573,0.2602112007326428,8.213637791862883,0.007566109930948875,129.05294902536392,203.90046310643385,0.12644507975919925,0.11887896982825037,12.128508219357618,0.010137872076772176,133.29422554076112,145.42273376011875,0.12155469124896769,0.11141681917219552,0.833984375
28,0.0,0.0,1.5446076211201298,1.5446076211201298,0.014174694652494789,0.0070873473262473945,21.902120976108908,0.10756285330718726,62.73800726554888,84.64012824165779,0.4156736102357324,0.30811075692854517,51.17386132330564,0.133914197039095,76.60139284919833,125.03139295599377,0.33436836934922626,0.20045417231013124,5.820369753642643,0.004590170627309266,106.3924106550092,139.57029770775463,0.08849537579947415,0.08390520517216488,5.739339811336051,0.004834876384964952,159.13501990388474,164.87435971522078,0.1388917845043525,0.13405690811938756,0.865234375
29,0.0,0.0,1.6192338758609193,1.6192338758609193,0.014147949274906563,0.007073974637453281,14.94823395252921,0.06581479672191572,62.380319420018374,77.32855337254757,0.34046583945476183,0.27465104273284613,40.28221826299729,0.10380165491982915,84.76981419456476,119.75667084660891,0.3222416361341983,0.21843998121436914,10.836436188858933,0.009246352248636229,142.9335397230891,192.67429414828797,0.13120654593139766,0.12196019368276144,0.2054994766994451,0.00018235934175888006,213.57053749542428,213.77603697212373,0.18970392534417463,0.18952156600241576,0.875
30,0.0,0.0,1.6945242873234299,1.6945242873234299,0.014730597523295693,0.0073652987616478465,15.558220581963282,0.0678884124096818,57.73266807224474,73.29088865420803,0.31980534333066224,0.25191693092098044,38.13736833905202,0.09259538965796743,81.36332879424742,113.37555658430153,0.29014098500671903,0.19754559534875163,8.001960085590415,0.00828760074101569,158.58333428398194,216.5674050850927,0.17253177900070957,0.1642441782596939,5.962606012532487,0.005061843606440355,181.642923365945,187.60552937847748,0.15926422900009282,0.15420238539365247,0.8515625
31,0.0,0.0,1.5114509608527238,1.5114509608527238,0.0124059197192403,0.00620295985962015,21.581285034966182,0.09168285296611063,63.082189194249224,84.66347422921541,0.35967222743135496,0.2679893744652443,76.6592913380163,0.19048528972445813,88.44700098284338,189.65094771940736,0.41026103136533204,0.21977574164087388,2.9862001893320578,0.0024414848808154144,92.72606001776157,100.66170476126322,0.07825330566888707,0.07581182078807165,9.818933017342351,0.0062963553884209005,173.9375538350038,183.75648685234614,0.11783318453304036,0.11153682914461946,0.849609375
32,0.0,0.0,1.520756701627551,1.520756701627551,0.012975554216471235,0.006487777108235618,23.936914901900522,0.10850088899798331,60.57484264415352,84.51175754605404,0.3830736275793355,0.2745727385813522,65.72602907907412,0.15224688357476548,96.68846059463125,152.0794713578581,0.37621472416139307,0.22396784058662764,10.709809292392837,0.010351563432951462,152.03890984321302,194.1668849523897,0.15730473286396127,0.1469531694310098,1.8466800726556147,0.0012001968608341587,200.2007308259205,202.04741089857612,0.13131493207235326,0.13011473521151912,0.8515625
33,0.0,0.0,1.5419727085964052,1.5419727085964052,0.012376756895559374,0.006188378447779687,22.18373165006726,0.095985116771802,55.55740866174731,77.74114031181458,0.3363722816571279,0.24038716488532585,79.25569301485294,0.16525032459002362,101.8775271174264,199.96721377895844,0.3776678025550276,0.212417477965004,1.7870198272409783,0.001568836231281204,173.8607578639262,174.93280739177152,0.15420231683236385,0.15263348060108267,6.430609774127927,0.004637353473107615,190.1133916829904,196.54400145711833,0.14173523814842887,0.13709788467532125,0.8671875
34,0.0,0.0,1.518874590922628,1.518874590922628,0.012990652449354522,0.006495326224677261,24.620729425001933,0.10240928841095956,63.58662033805758,88.20734976305951,0.3668961940940073,0.2644869056830477,69.47173057413893,0.18568088017631146,92.0746194690108,165.06879949646566,0.43177373324925755,0.2460928530729461,0.990773149443647,0.0008606303513687969,142.6027744131333,172.99743059924097,0.12473184740873082,0.12387121705736202,24.749817599495874,0.02067193320082392,177.5997844651908,202.34960206468665,0.16900962765801178,0.14833769445718786,0.859375
35,0.0,0.0,1.53657600418331,1.53657600418331,0.013074123697406554,0.006537061848703277,22.656160097954142,0.111823050652517,57.4970346956815,80.15319479363563,0.3956087316923197,0.28378568103980273,48.66021877361128,0.10835961102350505,91.35029839202171,157.64803101797457,0.31178415472918825,0.20342454370568316,11.306347565878774,0.007703618553510169,173.14488860870057,257.185340969312,0.12567648013056057,0.11797286157705039,7.444239642423315,0.0048247357737205955,205.78006184249165,213.22430148491492,0.13819422326737005,0.13336948749364946,0.865234375
36,0.0,0.0,1.439732405368013,1.439732405368013,0.012358169833105486,0.006179084916552743,22.91998367179046,0.10297967488197315,58.12440273394837,81.04438640573883,0.3641330937484051,0.2611534188664319,38.410544169401014,0.09144105388116024,80.11213572667283,133.62686911591356,0.28215790723293477,0.19071685335177455,10.696741399153744,0.009325180753440255,142.28588744304892,229.80001251695447,0.1333668462998334,0.12404166554639315,7.597500635873682,0.00611384467274846,154.96466628102456,162.56216691689824,0.1308166837791955,0.12470283910644706,0.84375
37,0.0,0.0,1.44528238137446,1.44528238137446,0.012338351024167943,0.006169175512083971,27.88979330640834,0.11858231605019126,67.7382452224097,95.62803852881805,0.40659298416093254,0.2880106681107413,81.94758417492935,0.21452122075543917,103.36815859074088,180.20078823511258,0.48511691666750467,0.2705956959120655,1.4958195944782346,0.0010974035144489585,124.30791735154622,187.7936110385707,0.09229553053390516,0.0911981270194562,3.622721597662365,0.003322248408013712,148.55109296646822,152.1738145641306,0.1395523226248683,0.13623007421685457,0.86328125
38,0.0,0.0,1.465950596944604,1.465950596944604,0.012081600873379124,0.006040800436689562,16.153139651773174,0.06604285708848336,58.01633857672311,74.16947822849627,0.3032453353694773,0.23720247828099392,57.765741337878545,0.14784364600196717,88.93729497390989,119.86999373721599,0.375466691252721,0.2276230452507538,11.379748759670825,0.010624190665851562,140.3096641883427,211.274361336734,0.14161799870855896,0.1309938080427074,12.251847215287853,0.00788854218580735,216.32633532231222,228.57818253760007,0.14717361423288586,0.1392850720470785,0.8515625
39,0.0,0.0,1.513894184841876,1.513894184841876,0.012716953386199242,0.006358476693099621,20.296303728590004,0.08657806973814298,57.831257394444236,78.12756112303424,0.3332692260538513,0.24669115631570832,63.64460819906504,0.17020284661954152,77.1628518704756,153.09221843511114,0.37655712254750456,0.20635427592796302,21.13068167193793,0.01733409249016756,146.6428984765761,208.07387090159594,0.13762938654094856,0.12029529405078102,16.074683069766156,0.010021751121410275,201.7932483785543,217.8679314483205,0.13582962580569904,0.12580787468428875,0.853515625
40,0.0,0.0,1.4130214257092761,1.4130214257092761,0.01190049575703883,0.005950247878519415,23.212486776411467,0.10653007146072471,61.89432885024912,85.10681562666058,0.39058439700291775,0.284054325542193,51.28116687037618,0.10797276277155209,73.41784419111221,123.2705257884082,0.26255441443488486,0.15458165166333276,3.4824813778306973,0.0033797701046589077,133.30413466952493,201.18096252451755,0.13275227215207358,0.12937250204741468,1.2291769525864058,0.0009098572667861099,189.09526188852502,190.32443884111143,0.14088132173500123,0.13997146446821512,0.880859375
41,0.0,0.0,1.4585021206056288,1.4585021206056288,0.012341763664622795,0.006170881832311397,18.226604211624466,0.08615331563000561,62.797727318493024,81.0243315301175,0.3829849338349287,0.2968316182049231,57.28739169891239,0.1287650964437115,84.13681944718797,169.51787372872136,0.3178797576160054,0.18911466117229392,0.47372140929559775,0.00041495316559403514,102.4347201172935,146.18313955619743,0.09014197530422578,0.08972702213863175,0.0,0.0,169.6069663390851,169.6069663390851,0.10091283027482839,0.10091283027482839,0.853515625
42,0.0,0.0,1.57038261499557,1.57038261499557,0.012527954640162544,0.006263977320081272,16.043339219388887,0.06624382066635728,57.787846222833814,73.8311854422227,0.30485298235846126,0.23860916169210394,54.82220577039379,0.1289846962389281,95.44500525026258,142.8657282916508,0.35354598188454195,0.22456128564561378,5.2136107017110405,0.004305456459225861,153.64331611245964,167.3359487890326,0.13118577906485746,0.12688032260563162,7.69607487524904,0.005036435857301451,169.39030725699436,177.08638213224341,0.1158881922626509,0.11085175640534944,0.87890625
43,0.0,0.0,1.4242742760752585,1.4242742760752585,0.012168200193912184,0.006084100096956092,11.644016717759877,0.04585403709474115,63.844120473751104,75.48813719151097,0.2972716311642653,0.2514175940695242,45.206059644021046,0.12597253807578648,91.10244572372439,120.01831487071026,0.37984129821770274,0.2538687601419163,9.9795532849055,0.008825711475907282,135.18045334539934,151.95249292554425,0.1283765214518808,0.11955080997597353,2.9047819964587687,0.002665870128820153,145.34789778284622,148.25267977930497,0.1360592261391753,0.13339335601035512,0.8125
44,0.0,0.0,1.612154519486996,1.612154519486996,0.014579612412199773,0.0072898062060998865,25.69364485177692,0.1143656520118813,60.74935865229548,86.4430035040724,0.3847687050490572,0.2704030530371759,46.85874031540803,0.1258066361043059,93.96471020593587,147.1058597717215,0.3780836718068137,0.25227703570250776,6.314935691189021,0.006134807988114634,108.10050404308856,142.64694940507462,0.11115184508131276,0.10501703709319812,2.279877004058411,0.002053765938575516,180.6507137330846,182.930590737143,0.16478810730169402,0.1627343413631185,0.853515625
45,0.0,0.0,1.3651964981430402,1.3651964981430402,0.011381298558603897,0.005690649279301949,24.859326210206596,0.10564684941970842,61.63315609815292,86.49248230835951,0.36757465496455677,0.26192780554484835,70.68325120594744,0.1806936369648523,92.12300525279998,148.74566525389986,0.41619554984035945,0.23550191287550717,7.205579788221995,0.006218297422873192,131.7766114012423,153.58948732965465,0.11993935626267875,0.11372105883980556,22.872676987282468,0.014897166702562512,203.70676236736574,226.57943935464823,0.14757309261684204,0.13267592591427954,0.853515625
46,0.0,0.0,1.4735202845454212,1.4735202845454212,0.012001741658992015,0.006000870829496008,18.23700202396903,0.07078829745407383,58.45559505063102,76.69259707460004,0.29768809407965885,0.22689979662558502,39.13442857466061,0.1145499791064093,92.36042306772733,136.2411938616967,0.38489721344721484,0.27034723434080554,3.5711790443059397,0.0024996689493045746,165.022370502601,240.47331145832462,0.1180081019817225,0.11550843303241792,4.797877110158786,0.0029766784376453357,160.00641656003953,164.8042936701983,0.10224717643574943,0.09927049799810408,0.853515625
47,0.0,0.0,1.6059046161469026,1.6059046161469026,0.01326679469789404,0.00663339734894702,21.191288166673942,0.08684951047794918,65.51537694994752,86.70666511662145,0.3553550572917332,0.268505546813784,71.39333240246341,0.1843121382838067,77.17472459101256,157.79626922976885,0.38354977059724943,0.19923763231344274,29.62570519513415,0.02485697878083703,136.75984212569477,196.67866225655666,0.13960315853919614,0.11474617975835912,13.658107882427673,0.009916978088186234,175.68102834965163,189.3391362320793,0.1374767340698359,0.12755975598164968,0.87109375
48,0.0,0.0,1.4325249934669926,1.4325249934669926,0.011497379990415347,0.005748689995207674,12.720453120134918,0.05044868137578461,57.43961686277228,70.1600699829072,0.2782513313356635,0.22780264995987884,55.95347786499376,0.12981220217644496,89.91780958513505,152.3172218874765,0.3384217349974828,0.20860953282103786,16.28871830735443,0.01634156339248577,139.21522783389503,162.34351126405002,0.1560084437399576,0.13966688034747182,13.009517029393464,0.009380926253467436,203.6085542770682,216.61807130646167,0.15619935371182705,0.1468184274583596,0.861328125
49,0.0,0.0,1.4885877996912558,1.4885877996912558,0.013203484476866308,0.006601742238433154,22.154295069647432,0.09901974068407714,58.49233657211205,80.6466316417595,0.36045419306308807,0.26143445237901086,69.28113470183195,0.17283099376312894,79.03908118433638,161.22178174618122,0.3700044812645147,0.19717348750138575,7.97651806101203,0.009120138452950207,140.25109694103227,228.6403300130721,0.16947950985993565,0.16035937140698545,4.784896116508821,0.003564389141153351,200.6363420798211,205.4212381963299,0.1530234331029754,0.14945904396182205,0.841796875
50,0.0,0.0,1.4622136862487887,1.4622136862487887,0.011643479596214874,0.005821739798107437,20.01113806767248,0.08216326638115436,67.12640411606185,87.13754218373434,0.35777600784271485,0.27561274146156045,68.29800926092346,0.1635802045366605,93.78040362441023,146.73024200107213,0.3881931584487549,0.22461295391209443,20.15877819165547,0.014421951107929022,156.56457951633598,215.4144579923026,0.1264310564986876,0.11200910539075858,4.135208579186509,0.0030227154027400098,196.32459249625634,200.45980107544284,0.1465301971442854,0.1435074817415454,0.865234375
51,0.0,0.0,1.458430131283875,1.458430131283875,0.01370417695518884,0.00685208847759442,28.12815020648424,0.14196171423014775,64.05759665600974,92.18574686249399,0.4652579908780943,0.3232962766479465,96.13966862055673,0.2699550276591132,82.58504391066722,191.14985317317786,0.5018493968931492,0.231894369234036,25.18408467260022,0.018025534291201874,129.29294087107277,177.14551615509325,0.11056708859345044,0.09254155430224856,47.106019076573745,0.038038768533748074,199.90763258026027,247.013651656834,0.19946697479946782,0.16142820626571974,0.869140625
52,0.0,0.0,1.573187343691353,1.573187343691353,0.014444782135394492,0.007222391067697246,21.007750647149507,0.10058921209507747,64.57235487260063,85.58010551975013,0.40977425569421044,0.30918504359913296,51.57477977502489,0.1516847155139424,95.06158150955417,168.15295742651097,0.43126688746855274,0.2795821719546104,5.342491355774975,0.0035449175891807184,155.18622065064227,179.07841818930854,0.10651604595390633,0.1029711283647256,16.75142488997906,0.012917569328915008,240.98264776712497,257.73407265710404,0.1987471378606958,0.1858295685317808,0.861328125
53,0.0,0.0,1.376695476020248,1.376695476020248,0.011294348031050007,0.005647174015525004,17.36790422693442,0.07486055034843814,60.70500086736803,78.07290509430246,0.3365161718013733,0.26165562145293514,61.586603027597995,0.15098402572079153,91.24319695385458,170.58050532238482,0.3746733431776198,0.22368931745682824,13.817472584436628,0.010405903388811442,133.31337208540725,221.66985613857187,0.11080386415045977,0.10039796076164834,8.274334361719921,0.005435884785751421,185.57232931241407,193.846663674134,0.1273489907187975,0.12191310593304608,0.857421875
