Simulation,mean_queue_hub_time,mean_N_queue_hub,mean_service_hub_time,mean_response_hub_time,mean_N_centre_hub,hub_rho,mean_queue_red_time,mean_N_queue_red,mean_service_red_time,mean_response_red_time,mean_N_centre_red,red_rho,mean_queue_orange_time,mean_N_queue_orange,mean_service_orange_time,mean_response_orange_time,mean_N_centre_orange,orange_rho,mean_queue_yellow_squadra_time,mean_N_queue_yellow_squadra,mean_service_yellow_squadra_time,mean_response_yellow_squadra_time,mean_N_centre_yellow_squadra,yellow_squadra_rho,mean_queue_yellow_modulo_time,mean_N_queue_yellow_modulo,mean_service_yellow_modulo_time,mean_response_yellow_modulo_time,mean_N_centre_yellow_modulo,yellow_modulo_rho,mean_queue_green_modulo_time,mean_N_queue_green_modulo,mean_service_green_modulo_time,mean_response_green_modulo_time,mean_N_centre_green_modulo,green_modulo_rho,job_arrived,red_job_arrived,orange_job_arrived,yellow_job_arrived,green_job_arrived,job_completed_percentage,red_job_completed_percentage,orange_job_completed_percentage,yellow_job_completed_percentage,green_job_completed_percentage
101,0.00021832676631582045,1.9238959861312448e-06,1.4336538871340998,1.4338722139004156,0.012635285372924226,0.006316680738469047,6.114298021308259,0.008947094886073354,74.80180716285723,80.91610518416549,0.1184051003682212,0.10945800548214785,4.484909490066079,0.0023438568922052073,54.9890815341363,59.99219084851977,0.03108168048380694,0.028737823591601732,15.120167814963793,0.04801951385245023,114.42956430766083,133.18711764077958,0.4114316211548269,0.36341210730237666,24.081444958990566,0.04898545152601154,111.91938583969663,136.0008307986872,0.2766471080091552,0.22766165648314365,83.09429252986796,0.13361808470789976,182.34253531214117,274.9506320598307,0.4268302848169895,0.2932122001090897,1096,182,65,648,200,0.8832116788321168,1.0,0.9538461538461539,0.8919753086419753,0.73
102,0.0,0.0,1.475313459404174,1.475313459404174,0.012432545115180792,0.006216272557590396,5.092107445210776,0.007321572219191987,75.8886238432227,80.98073128843347,0.1164363240310032,0.10911475181181121,10.3009609872037,0.005385820068793595,63.765643494175386,76.67313894559561,0.03872545535690812,0.033339635288114525,10.426429617724247,0.03367054077216066,114.39552067358512,128.23694763548448,0.40309317001474987,0.3694226292425892,14.879931475424245,0.025513555178268955,125.99730658061121,140.87723805603545,0.24155213298133246,0.2160385778030635,61.316588810990154,0.09287726057613849,149.9940917777799,220.8388090511447,0.32007581511198946,0.22719855453585094,1096,187,68,643,197,0.8804744525547445,1.0,0.8823529411764706,0.8911353032659409,0.7360406091370558
103,0.0,0.0,1.5469591508238603,1.5469591508238603,0.0133541392866003,0.00667706964330015,5.512946209550137,0.008337032326888393,70.49486569570978,76.00781190525991,0.11494390854974684,0.10660687622285844,6.901211921633645,0.0035875321452590223,57.20831507963683,65.10089448445542,0.03332675355373887,0.029739221408479843,9.651529924999783,0.030483654865503397,113.01662422728539,130.21632680523334,0.3874384375559725,0.3569547826904691,13.717607645205025,0.024958406769301274,116.09951830867602,129.81712595388106,0.23619487588356045,0.2112364691142592,86.52864528862624,0.13971410954238403,189.66764056620326,277.5478000545533,0.44596235163979314,0.30624824209740914,1096,192,66,632,205,0.8759124087591241,1.0,0.9242424242424242,0.879746835443038,0.7365853658536585
104,0.0,0.0,1.4399497089672502,1.4399497089672502,0.011435970838138972,0.005717985419069486,6.19105449750286,0.008658389059219234,71.12253752323254,77.3135920207354,0.1081255478450851,0.09946715878586587,7.098297609045865,0.0032404842438293314,60.07269041381543,66.32839579932794,0.030664610068355375,0.02742412582452605,4.93815987910119,0.014635366931714706,118.27020346467918,127.6990094755156,0.3651561818043971,0.35052081487268233,8.542618385370336,0.014237508709844358,114.27152938987929,122.81414777524962,0.20468753487065963,0.19045002616081527,45.01497795533389,0.06523823429879874,169.70076387117516,212.22520665319905,0.31117811246775,0.24593987816895127,1096,193,63,639,200,0.8804744525547445,1.0,0.8888888888888888,0.8763693270735524,0.78
105,0.0,0.0,1.5172028286833528,1.5172028286833528,0.01327163525214896,0.00663581762607448,4.57513681659955,0.007083959266718277,64.02695389280818,68.60209070940773,0.10622073954902074,0.09913678028230245,6.39030839461147,0.0038761952886646306,56.61853828815576,64.61674339543738,0.03821953176186011,0.034343336473195485,11.438626081513199,0.03660905138850067,116.39515277508909,133.77708799704132,0.40912897632968964,0.37251992494118896,19.609758930280805,0.03364968120878476,125.01375678608572,144.62351571636654,0.2481690476895485,0.21451936648076372,85.8523158966675,0.14320841578954324,194.61862210582444,265.4719990355943,0.46784758555247286,0.3246391697629296,1096,194,76,616,209,0.8905109489051095,1.0,0.9605263157894737,0.8701298701298701,0.8277511961722488
106,0.0,0.0,1.4732777023697563,1.4732777023697563,0.012550418029764641,0.0062752090148823205,5.001601191773933,0.007425153709523293,67.6072869892903,72.60888818106424,0.1077919119798465,0.10036675827032321,5.726890435927126,0.003249411820822923,57.54459298879536,65.27015997207857,0.03589995451484678,0.03265054269402386,10.896053561319908,0.03252096883444399,114.80776017434198,126.28185190575351,0.37518260954409316,0.34266164070964916,18.77495550405465,0.03297997916834484,119.71674442965964,138.4916999337143,0.24327372588532487,0.21029374671698,91.85024729805968,0.15777406860024784,207.51775854255376,318.86262523678016,0.5142338717602355,0.35645980315998765,1096,191,73,610,221,0.8677007299270073,1.0,0.8767123287671232,0.8786885245901639,0.7239819004524887
107,0.0009776080319535557,8.757066889906414e-06,1.435603201540302,1.4365808095722554,0.012868382655409495,0.006429812794259794,7.126938305654792,0.011591494342747394,76.49915144599395,83.62608975164875,0.13601231057285856,0.12442081623011118,4.688026722205373,0.002490501381759039,55.38986059785718,64.27573472799381,0.03191621341983146,0.029425712038072423,9.722482833853386,0.0318643386817959,107.91239635654681,126.83364901523834,0.3855350218015701,0.35367068311977423,13.409692307400876,0.026413089761455948,122.6445939268287,136.05428623422958,0.267986318578853,0.2415732288173971,95.42983651200615,0.14741081109862844,185.52981810633955,277.3801359350974,0.4339993872678404,0.2865885761692119,1096,199,65,642,189,0.8613138686131386,1.0,0.8923076923076924,0.8644859813084113,0.6984126984126984
108,0.0027343932892719323,2.3254906354832205e-05,1.528490558718756,1.531224952008028,0.013022447431697124,0.006499596262671146,5.142754290627373,0.00774177537804233,70.74385801691274,75.88661230754012,0.11423783316972128,0.10649605779167895,4.68363202043942,0.0017808277225403932,59.22605586090207,65.69192084641368,0.024299975621765186,0.02251914789922479,7.784818028295185,0.024767112869079,110.30568164912712,123.28497571662315,0.37570059102809306,0.3509334781590141,12.602486182050395,0.023665444016710353,109.7175686332512,122.32005481530159,0.22969740791903737,0.20603196390232703,58.73625303476118,0.09115474805944965,168.09661574976624,229.2414447086631,0.35202948668548606,0.2608747386260364,1096,194,49,652,200,0.8968978102189781,1.0,0.9183673469387755,0.8987730061349694,0.79
109,0.0,0.0,1.5229779223409357,1.5229779223409357,0.013288073247709246,0.006644036623854623,4.6272121909326716,0.007072590213579669,71.03588764620184,75.66309983713451,0.1156493537266023,0.10857676351302263,13.918502621623603,0.006094148835386219,46.16215745602051,60.41036481482569,0.02630602548240923,0.02021187664702301,6.596751462182478,0.02074364489253625,109.47736685672217,124.78282179155161,0.3649978789446457,0.3442542340521095,9.35760465657631,0.018027599886904982,116.30421864717722,125.66182330375352,0.2420898461431541,0.2240622462562491,63.41230732387029,0.10651575807744057,196.57440105530287,263.32380996152665,0.43670830634862806,0.3301925482711875,1096,192,55,637,211,0.8722627737226277,1.0,0.9636363636363636,0.8728414442700158,0.7345971563981043
110,0.0,0.0,1.543533490800893,1.543533490800893,0.014066634441291172,0.007033317220645586,4.142357508029315,0.00623432937176787,66.56877313001203,70.71113063804135,0.10642163980128785,0.10018731042951998,12.346705412442486,0.007699737859608268,57.860953001147486,70.2547097083657,0.04378338572626748,0.036083647866659206,11.834173028464429,0.03936058062910535,117.29009028678423,135.24554799362915,0.429468621522526,0.39010804089342066,20.314751016843164,0.039188900499640356,119.82889294138792,140.14364395823108,0.27034913271556255,0.2311602322159222,81.90763453181815,0.1409802639763078,182.66521824537946,262.0632591160208,0.45538551856243165,0.31440525458612384,1096,181,75,632,207,0.8722627737226277,1.0,0.96,0.8607594936708861,0.7681159420289855
111,0.0,0.0,1.5495733446989075,1.5495733446989075,0.012983317648320914,0.006491658824160457,4.987408574192952,0.007434855808549038,67.31718051504237,72.30458908923531,0.10778627541294655,0.10035141960439752,10.18816330907349,0.005607785398961248,57.87376819160826,70.71651279452921,0.03746275890127378,0.03185497350231253,5.846938312606281,0.017477055307304094,118.31678954677237,130.36279893881695,0.3711372042836085,0.35366014897630443,8.26029254387166,0.014145113548557376,113.51589174322677,121.77618428709843,0.20853231832921132,0.19438720478065394,89.2967424171369,0.14540462164621076,179.8554386972866,234.60331730406887,0.4382687430788581,0.29286412143264734,1096,195,72,615,213,0.8658759124087592,1.0,0.9444444444444444,0.8585365853658536,0.7417840375586855
112,0.0,0.0,1.5653031821436723,1.5653031821436723,0.013257216149585048,0.006628608074792524,8.398128333290916,0.012914538705522224,69.752765049702,78.15089338299292,0.12017948492938807,0.10726494622386584,6.8918157084139455,0.003514964200058628,60.24428052491125,69.77467309852324,0.034240755234317875,0.030725791034259247,5.621473811613164,0.017463028379941528,109.01831390979117,118.06680137112178,0.35612686877836136,0.33866384039841985,11.808707102449446,0.021626887028345126,117.26742363962957,129.07613074207902,0.23639462588040755,0.21476773885206243,88.50815866350344,0.12995117826529023,176.34513877789053,259.54213322049725,0.3888680839108776,0.2589169056455874,1096,199,66,639,191,0.8813868613138686,1.0,0.9090909090909091,0.8732394366197183,0.7801047120418848
113,0.0,0.0,1.5212570917713253,1.5212570917713253,0.012762921806591212,0.006381460903295606,4.991894199616379,0.007566020277884938,70.21699540735735,75.20888960697371,0.11399119474272959,0.10642517446484465,6.111597266646901,0.002619869708565756,60.12684556274171,68.8073167697859,0.028394555848489277,0.02577468613992352,7.234177355228584,0.021430734471407618,113.74769768532592,124.71492019660211,0.35840017634807014,0.3369694418766625,19.344080342192267,0.03376135532982323,114.77805610596222,134.1221364481545,0.23408427933090378,0.20032292400108054,104.34295903458631,0.18051301759210045,182.2938430343105,255.17679119930483,0.4958808392356929,0.31536782164359245,1096,198,56,615,226,0.8859489051094891,1.0,0.9285714285714286,0.8878048780487805,0.7743362831858407
114,0.0,0.0,1.51425365036639,1.51425365036639,0.012529862459866623,0.006264931229933312,5.2274800045951,0.006867185025355265,64.77962453456944,70.00710453916453,0.09196625133663584,0.08509906631128059,7.4698744077068655,0.0037785504317737685,54.44035032255108,62.33357196685534,0.031316578247202465,0.027538027815428696,4.455085529679384,0.014227661821549416,115.15637462437965,123.29784199265426,0.38198849241310895,0.36776083059155956,7.6978337158062,0.012727695032757233,105.18283706721061,112.88067078301682,0.18663832006000142,0.1739106250272442,48.708403510515986,0.07796090581006805,166.10230736626363,216.6250950874123,0.3438182406048843,0.26585733479481627,1096,174,67,642,212,0.8959854014598541,1.0,0.9104477611940298,0.8940809968847352,0.8160377358490566
115,0.0,0.0,1.5010745865390445,1.5010745865390445,0.0127244362525188,0.0063622181262594,7.3635580632735484,0.010593180776132959,77.92760144446174,85.2911595077353,0.12269946994480121,0.11210628916866826,11.60902415442352,0.005836262206835883,52.16238521904203,65.6622622682924,0.03206011646217464,0.026223854255338755,9.738980063791386,0.030130004183141993,115.31503134447617,131.41661200934718,0.38688629221641024,0.35675628803326825,13.495845146233938,0.02557360156599068,120.63768307831302,134.13352822454695,0.2541728487757849,0.2285992472097942,80.31949131135552,0.12362313406438877,184.2008640837873,234.7900647214466,0.40713449280959624,0.2835113587452075,1096,186,65,645,199,0.8704379562043796,1.0,0.8923076923076924,0.8821705426356589,0.7085427135678392
116,0.0,0.0,1.4780319016320047,1.4780319016320047,0.012577191935389753,0.006288595967694877,9.52443962722456,0.0137544017046054,78.05187945174445,87.57631907896902,0.12647041921287802,0.11271601750827263,5.50922200038425,0.003165274065095682,56.8534849124377,62.83012207984666,0.0358299336651438,0.03266465960004812,6.47928837859737,0.019719808963016967,124.20029839968969,135.64133625322864,0.3977252340158503,0.37800542505283335,13.099498365968165,0.02522293800037476,113.12375356804907,126.22325193401724,0.24304146378677732,0.21781852578640254,78.14577755632882,0.1183121794516336,196.59889406551318,275.92739675003656,0.41596157730816474,0.29764939785653116,1096,186,74,640,195,0.8832116788321168,1.0,0.9594594594594594,0.871875,0.7846153846153846
117,0.00015646969919929103,1.4290165890760146e-06,1.5226095633531047,1.522766033052304,0.013907216116914966,0.0069528935501629455,5.525020870674705,0.009023737700496162,67.12257057718278,72.6475914478575,0.11865164406487015,0.10962790636437399,8.798698700630842,0.004912354696036494,53.17364188687793,65.64304178149109,0.03459944801696584,0.029687093320929347,8.802068612689364,0.030292231689962992,108.31017849382232,124.02907790445593,0.40304063501258336,0.3727484033226204,16.27688692678511,0.03390844107890428,115.37724460949181,131.65413153627694,0.27426536671738694,0.24035692563848268,94.26132774057649,0.13274455808725955,164.95828457593282,243.62352215549026,0.36504888812099096,0.2323043300337314,1096,196,67,663,169,0.8804744525547445,1.0,0.9253731343283582,0.8853695324283559,0.7100591715976331
118,0.0,0.0,1.5292352619469674,1.5292352619469674,0.013135788701148276,0.006567894350574138,6.261905364637427,0.010011703132194415,73.21436484486692,79.47627020950435,0.12706880367197884,0.11705710053978444,7.136777139845348,0.003523822147257764,55.89949623575501,67.3349887040215,0.031124499455274977,0.027600677308017213,6.32521635222069,0.019779694372618416,111.94916708551371,125.55814438644609,0.3698578872621374,0.35007819288951897,6.8773506654702095,0.012019802397414469,123.44044726279282,130.31779792826302,0.22776127845690047,0.21574147605948601,73.77889163560658,0.11911614865642915,178.49447150573067,249.14997858478748,0.40729578284283213,0.288179634186403,1096,204,63,622,206,0.8686131386861314,1.0,0.8888888888888888,0.8778135048231511,0.7087378640776699
119,0.0,0.0,1.5165266740796943,1.5165266740796943,0.013135389791804805,0.006567694895902402,2.9987257001719074,0.004360506338062236,72.5182166701052,75.5169423702771,0.10981067918876232,0.10545017285070009,2.0229817317096424,0.0009752234895437666,50.06055613717427,55.03536525490977,0.025108031749427672,0.024132808259883905,8.480248193529906,0.025801897753007355,113.95123847778727,128.07314480680623,0.37250851965066,0.34670662189765267,11.097595540255051,0.02043464846339619,124.11166820476132,135.20926374501636,0.2489686854780192,0.22853403701462302,131.35156050751564,0.2408272236402461,244.68318326002694,303.1005780041168,0.689442919322051,0.448615695681805,1096,184,61,618,232,0.8503649635036497,1.0,0.9016393442622951,0.8689320388349514,0.6724137931034483
120,0.0,0.0,1.5595927969196033,1.5595927969196033,0.01328504093171461,0.006642520465857305,4.602790524148279,0.007083167673223751,71.88219776592295,76.48498829007124,0.11770164071139837,0.11061847303817463,9.809894819769102,0.005642053405068522,56.04875831982481,66.88711838190022,0.03787788197796584,0.03223582857289732,5.919810154199324,0.01739164656770342,100.27569717973338,113.25342859438668,0.3119888446624545,0.2945971980947511,6.840936792597529,0.011165443916254427,117.52797546503042,124.36891225762795,0.20298888249351052,0.19182343857725612,74.14566185125645,0.13542371720719562,189.14610679712104,276.3678764482597,0.4808905757959193,0.34546685858872367,1096,198,74,588,235,0.8777372262773723,1.0,0.9054054054054054,0.8707482993197279,0.7872340425531915
121,0.0,0.0,1.5607752932689305,1.5607752932689305,0.013198981714863873,0.006599490857431937,5.551908040017877,0.007753723864129284,74.4062551887092,79.95816322872707,0.11166854960308913,0.10391482573895984,15.11430264560675,0.007697000967409289,59.970611211204705,76.39696644884333,0.038237202743965595,0.030540201776556305,7.117220855449758,0.022515613801127543,106.47833568239231,117.8573156490883,0.3593641018701497,0.3368484880690222,9.581984011374315,0.016783046214214285,120.20940806863551,129.7913920800098,0.22733234880169503,0.21054930258748075,62.787261701405264,0.10222179188223235,175.87109600235163,224.05897708424837,0.38855150409597794,0.2863297122137456,1096,181,66,637,211,0.8905109489051095,1.0,0.9090909090909091,0.902668759811617,0.7582938388625592
